id,oX,oY,dX,dY,trips
14396,-23.31,-51.163,-21.178,-47.81,1
14401,-23.31,-51.163,-12.971,-38.511,1
14420,-23.31,-51.163,-20.754,-42.882,2
14448,-23.31,-51.163,40.11642,-88.24338,1
14482,-23.31,-51.163,-34.61315,-58.37723,1
14605,-23.31,-51.163,41.14961,-8.61099,1
14627,-23.31,-51.163,39.18361,-96.57167,1
14819,-12.971,-38.511,-23.548,-46.636,16
14822,-12.971,-38.511,-22.883,-43.104,1
14823,-12.971,-38.511,-22.903,-43.208,4
14826,-12.971,-38.511,-8.054,-34.881,3
14827,-12.971,-38.511,-22.906,-47.061,3
14829,-12.971,-38.511,-27.597,-48.549,3
14833,-12.971,-38.511,-30.033,-51.23,2
14834,-12.971,-38.511,-19.817,-43.956,2
14835,-12.971,-38.511,-22.315,-49.061,2
14839,-12.971,-38.511,-5.795,-35.209,3
14840,-12.971,-38.511,40.4165,-3.70256,1
14869,-12.971,-38.511,-20.754,-42.882,1
14877,-12.971,-38.511,43.61092,3.87723,1
14885,-12.971,-38.511,41.38879,2.15899,3
14886,-12.971,-38.511,41.55032,-8.42005,1
14887,-12.971,-38.511,-21.245,-45,2
14888,-12.971,-38.511,38.71667,-9.13333,1
14893,-12.971,-38.511,-22.744,-43.708,1
14896,-12.971,-38.511,-23.179,-45.887,1
14898,-12.971,-38.511,41.89193,12.51133,1
14909,-12.971,-38.511,29.65163,-82.32483,1
14940,-12.971,-38.511,-7.191,-48.207,1
14980,-12.971,-38.511,48.93333,2.36667,1
14991,-12.971,-38.511,40.71427,-74.00597,1
15007,-12.971,-38.511,40.42972,-3.67975,1
15010,-12.971,-38.511,-11.015,-37.206,1
15025,-12.971,-38.511,-12.267,-38.967,3
15160,-12.971,-38.511,59.85882,17.63889,1
15266,-15.78,-47.93,-25.428,-49.273,1
15268,-15.78,-47.93,-23.548,-46.636,17
15269,-15.78,-47.93,-29.76,-51.147,1
15272,-15.78,-47.93,-22.903,-43.208,6
15273,-15.78,-47.93,-16.679,-49.254,2
15275,-15.78,-47.93,-8.054,-34.881,2
15276,-15.78,-47.93,-22.906,-47.061,10
15278,-15.78,-47.93,-27.597,-48.549,1
15281,-15.78,-47.93,-23.463,-46.533,1
15282,-15.78,-47.93,-30.033,-51.23,2
15283,-15.78,-47.93,-19.817,-43.956,1
15284,-15.78,-47.93,-22.315,-49.061,2
15288,-15.78,-47.93,-5.795,-35.209,2
15293,-15.78,-47.93,-18.919,-48.277,1
15294,-15.78,-47.93,-21.178,-47.81,1
15296,-15.78,-47.93,-3.102,-60.025,2
15330,-15.78,-47.93,52.00667,4.35556,1
15334,-15.78,-47.93,41.38879,2.15899,1
15336,-15.78,-47.93,-21.245,-45,1
15377,-15.78,-47.93,38.54491,-121.74052,1
15392,-15.78,-47.93,42.27756,-83.74088,1
15398,-15.78,-47.93,-22.886,-48.445,1
15428,-15.78,-47.93,52.2,0.11667,1
15440,-15.78,-47.93,40.71427,-74.00597,2
15446,-15.78,-47.93,35.02107,135.75385,1
15451,-15.78,-47.93,53.38297,-1.4659,1
15564,-15.78,-47.93,40.01499,-105.27055,1
15568,-15.78,-47.93,49.24966,-123.11934,1
15586,-15.78,-47.93,51.97,5.66667,1
15715,-25.095,-50.162,-25.428,-49.273,1
15727,-25.095,-50.162,-27.597,-48.549,1
15731,-25.095,-50.162,-30.033,-51.23,1
15733,-25.095,-50.162,-22.315,-49.061,4
16166,-15.596,-56.097,-23.548,-46.636,7
16169,-15.596,-56.097,-22.883,-43.104,1
16170,-15.596,-56.097,-22.903,-43.208,1
16171,-15.596,-56.097,-16.679,-49.254,2
16174,-15.596,-56.097,-22.906,-47.061,3
16179,-15.596,-56.097,-23.463,-46.533,1
16180,-15.596,-56.097,-30.033,-51.23,4
16181,-15.596,-56.097,-19.817,-43.956,1
16182,-15.596,-56.097,-22.315,-49.061,3
16184,-15.596,-56.097,-23.425,-51.939,1
16216,-15.596,-56.097,-20.754,-42.882,1
16282,-15.596,-56.097,39.47649,-6.37224,1
16373,-15.596,-56.097,23.13833,-82.36417,1
16414,-15.596,-56.097,-34.90328,-56.18816,1
16629,-27.634,-52.274,-30.033,-51.23,1
17062,-29.684,-53.807,-25.428,-49.273,2
17064,-29.684,-53.807,-23.548,-46.636,6
17066,-29.684,-53.807,42.60003,-5.57032,1
17068,-29.684,-53.807,-22.903,-43.208,3
17070,-29.684,-53.807,-22.018,-47.891,2
17072,-29.684,-53.807,-22.906,-47.061,5
17074,-29.684,-53.807,-27.597,-48.549,6
17078,-29.684,-53.807,-30.033,-51.23,19
17080,-29.684,-53.807,-22.315,-49.061,4
17082,-29.684,-53.807,-23.425,-51.939,1
17083,-29.684,-53.807,-31.772,-52.343,1
17085,-29.684,-53.807,40.4165,-3.70256,1
17089,-29.684,-53.807,-18.919,-48.277,1
17094,-29.684,-53.807,-23.31,-51.163,1
17096,-29.684,-53.807,-15.78,-47.93,1
17104,-29.684,-53.807,-29.718,-52.426,1
17114,-29.684,-53.807,-20.754,-42.882,3
17133,-29.684,-53.807,38.71667,-9.13333,1
17252,-29.684,-53.807,40.42972,-3.67975,1
17298,-29.684,-53.807,50.73438,7.09549,1
17513,-28.263,-52.407,-23.548,-46.636,2
17523,-28.263,-52.407,-27.597,-48.549,1
17527,-28.263,-52.407,-30.033,-51.23,3
17532,-28.263,-52.407,-31.772,-52.343,1
18864,-29.718,-52.426,-22.903,-43.208,1
18874,-29.718,-52.426,-30.033,-51.23,1
18892,-29.718,-52.426,-15.78,-47.93,1
18896,-29.718,-52.426,-29.684,-53.807,1
20210,51.50853,-0.12574,-22.883,-43.104,1
20214,51.50853,-0.12574,-8.054,-34.881,1
20216,51.50853,-0.12574,51.45625,-0.97113,1
20222,51.50853,-0.12574,-19.817,-43.956,1
20238,51.50853,-0.12574,-12.971,-38.511,1
21105,-3.717,-38.543,-23.548,-46.636,7
21108,-3.717,-38.543,-22.883,-43.104,1
21109,-3.717,-38.543,-22.903,-43.208,9
21111,-3.717,-38.543,-22.018,-47.891,1
21112,-3.717,-38.543,-8.054,-34.881,7
21113,-3.717,-38.543,-22.906,-47.061,1
21118,-3.717,-38.543,-23.463,-46.533,2
21119,-3.717,-38.543,-30.033,-51.23,2
21120,-3.717,-38.543,-19.817,-43.956,1
21121,-3.717,-38.543,-22.315,-49.061,2
21125,-3.717,-38.543,-5.795,-35.209,3
21126,-3.717,-38.543,40.4165,-3.70256,1
21130,-3.717,-38.543,-18.919,-48.277,2
21132,-3.717,-38.543,-7.115,-34.863,1
21136,-3.717,-38.543,-12.971,-38.511,2
21137,-3.717,-38.543,-15.78,-47.93,4
21155,-3.717,-38.543,-20.754,-42.882,4
21159,-3.717,-38.543,48.85341,2.3488,1
21171,-3.717,-38.543,41.38879,2.15899,1
21172,-3.717,-38.543,41.55032,-8.42005,2
21173,-3.717,-38.543,-21.245,-45,2
21174,-3.717,-38.543,38.71667,-9.13333,2
21194,-3.717,-38.543,35.7721,-78.63861,1
21208,-3.717,-38.543,-7.231,-35.881,1
21440,-3.717,-38.543,41.68338,-86.25001,2
22013,-22.126,-51.389,-27.597,-48.549,1
22019,-22.126,-51.389,-22.315,-49.061,1
22120,-22.126,-51.389,-20.82,-49.379,1
22452,-20.319,-40.338,-23.548,-46.636,5
22455,-20.319,-40.338,-22.883,-43.104,1
22456,-20.319,-40.338,-22.903,-43.208,5
22460,-20.319,-40.338,-22.906,-47.061,1
22465,-20.319,-40.338,-23.463,-46.533,1
22467,-20.319,-40.338,-19.817,-43.956,2
22473,-20.319,-40.338,40.4165,-3.70256,1
22483,-20.319,-40.338,-12.971,-38.511,1
22524,-20.319,-40.338,53.48095,-2.23743,1
22552,-20.319,-40.338,-21.754,-41.324,1
22662,-20.319,-40.338,-22.505,-43.179,2
22687,-20.319,-40.338,41.14961,-8.61099,1
23348,-20.754,-42.882,-25.428,-49.273,5
23350,-20.754,-42.882,-23.548,-46.636,9
23353,-20.754,-42.882,-22.883,-43.104,1
23354,-20.754,-42.882,-22.903,-43.208,9
23356,-20.754,-42.882,-22.018,-47.891,2
23357,-20.754,-42.882,-8.054,-34.881,1
23358,-20.754,-42.882,-22.906,-47.061,6
23365,-20.754,-42.882,-19.817,-43.956,10
23366,-20.754,-42.882,-22.315,-49.061,4
23368,-20.754,-42.882,-23.425,-51.939,1
23369,-20.754,-42.882,-31.772,-52.343,2
23376,-20.754,-42.882,-21.178,-47.81,1
23377,-20.754,-42.882,-7.115,-34.863,3
23378,-20.754,-42.882,-3.102,-60.025,1
23380,-20.754,-42.882,-23.31,-51.163,1
23395,-20.754,-42.882,-3.717,-38.543,1
23414,-20.754,-42.882,44.56457,-123.26204,1
23418,-20.754,-42.882,-21.245,-45,3
23424,-20.754,-42.882,-22.744,-43.708,1
23434,-20.754,-42.882,39.37733,-76.53969,1
23450,-20.754,-42.882,-21.754,-41.324,5
23453,-20.754,-42.882,-7.231,-35.881,1
23474,-20.754,-42.882,42.27756,-83.74088,1
23668,-20.754,-42.882,51.97,5.66667,1
23799,-28.388,-53.915,-23.548,-46.636,1
23800,-28.388,-53.915,-29.76,-51.147,1
23807,-28.388,-53.915,-22.906,-47.061,1
23809,-28.388,-53.915,-27.597,-48.549,1
23813,-28.388,-53.915,-30.033,-51.23,3
24695,-1.456,-48.504,-25.428,-49.273,1
24697,-1.456,-48.504,-23.548,-46.636,9
24700,-1.456,-48.504,-22.883,-43.104,3
24701,-1.456,-48.504,-22.903,-43.208,10
24704,-1.456,-48.504,-8.054,-34.881,1
24705,-1.456,-48.504,-22.906,-47.061,3
24710,-1.456,-48.504,-23.463,-46.533,1
24712,-1.456,-48.504,-19.817,-43.956,1
24713,-1.456,-48.504,-22.315,-49.061,3
24717,-1.456,-48.504,-5.795,-35.209,1
24724,-1.456,-48.504,-7.115,-34.863,1
24729,-1.456,-48.504,-15.78,-47.93,3
24766,-1.456,-48.504,38.71667,-9.13333,1
24797,-1.456,-48.504,-21.754,-41.324,1
24856,-1.456,-48.504,-23.026,-45.555,1
24932,-1.456,-48.504,41.14961,-8.61099,1
25144,48.85341,2.3488,-25.428,-49.273,1
25146,48.85341,2.3488,-23.548,-46.636,1
25150,48.85341,2.3488,-22.903,-43.208,1
25173,48.85341,2.3488,-7.115,-34.863,1
25178,48.85341,2.3488,-15.78,-47.93,1
25318,48.85341,2.3488,40.71427,-74.00597,1
25661,-33.03932,-71.62725,41.38879,2.15899,1
25704,-33.03932,-71.62725,38.54491,-121.74052,1
25777,-33.03932,-71.62725,37.44188,-122.14302,1
25783,-33.03932,-71.62725,40.42972,-3.67975,1
26044,-32.035,-52.099,-23.548,-46.636,2
26048,-32.035,-52.099,-22.903,-43.208,1
26050,-32.035,-52.099,-22.018,-47.891,1
26052,-32.035,-52.099,-22.906,-47.061,4
26054,-32.035,-52.099,-27.597,-48.549,1
26058,-32.035,-52.099,-30.033,-51.23,2
26060,-32.035,-52.099,-22.315,-49.061,1
26063,-32.035,-52.099,-31.772,-52.343,1
26074,-32.035,-52.099,-23.31,-51.163,1
26117,-32.035,-52.099,52.52437,13.41053,1
26270,-32.035,-52.099,42.88052,-8.54569,1
26271,-32.035,-52.099,52.6386,-1.13169,1
26493,34.05223,-118.24368,-23.548,-46.636,1
27391,48.68439,6.18496,-23.548,-46.636,1
27844,43.4668,-80.51639,-22.903,-43.208,1
28530,50.85045,4.34878,45.50884,-73.58781,1
29258,42.00833,-91.64407,30.62798,-96.33441,1
30548,41.38879,2.15899,-30.033,-51.23,2
30981,41.55032,-8.42005,-25.428,-49.273,1
31430,-21.245,-45,-25.428,-49.273,2
31432,-21.245,-45,-23.548,-46.636,17
31436,-21.245,-45,-22.903,-43.208,1
31438,-21.245,-45,-22.018,-47.891,1
31439,-21.245,-45,-8.054,-34.881,3
31440,-21.245,-45,-22.906,-47.061,4
31447,-21.245,-45,-19.817,-43.956,1
31448,-21.245,-45,-22.315,-49.061,6
31450,-21.245,-45,-23.425,-51.939,3
31451,-21.245,-45,-31.772,-52.343,1
31462,-21.245,-45,-23.31,-51.163,1
31468,-21.245,-45,-29.684,-53.807,1
31482,-21.245,-45,-20.754,-42.882,5
31486,-21.245,-45,48.85341,2.3488,1
31506,-21.245,-45,-22.744,-43.708,3
31532,-21.245,-45,-21.754,-41.324,2
31535,-21.245,-45,-7.231,-35.881,1
31881,38.71667,-9.13333,-23.548,-46.636,1
31888,38.71667,-9.13333,-8.054,-34.881,1
31891,38.71667,-9.13333,-27.597,-48.549,1
32105,38.71667,-9.13333,53.41058,-2.97794,1
32116,38.71667,-9.13333,41.14961,-8.61099,1
32151,38.71667,-9.13333,46.516,6.63282,1
32205,38.71667,-9.13333,38.56667,-7.9,1
32330,-19.748,-47.932,-23.548,-46.636,2
32338,-19.748,-47.932,-22.906,-47.061,1
32343,-19.748,-47.932,-23.463,-46.533,1
32777,30.62798,-96.33441,-25.428,-49.273,1
32829,30.62798,-96.33441,-20.754,-42.882,1
33232,53.48095,-2.23743,-22.903,-43.208,1
33235,53.48095,-2.23743,-8.054,-34.881,1
33382,53.48095,-2.23743,52.9536,-1.15047,1
33680,52.52437,13.41053,-22.883,-43.104,1
34124,-22.744,-43.708,-25.428,-49.273,4
34126,-22.744,-43.708,-23.548,-46.636,3
34129,-22.744,-43.708,-22.883,-43.104,2
34130,-22.744,-43.708,-22.903,-43.208,3
34134,-22.744,-43.708,-22.906,-47.061,1
34139,-22.744,-43.708,-23.463,-46.533,1
34141,-22.744,-43.708,-19.817,-43.956,1
34142,-22.744,-43.708,-22.315,-49.061,1
34152,-22.744,-43.708,-21.178,-47.81,1
34156,-22.744,-43.708,-23.31,-51.163,2
34158,-22.744,-43.708,-15.78,-47.93,1
34162,-22.744,-43.708,-29.684,-53.807,1
34176,-22.744,-43.708,-20.754,-42.882,2
34179,-22.744,-43.708,-1.456,-48.504,1
34216,-22.744,-43.708,29.65163,-82.32483,1
35473,-23.179,-45.887,-23.548,-46.636,4
35477,-23.179,-45.887,-22.903,-43.208,3
35481,-23.179,-45.887,-22.906,-47.061,1
35489,-23.179,-45.887,-22.315,-49.061,2
35505,-23.179,-45.887,-15.78,-47.93,1
35518,-23.179,-45.887,-3.717,-38.543,1
35536,-23.179,-45.887,42.00833,-91.64407,1
35574,-23.179,-45.887,40.64427,-8.64554,1
35632,-23.179,-45.887,-23.026,-45.555,1
36375,41.89193,12.51133,-22.903,-43.208,1
36648,41.89193,12.51133,44.49381,11.33875,1
36873,52.62783,1.29834,-1.456,-48.504,1
41759,-26.919,-49.066,-23.548,-46.636,3
41765,-26.919,-49.066,-22.018,-47.891,1
41769,-26.919,-49.066,-27.597,-48.549,3
42206,-20.443,-54.646,-25.428,-49.273,1
42208,-20.443,-54.646,-23.548,-46.636,3
42214,-20.443,-54.646,-22.018,-47.891,1
42215,-20.443,-54.646,-8.054,-34.881,2
42216,-20.443,-54.646,-22.906,-47.061,5
42221,-20.443,-54.646,-23.463,-46.533,1
42222,-20.443,-54.646,-30.033,-51.23,1
42224,-20.443,-54.646,-22.315,-49.061,3
42229,-20.443,-54.646,40.4165,-3.70256,1
42236,-20.443,-54.646,-3.102,-60.025,1
42240,-20.443,-54.646,-15.78,-47.93,1
42258,-20.443,-54.646,-20.754,-42.882,1
42460,-20.443,-54.646,-22.221,-54.806,2
44453,-20.539,-47.401,-23.548,-46.636,4
44454,-20.539,-47.401,-29.76,-51.147,1
44461,-20.539,-47.401,-22.906,-47.061,1
44469,-20.539,-47.401,-22.315,-49.061,3
45349,-20.288,-43.508,-25.428,-49.273,1
45355,-20.288,-43.508,-22.903,-43.208,1
45359,-20.288,-43.508,-22.906,-47.061,2
45366,-20.288,-43.508,-19.817,-43.956,3
45376,-20.288,-43.508,-18.919,-48.277,1
45383,-20.288,-43.508,-15.78,-47.93,1
45804,-21.754,-41.324,-22.903,-43.208,6
45814,-21.754,-41.324,-30.033,-51.23,1
45816,-21.754,-41.324,-22.315,-49.061,2
45850,-21.754,-41.324,-20.754,-42.882,3
46698,-22.426,-45.453,-23.548,-46.636,2
46706,-22.426,-45.453,-22.906,-47.061,3
46711,-22.426,-45.453,-23.463,-46.533,1
46713,-22.426,-45.453,-19.817,-43.956,1
47174,-7.231,-35.881,-7.115,-34.863,2
47197,-7.231,-35.881,-20.754,-42.882,1
47224,-7.231,-35.881,-23.179,-45.887,2
47335,-7.231,-35.881,40.42972,-3.67975,1
47596,-21.697,-45.253,-23.548,-46.636,1
48045,-21.429,-45.947,-23.548,-46.636,1
48053,-21.429,-45.947,-22.906,-47.061,4
48071,-21.429,-45.947,-21.178,-47.81,1
49392,-23.664,-46.538,-23.548,-46.636,2
49408,-23.664,-46.538,-22.315,-49.061,1
50290,-22.725,-47.649,-23.548,-46.636,5
50292,-22.725,-47.649,42.60003,-5.57032,1
50294,-22.725,-47.649,-22.903,-43.208,2
50296,-22.725,-47.649,-22.018,-47.891,3
50298,-22.725,-47.649,-22.906,-47.061,5
50300,-22.725,-47.649,-27.597,-48.549,2
50306,-22.725,-47.649,-22.315,-49.061,2
50739,39.95233,-75.16379,-23.548,-46.636,2
51188,-34.61315,-58.37723,-23.548,-46.636,2
51192,-34.61315,-58.37723,-22.903,-43.208,1
51196,-34.61315,-58.37723,-22.906,-47.061,1
51219,-34.61315,-58.37723,-12.971,-38.511,1
51345,-34.61315,-58.37723,41.52519,-88.0834,1
52094,38.89511,-77.03637,-22.906,-47.061,1
52539,45.46427,9.18951,-22.903,-43.208,1
52715,45.46427,9.18951,48.76507,2.26655,1
52989,39.47649,-6.37224,-16.679,-49.254,1
53433,-20.82,-49.379,-23.548,-46.636,2
54780,-33.45694,-70.64827,-23.548,-46.636,1
55678,-23.694,-46.565,-23.548,-46.636,16
55686,-23.694,-46.565,-22.906,-47.061,3
55691,-23.694,-46.565,-23.463,-46.533,2
55692,-23.694,-46.565,-30.033,-51.23,1
55694,-23.694,-46.565,-22.315,-49.061,1
55710,-23.694,-46.565,-15.78,-47.93,1
56602,42.27756,-83.74088,-21.178,-47.81,1
57651,40.58526,-105.08442,39.16533,-86.52639,1
59286,-22.886,-48.445,-22.315,-49.061,2
61066,-23.961,-46.334,-23.548,-46.636,4
61079,-23.961,-46.334,-23.463,-46.533,3
61515,-22.952,-46.542,-23.548,-46.636,2
61826,-22.952,-46.542,-23.006,-46.839,1
61965,-28.467,-49.007,-29.76,-51.147,1
61972,-28.467,-49.007,-22.906,-47.061,1
61974,-28.467,-49.007,-27.597,-48.549,1
61978,-28.467,-49.007,-30.033,-51.23,1
62413,-5.089,-42.802,-23.548,-46.636,1
62414,-5.089,-42.802,-29.76,-51.147,1
62419,-5.089,-42.802,-22.018,-47.891,1
62431,-5.089,-42.802,-23.425,-51.939,1
62433,-5.089,-42.802,-5.795,-35.209,4
62440,-5.089,-42.802,-7.115,-34.863,1
62458,-5.089,-42.802,-3.717,-38.543,1
62862,-9.975,-67.81,-23.548,-46.636,1
63760,43.70011,-79.4163,-23.548,-46.636,1
63773,43.70011,-79.4163,-23.463,-46.533,1
64391,42.73698,-84.48387,37.44188,-122.14302,1
64672,39.46975,-0.37739,-30.033,-51.23,1
65556,-22.214,-49.946,-23.548,-46.636,1
65572,-22.214,-49.946,-22.315,-49.061,2
66452,-23.523,-46.188,-25.428,-49.273,1
66454,-23.523,-46.188,-23.548,-46.636,1
66462,-23.523,-46.188,-22.906,-47.061,1
66467,-23.523,-46.188,-23.463,-46.533,1
66576,-23.523,-46.188,-23.694,-46.565,1
66655,-23.523,-46.188,-20.849,-41.113,1
68713,3.43722,-76.5225,-30.033,-51.23,1
69148,33.749,-84.38798,-23.548,-46.636,1
70999,6.25184,-75.56359,-33.03932,-71.62725,1
71397,41.52519,-88.0834,-22.903,-43.208,1
71598,41.52519,-88.0834,32.84727,-117.2742,1
72291,-23.026,-45.555,-23.548,-46.636,1
72294,-23.026,-45.555,-22.883,-43.104,1
72295,-23.026,-45.555,-22.903,-43.208,1
72307,-23.026,-45.555,-22.315,-49.061,4
72772,52.2,0.11667,-15.78,-47.93,1
73189,48.93333,2.36667,-23.548,-46.636,1
73263,48.93333,2.36667,-22.744,-43.708,1
74087,43.77925,11.24626,-23.548,-46.636,1
74100,43.77925,11.24626,-23.463,-46.533,1
74607,40.76078,-111.89105,30.62798,-96.33441,1
75434,-9.666,-35.735,-23.548,-46.636,3
75441,-9.666,-35.735,-8.054,-34.881,1
75442,-9.666,-35.735,-22.906,-47.061,1
75461,-9.666,-35.735,-7.115,-34.863,2
75502,-9.666,-35.735,-21.245,-45,1
75537,-9.666,-35.735,-7.231,-35.881,1
75887,-22.404,-43.663,-22.903,-43.208,1
76560,39.96118,-82.99879,50.90395,-1.40428,1
78128,40.71427,-74.00597,-23.548,-46.636,3
78132,40.71427,-74.00597,-22.903,-43.208,1
78159,40.71427,-74.00597,-12.971,-38.511,1
78173,40.71427,-74.00597,-3.717,-38.543,1
78350,40.71427,-74.00597,25.53844,-80.40894,1
78593,42.35843,-71.05977,-22.315,-49.061,1
78673,42.35843,-71.05977,37.87159,-122.27275,1
81285,41.66113,-91.53017,-30.033,-51.23,1
82201,32.60986,-85.48078,-15.78,-47.93,1
83075,53.38297,-1.4659,-22.906,-47.061,1
83520,47.60621,-122.33207,-22.903,-43.208,1
84140,55.67594,12.56553,35.6895,139.69171,1
85333,40.42972,-3.67975,40.4165,-3.70256,1
85761,51.75222,-1.25596,-23.548,-46.636,1
85955,51.75222,-1.25596,55.86515,-4.25763,1
86659,-11.015,-37.206,-23.548,-46.636,3
86661,-11.015,-37.206,42.60003,-5.57032,1
86663,-11.015,-37.206,-22.903,-43.208,1
86665,-11.015,-37.206,-22.018,-47.891,1
86666,-11.015,-37.206,-8.054,-34.881,1
86667,-11.015,-37.206,-22.906,-47.061,2
86679,-11.015,-37.206,-5.795,-35.209,1
86704,-11.015,-37.206,-3.717,-38.543,1
87573,-24.956,-53.455,-22.315,-49.061,2
87575,-24.956,-53.455,-23.425,-51.939,3
87587,-24.956,-53.455,-23.31,-51.163,1
87607,-24.956,-53.455,-20.754,-42.882,1
87631,-24.956,-53.455,-22.744,-43.708,1
88037,55.86515,-4.25763,-12.971,-38.511,1
88920,-21.794,-48.176,-22.315,-49.061,1
89384,38.02931,-78.47668,-12.971,-38.511,1
89398,38.02931,-78.47668,-3.717,-38.543,1
90251,-23.623,-46.551,-23.548,-46.636,4
90700,43.15478,-77.61556,-23.548,-46.636,1
91181,-20.849,-41.113,-15.78,-47.93,1
92945,32.84727,-117.2742,-23.548,-46.636,2
92949,32.84727,-117.2742,-22.903,-43.208,1
93401,-12.267,-38.967,-8.054,-34.881,1
93847,23.13833,-82.36417,-22.903,-43.208,2
93881,23.13833,-82.36417,48.78232,9.17702,1
94306,-29.918,-51.184,-30.033,-51.23,3
94311,-29.918,-51.184,-31.772,-52.343,1
95194,-22.505,-43.179,-22.903,-43.208,1
95257,-22.505,-43.179,41.55032,-8.42005,1
96545,-34.92145,-57.95453,-22.906,-47.061,1
96547,-34.92145,-57.95453,-27.597,-48.549,1
97439,-22.786,-43.312,-22.903,-43.208,1
97884,43.33333,-2.98333,-23.548,-46.636,1
100129,41.30815,-72.92816,-23.548,-46.636,1
100160,41.30815,-72.92816,-12.971,-38.511,1
101476,53.41058,-2.97794,-23.548,-46.636,1
101491,53.41058,-2.97794,-19.817,-43.956,1
103276,50.90395,-1.40428,-22.903,-43.208,1
104649,57.14369,-2.09814,-23.31,-51.163,1
105521,-22.759,-43.451,-22.903,-43.208,1
105591,-22.759,-43.451,-22.744,-43.708,1
105727,-22.759,-43.451,-22.505,-43.179,1
106419,41.14961,-8.61099,-22.903,-43.208,1
106446,41.14961,-8.61099,-12.971,-38.511,2
108225,54.04649,-2.79988,-30.033,-51.23,1
109109,45.50884,-73.58781,-23.548,-46.636,1
110462,-29.168,-51.179,-22.018,-47.891,1
110492,-29.168,-51.179,-29.684,-53.807,1
110948,-16.735,-43.862,51.50853,-0.12574,1
111358,-22.731,-45.125,-22.903,-43.208,1
111362,-22.731,-45.125,-22.906,-47.061,1
111386,-22.731,-45.125,-15.78,-47.93,1
111431,-22.731,-45.125,-23.179,-45.887,1
111454,-22.731,-45.125,-21.754,-41.324,1
112257,-34.90328,-56.18816,-16.679,-49.254,1
112258,-34.90328,-56.18816,-22.018,-47.891,1
115395,-8.762,-63.904,-23.548,-46.636,1
115411,-8.762,-63.904,-22.315,-49.061,1
115421,-8.762,-63.904,-21.178,-47.81,1
117869,-10.911,-37.072,52.37052,9.73322,1
119660,37.01937,-7.93223,53.41058,-2.97794,1
121245,48.78333,2.46667,-23.463,-46.533,1
127112,51.45523,-2.59665,51.50853,-0.12574,1
128053,47.38333,0.68333,43.60426,1.44367,1
128461,48.77644,2.29026,-3.717,-38.543,1
133422,40.28601,-7.50396,41.55032,-8.42005,1
134285,-16.327,-48.953,-15.78,-47.93,1
135600,49.24966,-123.11934,-23.548,-46.636,1
138304,53.57532,10.01534,-27.597,-48.549,1
139192,-31.4135,-64.18105,-23.548,-46.636,1
141496,33.41477,-111.90931,48.68439,6.18496,1
142343,-26.177,-50.39,-22.906,-47.061,1
145072,41.88753,-88.30535,51.50853,-0.12574,1
145530,4.60971,-74.08175,38.34517,-0.48149,1
146445,38.56667,-7.9,38.71667,-9.13333,1
146841,-20.557,-48.568,-22.315,-49.061,3
147737,-29.678,-51.131,-30.033,-51.23,1
152213,5.06889,-75.51738,-23.548,-46.636,1
152217,5.06889,-75.51738,-22.903,-43.208,1
152227,5.06889,-75.51738,-30.033,-51.23,1
152245,5.06889,-75.51738,-15.78,-47.93,1
152825,43.70853,10.4036,43.77925,11.24626,1
154910,0.039,-51.066,-22.883,-43.104,1
158499,-22.109,-50.172,-23.548,-46.636,1
160310,-18.851,-41.949,-19.817,-43.956,1
160961,-31.331,-54.107,-31.63333,-60.7,1
161642,-20.891,-47.585,-23.548,-46.636,1
167505,-7.114,-34.978,-21.178,-47.81,1
169738,-16.184,-40.694,-30.033,-51.23,1
175561,-26.725,-53.518,-23.548,-46.636,1
179172,-29.171,-51.519,-31.772,-52.343,1
191392,-17.798,-50.928,39.47649,-6.37224,1
