id,oX,oY,dX,dY,trips
4686,-22.906,-47.061,55.86515,-4.25763,1
4861,-22.906,-47.061,35.08449,-106.65114,1
5068,51.45625,-0.97113,48.24896,11.65101,1
5390,-27.597,-48.549,-23.548,-46.636,2
5398,-27.597,-48.549,-22.906,-47.061,1
5404,-27.597,-48.549,-30.033,-51.23,1
5416,-27.597,-48.549,-21.178,-47.81,1
5476,-27.597,-48.549,43.60426,1.44367,1
6737,-23.463,-46.533,-23.548,-46.636,3
6743,-23.463,-46.533,-22.018,-47.891,1
6897,-23.463,-46.533,52.2,0.11667,1
7186,-30.033,-51.23,-23.548,-46.636,16
7190,-30.033,-51.23,-22.903,-43.208,3
7194,-30.033,-51.23,-22.906,-47.061,1
7199,-30.033,-51.23,-23.463,-46.533,3
7201,-30.033,-51.23,-19.817,-43.956,1
7275,-30.033,-51.23,35.7721,-78.63861,1
7311,-30.033,-51.23,39.73915,-104.9847,1
7313,-30.033,-51.23,48.24896,11.65101,1
7319,-30.033,-51.23,51.88921,0.90421,1
7360,-30.033,-51.23,36.97412,-122.0308,1
7416,-30.033,-51.23,49.00937,8.40444,1
7420,-30.033,-51.23,50.73438,7.09549,1
7464,-30.033,-51.23,55.95206,-3.19648,1
7635,-19.817,-43.956,-23.548,-46.636,6
7651,-19.817,-43.956,-22.315,-49.061,2
7678,-19.817,-43.956,51.50853,-0.12574,1
7689,-19.817,-43.956,48.85341,2.3488,1
7692,-19.817,-43.956,34.05223,-118.24368,1
7748,-19.817,-43.956,43.54594,-80.25599,1
7789,-19.817,-43.956,52.9536,-1.15047,1
7815,-19.817,-43.956,48.76507,2.26655,1
7854,-19.817,-43.956,50.82838,-0.13947,1
7905,-19.817,-43.956,46.516,6.63282,1
7951,-19.817,-43.956,53.95763,-1.08271,1
8084,-22.315,-49.061,-23.548,-46.636,17
8090,-22.315,-49.061,-22.018,-47.891,1
8092,-22.315,-49.061,-22.906,-47.061,3
8097,-22.315,-49.061,-23.463,-46.533,1
8127,-22.315,-49.061,51.50853,-0.12574,2
9431,-31.772,-52.343,-23.548,-46.636,1
9485,-31.772,-52.343,48.85341,2.3488,1
9526,-31.772,-52.343,42.44063,-76.49661,2
9697,-31.772,-52.343,33.45049,-88.81961,1
9745,-31.772,-52.343,49.59099,11.00783,1
12125,-18.919,-48.277,-23.548,-46.636,1
12138,-18.919,-48.277,-23.463,-46.533,1
12140,-18.919,-48.277,-19.817,-43.956,1
12574,-21.178,-47.81,-23.548,-46.636,2
12617,-21.178,-47.81,51.50853,-0.12574,1
13023,-7.115,-34.863,-23.548,-46.636,1
13077,-7.115,-34.863,48.85341,2.3488,1
13130,-7.115,-34.863,43.07305,-89.40123,1
13241,-7.115,-34.863,44.93333,4.9,1
13470,-3.102,-60.025,-25.428,-49.273,1
14370,-23.31,-51.163,-23.548,-46.636,1
14378,-23.31,-51.163,-22.906,-47.061,1
14819,-12.971,-38.511,-23.548,-46.636,1
14823,-12.971,-38.511,-22.903,-43.208,1
14826,-12.971,-38.511,-8.054,-34.881,1
14873,-12.971,-38.511,48.85341,2.3488,1
14909,-12.971,-38.511,29.65163,-82.32483,1
15042,-12.971,-38.511,44.84044,-0.5805,1
15268,-15.78,-47.93,-23.548,-46.636,2
15272,-15.78,-47.93,-22.903,-43.208,1
15277,-15.78,-47.93,51.45625,-0.97113,1
15283,-15.78,-47.93,-19.817,-43.956,1
15311,-15.78,-47.93,51.50853,-0.12574,1
15364,-15.78,-47.93,37.87159,-122.27275,1
15457,-15.78,-47.93,51.75222,-1.25596,1
15546,-15.78,-47.93,55.95206,-3.19648,1
17062,-29.684,-53.807,-25.428,-49.273,2
17068,-29.684,-53.807,-22.903,-43.208,1
17224,-29.684,-53.807,52.2,0.11667,1
20222,51.50853,-0.12574,-19.817,-43.956,1
20253,51.50853,-0.12574,53.79648,-1.54785,1
20656,40.42587,-86.90807,-23.548,-46.636,1
20893,40.42587,-86.90807,33.96095,-83.37794,1
21290,-3.717,-38.543,55.67594,12.56553,1
21336,-3.717,-38.543,57.14369,-2.09814,1
22452,-20.319,-40.338,-23.548,-46.636,1
23350,-20.754,-42.882,-23.548,-46.636,3
23358,-20.754,-42.882,-22.906,-47.061,1
23376,-20.754,-42.882,-21.178,-47.81,1
23391,-20.754,-42.882,36.11561,-97.05837,1
23394,-20.754,-42.882,40.42587,-86.90807,2
23404,-20.754,-42.882,48.85341,2.3488,1
23421,-20.754,-42.882,30.62798,-96.33441,1
23439,-20.754,-42.882,35.7721,-78.63861,1
23587,-20.754,-42.882,33.96095,-83.37794,2
23712,-20.754,-42.882,41.73549,-111.83439,2
24728,-1.456,-48.504,-12.971,-38.511,2
25146,48.85341,2.3488,-23.548,-46.636,1
25413,48.85341,2.3488,48.08333,7.36667,1
25429,48.85341,2.3488,47.38333,0.68333,1
26524,34.05223,-118.24368,-12.971,-38.511,1
31332,41.55032,-8.42005,42.97839,-78.79976,1
31432,-21.245,-45,-23.548,-46.636,1
34126,-22.744,-43.708,-23.548,-46.636,5
34134,-22.744,-43.708,-22.906,-47.061,1
34210,-22.744,-43.708,39.37733,-76.53969,1
34315,-22.744,-43.708,51.75222,-1.25596,1
35473,-23.179,-45.887,-23.548,-46.636,3
35477,-23.179,-45.887,-22.903,-43.208,1
35516,-23.179,-45.887,51.50853,-0.12574,1
35556,-23.179,-45.887,25.72149,-80.26838,1
35579,-23.179,-45.887,44.97997,-93.26384,1
35580,-23.179,-45.887,43.07305,-89.40123,1
35645,-23.179,-45.887,40.71427,-74.00597,1
35662,-23.179,-45.887,51.75222,-1.25596,1
35731,-23.179,-45.887,38.97167,-95.23525,1
35799,-23.179,-45.887,43.63276,1.39399,1
36375,41.89193,12.51133,-22.903,-43.208,1
40980,35.7721,-78.63861,52.48142,-1.89983,1
44127,37.87159,-122.27275,33.95335,-117.39616,1
44928,-21.255,-48.322,-21.178,-47.81,1
45531,-20.288,-43.508,48.76507,2.26655,1
46929,-22.426,-45.453,57.14369,-2.09814,1
48986,43.07305,-89.40123,51.50853,-0.12574,1
49032,43.07305,-89.40123,35.7721,-78.63861,1
49033,43.07305,-89.40123,29.65163,-82.32483,1
50526,-22.725,-47.649,36.16589,-86.78444,1
52143,38.89511,-77.03637,34.05223,-118.24368,1
52561,45.46427,9.18951,-21.178,-47.81,1
59042,42.3751,-71.10561,41.30815,-72.92816,1
59270,-22.886,-48.445,-23.548,-46.636,1
59286,-22.886,-48.445,-22.315,-49.061,1
60617,51.88921,0.90421,-23.548,-46.636,1
66775,-23.523,-46.188,41.88753,-88.30535,1
67352,42.03336,-87.73339,-23.548,-46.636,1
67480,42.03336,-87.73339,49.40768,8.69079,1
70636,-22.827,-43.054,42.73698,-84.48387,1
78281,40.71427,-74.00597,30.26715,-97.74306,1
78400,40.71427,-74.00597,37.98869,-84.47772,1
80514,39.16533,-86.52639,42.73698,-84.48387,1
82690,37.44188,-122.14302,53.48095,-2.23743,1
85765,51.75222,-1.25596,-22.903,-43.208,1
85856,51.75222,-1.25596,42.44063,-76.49661,1
86029,51.75222,-1.25596,48.78333,2.46667,1
88225,55.86515,-4.25763,50.82838,-0.13947,1
89396,38.02931,-78.47668,51.50853,-0.12574,1
94108,23.13833,-82.36417,22.4,-79.96667,1
96088,48.58392,7.74553,-23.548,-46.636,1
106864,36.16589,-86.78444,-23.548,-46.636,1
106921,36.16589,-86.78444,34.05223,-118.24368,1
108283,54.04649,-2.79988,53.48095,-2.23743,1
129462,42.03471,-93.61994,42.03336,-87.73339,2
133911,40.01499,-105.27055,43.07305,-89.40123,1
133973,40.01499,-105.27055,30.43826,-84.28073,1
137860,48.81568,2.38487,-19.817,-43.956,1
153132,43.36029,-5.84476,40.4165,-3.70256,1
158512,-22.109,-50.172,-23.463,-46.533,1
170745,48.43294,-123.3693,33.95335,-117.39616,1
