id,oX,oY,dX,dY,trips
1046,-23.548,-46.636,-23.523,-46.188,2
1052,-23.548,-46.636,33.749,-84.38798,1
1061,-23.548,-46.636,48.93333,2.36667,1
1088,-23.548,-46.636,40.42972,-3.67975,1
1091,-23.548,-46.636,-11.015,-37.206,1
1103,-23.548,-46.636,28.53834,-81.37924,6
1106,-23.548,-46.636,-12.267,-38.967,1
1108,-23.548,-46.636,-29.918,-51.184,1
1135,-23.548,-46.636,41.14961,-8.61099,1
1137,-23.548,-46.636,33.96095,-83.37794,2
1142,-23.548,-46.636,38.98067,-76.93692,1
1200,-23.548,-46.636,49.24966,-123.11934,1
1216,-23.548,-46.636,53.95763,-1.08271,1
1278,-23.548,-46.636,48.43294,-123.3693,1
1347,-29.76,-51.147,-25.428,-49.273,1
1349,-29.76,-51.147,-23.548,-46.636,1
1353,-29.76,-51.147,-22.903,-43.208,2
1355,-29.76,-51.147,-22.018,-47.891,1
1359,-29.76,-51.147,-27.597,-48.549,1
1363,-29.76,-51.147,-30.033,-51.23,21
1365,-29.76,-51.147,-22.315,-49.061,1
1376,-29.76,-51.147,-7.115,-34.863,1
1461,-29.76,-51.147,-34.61315,-58.37723,1
1636,-29.76,-51.147,54.32133,10.13489,1
1673,-29.76,-51.147,38.56667,-7.9,1
2245,-22.883,-43.104,-25.428,-49.273,7
2247,-22.883,-43.104,-23.548,-46.636,11
2251,-22.883,-43.104,-22.903,-43.208,48
2252,-22.883,-43.104,-16.679,-49.254,1
2254,-22.883,-43.104,-8.054,-34.881,1
2255,-22.883,-43.104,-22.906,-47.061,4
2261,-22.883,-43.104,-30.033,-51.23,1
2263,-22.883,-43.104,-22.315,-49.061,5
2267,-22.883,-43.104,-5.795,-35.209,1
2268,-22.883,-43.104,40.4165,-3.70256,1
2279,-22.883,-43.104,-15.78,-47.93,2
2295,-22.883,-43.104,-20.319,-40.338,2
2321,-22.883,-43.104,-22.744,-43.708,4
2324,-22.883,-43.104,-23.179,-45.887,1
2493,-22.883,-43.104,-22.731,-45.125,1
2571,-22.883,-43.104,38.56667,-7.9,1
2694,-22.903,-43.208,-25.428,-49.273,27
2696,-22.903,-43.208,-23.548,-46.636,46
2699,-22.903,-43.208,-22.883,-43.104,34
2701,-22.903,-43.208,-16.679,-49.254,2
2702,-22.903,-43.208,-22.018,-47.891,2
2703,-22.903,-43.208,-8.054,-34.881,4
2704,-22.903,-43.208,-22.906,-47.061,11
2706,-22.903,-43.208,-27.597,-48.549,2
2709,-22.903,-43.208,-23.463,-46.533,4
2710,-22.903,-43.208,-30.033,-51.23,5
2711,-22.903,-43.208,-19.817,-43.956,5
2712,-22.903,-43.208,-22.315,-49.061,3
2716,-22.903,-43.208,-5.795,-35.209,7
2718,-22.903,-43.208,-21.764,-43.35,2
2723,-22.903,-43.208,-7.115,-34.863,1
2724,-22.903,-43.208,-3.102,-60.025,1
2727,-22.903,-43.208,-12.971,-38.511,2
2728,-22.903,-43.208,-15.78,-47.93,2
2732,-22.903,-43.208,-29.684,-53.807,1
2739,-22.903,-43.208,51.50853,-0.12574,1
2741,-22.903,-43.208,-3.717,-38.543,3
2744,-22.903,-43.208,-20.319,-40.338,2
2746,-22.903,-43.208,-20.754,-42.882,2
2749,-22.903,-43.208,-1.456,-48.504,1
2750,-22.903,-43.208,48.85341,2.3488,2
2762,-22.903,-43.208,41.38879,2.15899,1
2764,-22.903,-43.208,-21.245,-45,1
2765,-22.903,-43.208,38.71667,-9.13333,2
2770,-22.903,-43.208,-22.744,-43.708,3
2773,-22.903,-43.208,-23.179,-45.887,3
2775,-22.903,-43.208,41.89193,12.51133,1
2789,-22.903,-43.208,39.29038,-76.61219,1
2791,-22.903,-43.208,42.44063,-76.49661,1
2795,-22.903,-43.208,-20.288,-43.508,1
2796,-22.903,-43.208,-21.754,-41.324,3
2797,-22.903,-43.208,40.64427,-8.64554,1
2808,-22.903,-43.208,-34.61315,-58.37723,1
2836,-22.903,-43.208,43.70011,-79.4163,1
2850,-22.903,-43.208,52.9536,-1.15047,2
2868,-22.903,-43.208,40.71427,-74.00597,1
2869,-22.903,-43.208,42.35843,-71.05977,1
2877,-22.903,-43.208,32.60986,-85.48078,1
2884,-22.903,-43.208,40.42972,-3.67975,1
2887,-22.903,-43.208,-11.015,-37.206,1
2890,-22.903,-43.208,55.86515,-4.25763,1
2900,-22.903,-43.208,17.15297,-89.08058,1
2906,-22.903,-43.208,-22.505,-43.179,4
2908,-22.903,-43.208,48.58392,7.74553,1
2917,-22.903,-43.208,41.30815,-72.92816,1
2922,-22.903,-43.208,42.88052,-8.54569,1
2931,-22.903,-43.208,41.14961,-8.61099,1
2935,-22.903,-43.208,54.04649,-2.79988,1
3029,-22.903,-43.208,42.81687,-1.64323,1
3143,-16.679,-49.254,-25.428,-49.273,1
3145,-16.679,-49.254,-23.548,-46.636,6
3148,-16.679,-49.254,-22.883,-43.104,1
3149,-16.679,-49.254,-22.903,-43.208,5
3151,-16.679,-49.254,-22.018,-47.891,3
3153,-16.679,-49.254,-22.906,-47.061,5
3159,-16.679,-49.254,-30.033,-51.23,4
3160,-16.679,-49.254,-19.817,-43.956,1
3161,-16.679,-49.254,-22.315,-49.061,3
3163,-16.679,-49.254,-23.425,-51.939,1
3166,-16.679,-49.254,40.4165,-3.70256,1
3167,-16.679,-49.254,-21.764,-43.35,1
3176,-16.679,-49.254,-12.971,-38.511,1
3177,-16.679,-49.254,-15.78,-47.93,11
3195,-16.679,-49.254,-20.754,-42.882,1
3380,-16.679,-49.254,41.14961,-8.61099,1
3592,-22.018,-47.891,-25.428,-49.273,2
3594,-22.018,-47.891,-23.548,-46.636,34
3597,-22.018,-47.891,-22.883,-43.104,1
3601,-22.018,-47.891,-8.054,-34.881,3
3602,-22.018,-47.891,-22.906,-47.061,8
3607,-22.018,-47.891,-23.463,-46.533,2
3609,-22.018,-47.891,-19.817,-43.956,1
3610,-22.018,-47.891,-22.315,-49.061,6
3619,-22.018,-47.891,-18.919,-48.277,1
3622,-22.018,-47.891,-3.102,-60.025,1
3624,-22.018,-47.891,-23.31,-51.163,1
3625,-22.018,-47.891,-12.971,-38.511,1
3626,-22.018,-47.891,-15.78,-47.93,2
3686,-22.018,-47.891,-20.443,-54.646,1
3704,-22.018,-47.891,-22.725,-47.649,1
4041,-8.054,-34.881,-25.428,-49.273,3
4043,-8.054,-34.881,-23.548,-46.636,15
4046,-8.054,-34.881,-22.883,-43.104,1
4047,-8.054,-34.881,-22.903,-43.208,5
4049,-8.054,-34.881,-22.018,-47.891,1
4051,-8.054,-34.881,-22.906,-47.061,4
4056,-8.054,-34.881,-23.463,-46.533,3
4057,-8.054,-34.881,-30.033,-51.23,5
4058,-8.054,-34.881,-19.817,-43.956,3
4059,-8.054,-34.881,-22.315,-49.061,2
4063,-8.054,-34.881,-5.795,-35.209,10
4067,-8.054,-34.881,-2.53,-44.303,1
4070,-8.054,-34.881,-7.115,-34.863,10
4071,-8.054,-34.881,-3.102,-60.025,1
4074,-8.054,-34.881,-12.971,-38.511,4
4075,-8.054,-34.881,-15.78,-47.93,3
4088,-8.054,-34.881,-3.717,-38.543,6
4092,-8.054,-34.881,45.41117,-75.69812,1
4096,-8.054,-34.881,-1.456,-48.504,1
4110,-8.054,-34.881,41.55032,-8.42005,1
4111,-8.054,-34.881,-21.245,-45,2
4120,-8.054,-34.881,-23.179,-45.887,1
4146,-8.054,-34.881,-7.231,-35.881,2
4150,-8.054,-34.881,43.07305,-89.40123,1
4171,-8.054,-34.881,49.40768,8.69079,1
4207,-8.054,-34.881,40.76078,-111.89105,1
4209,-8.054,-34.881,-9.666,-35.735,1
4214,-8.054,-34.881,51.23536,-0.57427,1
4249,-8.054,-34.881,-12.267,-38.967,1
4275,-8.054,-34.881,54.97328,-1.61396,1
4278,-8.054,-34.881,41.14961,-8.61099,3
4283,-8.054,-34.881,45.07049,7.68682,1
4490,-22.906,-47.061,-25.428,-49.273,7
4492,-22.906,-47.061,-23.548,-46.636,68
4493,-22.906,-47.061,-29.76,-51.147,1
4495,-22.906,-47.061,-22.883,-43.104,5
4496,-22.906,-47.061,-22.903,-43.208,16
4497,-22.906,-47.061,-16.679,-49.254,1
4498,-22.906,-47.061,-22.018,-47.891,3
4499,-22.906,-47.061,-8.054,-34.881,2
4502,-22.906,-47.061,-27.597,-48.549,6
4505,-22.906,-47.061,-23.463,-46.533,5
4506,-22.906,-47.061,-30.033,-51.23,2
4507,-22.906,-47.061,-19.817,-43.956,5
4508,-22.906,-47.061,-22.315,-49.061,12
4510,-22.906,-47.061,-23.425,-51.939,1
4517,-22.906,-47.061,-18.919,-48.277,1
4519,-22.906,-47.061,-7.115,-34.863,1
4523,-22.906,-47.061,-12.971,-38.511,1
4524,-22.906,-47.061,-15.78,-47.93,8
4537,-22.906,-47.061,-3.717,-38.543,1
4540,-22.906,-47.061,-20.319,-40.338,1
4542,-22.906,-47.061,-20.754,-42.882,2
4545,-22.906,-47.061,-1.456,-48.504,3
4559,-22.906,-47.061,41.55032,-8.42005,3
4569,-22.906,-47.061,-23.179,-45.887,1
4573,-22.906,-47.061,53.55014,-113.46871,1
4595,-22.906,-47.061,-7.231,-35.881,1
4602,-22.906,-47.061,-22.725,-47.649,4
4609,-22.906,-47.061,-20.82,-49.379,1
4674,-22.906,-47.061,37.44188,-122.14302,1
4702,-22.906,-47.061,-22.505,-43.179,1
4761,-22.906,-47.061,45.74846,4.84671,1
4762,-22.906,-47.061,46.516,6.63282,1
4767,-22.906,-47.061,-12.67,-39.102,1
4790,-22.906,-47.061,43.06417,141.34695,1
4823,-22.906,-47.061,45.76667,4.88333,1
5388,-27.597,-48.549,-25.428,-49.273,13
5390,-27.597,-48.549,-23.548,-46.636,28
5391,-27.597,-48.549,-29.76,-51.147,2
5393,-27.597,-48.549,-22.883,-43.104,2
5394,-27.597,-48.549,-22.903,-43.208,14
5395,-27.597,-48.549,-16.679,-49.254,1
5396,-27.597,-48.549,-22.018,-47.891,2
5398,-27.597,-48.549,-22.906,-47.061,7
5403,-27.597,-48.549,-23.463,-46.533,5
5404,-27.597,-48.549,-30.033,-51.23,27
5405,-27.597,-48.549,-19.817,-43.956,3
5406,-27.597,-48.549,-22.315,-49.061,5
5408,-27.597,-48.549,-23.425,-51.939,2
5409,-27.597,-48.549,-31.772,-52.343,1
5410,-27.597,-48.549,-5.795,-35.209,2
5413,-27.597,-48.549,48.89198,2.20675,1
5415,-27.597,-48.549,-18.919,-48.277,1
5418,-27.597,-48.549,-3.102,-60.025,3
5421,-27.597,-48.549,-12.971,-38.511,5
5422,-27.597,-48.549,-15.78,-47.93,7
5435,-27.597,-48.549,-3.717,-38.543,1
5440,-27.597,-48.549,-20.754,-42.882,2
5444,-27.597,-48.549,48.85341,2.3488,1
5446,-27.597,-48.549,-32.035,-52.099,4
5457,-27.597,-48.549,41.55032,-8.42005,3
5467,-27.597,-48.549,-23.179,-45.887,3
5474,-27.597,-48.549,39.37733,-76.53969,1
5477,-27.597,-48.549,37.38283,-5.97317,1
5492,-27.597,-48.549,-22.426,-45.453,1
5493,-27.597,-48.549,-7.231,-35.881,1
5500,-27.597,-48.549,-22.725,-47.649,1
5525,-27.597,-48.549,-22.952,-46.542,1
5530,-27.597,-48.549,43.70011,-79.4163,1
5560,-27.597,-48.549,52.09083,5.12222,1
5578,-27.597,-48.549,40.42972,-3.67975,1
5616,-27.597,-48.549,42.88052,-8.54569,1
5625,-27.597,-48.549,41.14961,-8.61099,2
5629,-27.597,-48.549,54.04649,-2.79988,1
5630,-27.597,-48.549,45.07049,7.68682,1
5651,-27.597,-48.549,41.65518,-4.72372,1
5721,-27.597,-48.549,45.76667,4.88333,1
6737,-23.463,-46.533,-23.548,-46.636,15
6743,-23.463,-46.533,-22.018,-47.891,2
6744,-23.463,-46.533,-8.054,-34.881,1
6745,-23.463,-46.533,-22.906,-47.061,1
6751,-23.463,-46.533,-30.033,-51.23,1
6752,-23.463,-46.533,-19.817,-43.956,1
6753,-23.463,-46.533,-22.315,-49.061,3
6757,-23.463,-46.533,-5.795,-35.209,1
6759,-23.463,-46.533,-21.764,-43.35,1
6768,-23.463,-46.533,-12.971,-38.511,1
6769,-23.463,-46.533,-15.78,-47.93,2
6780,-23.463,-46.533,51.50853,-0.12574,1
6782,-23.463,-46.533,-3.717,-38.543,1
6829,-23.463,-46.533,-20.443,-54.646,2
6854,-23.463,-46.533,-20.82,-49.379,1
6883,-23.463,-46.533,-23.523,-46.188,1
6938,-23.463,-46.533,-20.849,-41.113,1
6940,-23.463,-46.533,28.53834,-81.37924,1
6961,-23.463,-46.533,53.41058,-2.97794,1
7184,-30.033,-51.23,-25.428,-49.273,3
7186,-30.033,-51.23,-23.548,-46.636,25
7187,-30.033,-51.23,-29.76,-51.147,6
7189,-30.033,-51.23,-22.883,-43.104,6
7190,-30.033,-51.23,-22.903,-43.208,14
7191,-30.033,-51.23,-16.679,-49.254,1
7193,-30.033,-51.23,-8.054,-34.881,2
7194,-30.033,-51.23,-22.906,-47.061,11
7196,-30.033,-51.23,-27.597,-48.549,14
7199,-30.033,-51.23,-23.463,-46.533,4
7201,-30.033,-51.23,-19.817,-43.956,2
7202,-30.033,-51.23,-22.315,-49.061,1
7205,-30.033,-51.23,-31.772,-52.343,3
7214,-30.033,-51.23,-3.102,-60.025,1
7217,-30.033,-51.23,-12.971,-38.511,1
7218,-30.033,-51.23,-15.78,-47.93,6
7222,-30.033,-51.23,-29.684,-53.807,7
7223,-30.033,-51.23,-28.263,-52.407,1
7226,-30.033,-51.23,-29.718,-52.426,1
7229,-30.033,-51.23,51.50853,-0.12574,2
7240,-30.033,-51.23,48.85341,2.3488,1
7242,-30.033,-51.23,-32.035,-52.099,2
7252,-30.033,-51.23,41.38879,2.15899,1
7253,-30.033,-51.23,41.55032,-8.42005,2
7255,-30.033,-51.23,38.71667,-9.13333,1
7260,-30.033,-51.23,-22.744,-43.708,1
7263,-30.033,-51.23,-23.179,-45.887,1
7270,-30.033,-51.23,39.37733,-76.53969,1
7299,-30.033,-51.23,43.54594,-80.25599,1
7304,-30.033,-51.23,40.44062,-79.99589,1
7308,-30.033,-51.23,-23.694,-46.565,1
7310,-30.033,-51.23,42.27756,-83.74088,1
7333,-30.033,-51.23,40.48622,-74.45182,1
7338,-30.033,-51.23,33.749,-84.38798,1
7349,-30.033,-51.23,43.77925,11.24626,1
7352,-30.033,-51.23,-9.666,-35.735,1
7364,-30.033,-51.23,35.02107,135.75385,1
7373,-30.033,-51.23,48.47629,8.93528,1
7381,-30.033,-51.23,37.18817,-3.60667,1
7394,-30.033,-51.23,-29.918,-51.184,1
7414,-30.033,-51.23,50.90395,-1.40428,1
7430,-30.033,-51.23,-29.168,-51.179,1
7467,-30.033,-51.23,51.45523,-2.59665,1
7471,-30.033,-51.23,45.16667,5.71667,1
7473,-30.033,-51.23,54.32133,10.13489,1
7476,-30.033,-51.23,37.89155,-4.77275,1
7493,-30.033,-51.23,52.15833,4.49306,1
7510,-30.033,-51.23,38.56667,-7.9,1
7556,-30.033,-51.23,-37.814,144.96332,1
7633,-19.817,-43.956,-25.428,-49.273,1
7635,-19.817,-43.956,-23.548,-46.636,34
7638,-19.817,-43.956,-22.883,-43.104,7
7639,-19.817,-43.956,-22.903,-43.208,21
7640,-19.817,-43.956,-16.679,-49.254,4
7641,-19.817,-43.956,-22.018,-47.891,1
7642,-19.817,-43.956,-8.054,-34.881,5
7643,-19.817,-43.956,-22.906,-47.061,8
7649,-19.817,-43.956,-30.033,-51.23,3
7651,-19.817,-43.956,-22.315,-49.061,2
7656,-19.817,-43.956,40.4165,-3.70256,1
7660,-19.817,-43.956,-18.919,-48.277,1
7661,-19.817,-43.956,-21.178,-47.81,1
7662,-19.817,-43.956,-7.115,-34.863,1
7666,-19.817,-43.956,-12.971,-38.511,1
7667,-19.817,-43.956,-15.78,-47.93,6
7683,-19.817,-43.956,-20.319,-40.338,1
7685,-19.817,-43.956,-20.754,-42.882,4
7688,-19.817,-43.956,-1.456,-48.504,1
7689,-19.817,-43.956,48.85341,2.3488,1
7692,-19.817,-43.956,34.05223,-118.24368,2
7701,-19.817,-43.956,41.38879,2.15899,1
7702,-19.817,-43.956,41.55032,-8.42005,1
7703,-19.817,-43.956,-21.245,-45,1
7712,-19.817,-43.956,-23.179,-45.887,2
7714,-19.817,-43.956,41.89193,12.51133,1
7734,-19.817,-43.956,-20.288,-43.508,1
7742,-19.817,-43.956,43.07305,-89.40123,1
7775,-19.817,-43.956,43.70011,-79.4163,1
7805,-19.817,-43.956,52.09083,5.12222,2
7823,-19.817,-43.956,40.42972,-3.67975,1
7827,-19.817,-43.956,-33.86785,151.20732,1
7844,-19.817,-43.956,52.98569,10.08756,1
7846,-19.817,-43.956,47.9959,7.85222,1
7870,-19.817,-43.956,41.14961,-8.61099,1
7874,-19.817,-43.956,54.04649,-2.79988,1
7907,-19.817,-43.956,37.98869,-84.47772,1
8082,-22.315,-49.061,-25.428,-49.273,1
8084,-22.315,-49.061,-23.548,-46.636,66
8085,-22.315,-49.061,-29.76,-51.147,1
8087,-22.315,-49.061,-22.883,-43.104,1
8088,-22.315,-49.061,-22.903,-43.208,1
8089,-22.315,-49.061,-16.679,-49.254,5
8090,-22.315,-49.061,-22.018,-47.891,5
8091,-22.315,-49.061,-8.054,-34.881,1
8092,-22.315,-49.061,-22.906,-47.061,40
8094,-22.315,-49.061,-27.597,-48.549,4
8097,-22.315,-49.061,-23.463,-46.533,5
8098,-22.315,-49.061,-30.033,-51.23,1
8099,-22.315,-49.061,-19.817,-43.956,1
8102,-22.315,-49.061,-23.425,-51.939,1
8103,-22.315,-49.061,-31.772,-52.343,1
8106,-22.315,-49.061,-21.764,-43.35,1
8109,-22.315,-49.061,-18.919,-48.277,2
8110,-22.315,-49.061,-21.178,-47.81,2
8111,-22.315,-49.061,-7.115,-34.863,3
8114,-22.315,-49.061,-23.31,-51.163,2
8134,-22.315,-49.061,-20.754,-42.882,1
8151,-22.315,-49.061,41.55032,-8.42005,1
8152,-22.315,-49.061,-21.245,-45,1
8161,-22.315,-49.061,-23.179,-45.887,4
8173,-22.315,-49.061,35.7721,-78.63861,1
8174,-22.315,-49.061,29.65163,-82.32483,1
8176,-22.315,-49.061,-20.443,-54.646,1
8182,-22.315,-49.061,-21.255,-48.322,2
8184,-22.315,-49.061,-21.754,-41.324,1
8186,-22.315,-49.061,-22.426,-45.453,1
8194,-22.315,-49.061,-22.725,-47.649,1
8201,-22.315,-49.061,-20.82,-49.379,1
8212,-22.315,-49.061,49.40768,8.69079,1
8214,-22.315,-49.061,-22.886,-48.445,8
8245,-22.315,-49.061,48.93333,2.36667,1
8278,-22.315,-49.061,55.86515,-4.25763,1
8316,-22.315,-49.061,54.97328,-1.61396,1
8365,-22.315,-49.061,51.45523,-2.59665,1
8407,-22.315,-49.061,-21.209,-50.433,2
8539,-25.395,-51.458,-22.018,-47.891,1
8980,-23.425,-51.939,-25.428,-49.273,3
8982,-23.425,-51.939,-23.548,-46.636,13
8986,-23.425,-51.939,-22.903,-43.208,3
8988,-23.425,-51.939,-22.018,-47.891,4
8989,-23.425,-51.939,-8.054,-34.881,1
8990,-23.425,-51.939,-22.906,-47.061,7
8992,-23.425,-51.939,-27.597,-48.549,3
8995,-23.425,-51.939,-23.463,-46.533,2
8996,-23.425,-51.939,-30.033,-51.23,4
8998,-23.425,-51.939,-22.315,-49.061,4
9007,-23.425,-51.939,-18.919,-48.277,1
9012,-23.425,-51.939,-23.31,-51.163,2
9014,-23.425,-51.939,-15.78,-47.93,1
9050,-23.425,-51.939,-21.245,-45,1
9208,-23.425,-51.939,42.88052,-8.54569,1
9429,-31.772,-52.343,-25.428,-49.273,1
9431,-31.772,-52.343,-23.548,-46.636,2
9432,-31.772,-52.343,-29.76,-51.147,3
9439,-31.772,-52.343,-22.906,-47.061,1
9441,-31.772,-52.343,-27.597,-48.549,1
9445,-31.772,-52.343,-30.033,-51.23,11
9446,-31.772,-52.343,-19.817,-43.956,1
9447,-31.772,-52.343,-22.315,-49.061,1
9467,-31.772,-52.343,-29.684,-53.807,1
9468,-31.772,-52.343,-28.263,-52.407,1
9499,-31.772,-52.343,-21.245,-45,4
9675,-31.772,-52.343,-29.168,-51.179,1
9880,-5.795,-35.209,-23.548,-46.636,2
9884,-5.795,-35.209,-22.903,-43.208,2
9887,-5.795,-35.209,-8.054,-34.881,4
9888,-5.795,-35.209,-22.906,-47.061,4
9895,-5.795,-35.209,-19.817,-43.956,1
9896,-5.795,-35.209,-22.315,-49.061,2
9901,-5.795,-35.209,40.4165,-3.70256,1
9907,-5.795,-35.209,-7.115,-34.863,2
9911,-5.795,-35.209,-12.971,-38.511,1
9912,-5.795,-35.209,-15.78,-47.93,1
9925,-5.795,-35.209,-3.717,-38.543,2
9947,-5.795,-35.209,41.55032,-8.42005,1
10344,40.4165,-3.70256,-19.817,-43.956,1
10778,-21.764,-43.35,-23.548,-46.636,1
10781,-21.764,-43.35,-22.883,-43.104,3
10782,-21.764,-43.35,-22.903,-43.208,8
10786,-21.764,-43.35,-22.906,-47.061,1
10793,-21.764,-43.35,-19.817,-43.956,3
10810,-21.764,-43.35,-15.78,-47.93,1
10828,-21.764,-43.35,-20.754,-42.882,2
10846,-21.764,-43.35,-21.245,-45,1
10988,-21.764,-43.35,-22.505,-43.179,1
11015,-21.764,-43.35,33.96095,-83.37794,1
11227,48.89198,2.20675,-23.548,-46.636,2
11676,-2.53,-44.303,-23.548,-46.636,1
11680,-2.53,-44.303,-22.903,-43.208,4
11684,-2.53,-44.303,-22.906,-47.061,3
11690,-2.53,-44.303,-30.033,-51.23,1
11692,-2.53,-44.303,-22.315,-49.061,1
11703,-2.53,-44.303,-7.115,-34.863,8
11753,-2.53,-44.303,-23.179,-45.887,3
11778,-2.53,-44.303,-22.426,-45.453,1
11779,-2.53,-44.303,-7.231,-35.881,2
12123,-18.919,-48.277,-25.428,-49.273,2
12125,-18.919,-48.277,-23.548,-46.636,9
12128,-18.919,-48.277,-22.883,-43.104,1
12129,-18.919,-48.277,-22.903,-43.208,2
12130,-18.919,-48.277,-16.679,-49.254,3
12131,-18.919,-48.277,-22.018,-47.891,6
12133,-18.919,-48.277,-22.906,-47.061,7
12135,-18.919,-48.277,-27.597,-48.549,1
12139,-18.919,-48.277,-30.033,-51.23,1
12140,-18.919,-48.277,-19.817,-43.956,3
12141,-18.919,-48.277,-22.315,-49.061,4
12143,-18.919,-48.277,-23.425,-51.939,1
12151,-18.919,-48.277,-21.178,-47.81,2
12152,-18.919,-48.277,-7.115,-34.863,1
12157,-18.919,-48.277,-15.78,-47.93,1
12173,-18.919,-48.277,-20.319,-40.338,1
12195,-18.919,-48.277,-19.748,-47.932,1
12207,-18.919,-48.277,45.40797,11.88586,1
12217,-18.919,-48.277,-20.443,-54.646,2
12226,-18.919,-48.277,40.64427,-8.64554,1
12235,-18.919,-48.277,-22.725,-47.649,1
12242,-18.919,-48.277,-20.82,-49.379,1
12316,-18.919,-48.277,-11.015,-37.206,1
12574,-21.178,-47.81,-23.548,-46.636,9
12582,-21.178,-47.81,-22.906,-47.061,1
12589,-21.178,-47.81,-19.817,-43.956,1
12590,-21.178,-47.81,-22.315,-49.061,2
12602,-21.178,-47.81,-3.102,-60.025,2
12605,-21.178,-47.81,-12.971,-38.511,2
12691,-21.178,-47.81,-20.82,-49.379,1
12704,-21.178,-47.81,-22.886,-48.445,1
13021,-7.115,-34.863,-25.428,-49.273,1
13023,-7.115,-34.863,-23.548,-46.636,6
13027,-7.115,-34.863,-22.903,-43.208,7
