id,oX,oY,dX,dY,trips
4686,-22.906,-47.061,55.86515,-4.25763,1
4694,-22.906,-47.061,52.40656,-1.51217,1
4710,-22.906,-47.061,44.93333,4.9,1
4719,-22.906,-47.061,52.6386,-1.13169,1
4724,-22.906,-47.061,54.97328,-1.61396,2
4734,-22.906,-47.061,38.98067,-76.93692,1
4750,-22.906,-47.061,38.97167,-95.23525,1
4774,-22.906,-47.061,52.13459,-0.46632,1
4782,-22.906,-47.061,37.89155,-4.77275,3
4808,-22.906,-47.061,53.95763,-1.08271,1
4838,-22.906,-47.061,51.27904,1.07992,2
4861,-22.906,-47.061,35.08449,-106.65114,1
5390,-27.597,-48.549,-23.548,-46.636,10
5393,-27.597,-48.549,-22.883,-43.104,1
5398,-27.597,-48.549,-22.906,-47.061,2
5404,-27.597,-48.549,-30.033,-51.23,1
5405,-27.597,-48.549,-19.817,-43.956,2
5406,-27.597,-48.549,-22.315,-49.061,1
5411,-27.597,-48.549,40.4165,-3.70256,3
5450,-27.597,-48.549,43.4668,-80.51639,1
5456,-27.597,-48.549,41.38879,2.15899,2
5467,-27.597,-48.549,-23.179,-45.887,1
5496,-27.597,-48.549,44.97997,-93.26384,1
5519,-27.597,-48.549,42.3751,-71.10561,1
5584,-27.597,-48.549,55.86515,-4.25763,1
5608,-27.597,-48.549,44.93333,4.9,1
5632,-27.597,-48.549,38.98067,-76.93692,1
5657,-27.597,-48.549,48.08333,7.36667,1
6288,42.65258,-73.75623,-23.548,-46.636,1
6737,-23.463,-46.533,-23.548,-46.636,7
6745,-23.463,-46.533,-22.906,-47.061,2
6753,-23.463,-46.533,-22.315,-49.061,1
6769,-23.463,-46.533,-15.78,-47.93,1
6780,-23.463,-46.533,51.50853,-0.12574,1
6810,-23.463,-46.533,52.52437,13.41053,2
6920,-23.463,-46.533,53.38297,-1.4659,1
6926,-23.463,-46.533,51.75222,-1.25596,1
7184,-30.033,-51.23,-25.428,-49.273,6
7186,-30.033,-51.23,-23.548,-46.636,19
7189,-30.033,-51.23,-22.883,-43.104,1
7190,-30.033,-51.23,-22.903,-43.208,2
7192,-30.033,-51.23,-22.018,-47.891,3
7193,-30.033,-51.23,-8.054,-34.881,1
7194,-30.033,-51.23,-22.906,-47.061,8
7196,-30.033,-51.23,-27.597,-48.549,4
7202,-30.033,-51.23,-22.315,-49.061,1
7205,-30.033,-51.23,-31.772,-52.343,1
7207,-30.033,-51.23,40.4165,-3.70256,2
7229,-30.033,-51.23,51.50853,-0.12574,4
7230,-30.033,-51.23,40.42587,-86.90807,1
7245,-30.033,-51.23,48.68439,6.18496,2
7252,-30.033,-51.23,41.38879,2.15899,3
7255,-30.033,-51.23,38.71667,-9.13333,1
7257,-30.033,-51.23,30.62798,-96.33441,1
7260,-30.033,-51.23,-22.744,-43.708,3
7272,-30.033,-51.23,43.60426,1.44367,2
7274,-30.033,-51.23,48.11198,-1.67429,1
7275,-30.033,-51.23,35.7721,-78.63861,1
7276,-30.033,-51.23,29.65163,-82.32483,1
7279,-30.033,-51.23,39.29038,-76.61219,1
7280,-30.033,-51.23,46.81228,-71.21454,4
7281,-30.033,-51.23,42.44063,-76.49661,2
7292,-30.033,-51.23,44.97997,-93.26384,2
7293,-30.033,-51.23,43.07305,-89.40123,1
7326,-30.033,-51.23,43.70011,-79.4163,1
7334,-30.033,-51.23,42.03336,-87.73339,1
7339,-30.033,-51.23,30.26715,-97.74306,1
7346,-30.033,-51.23,52.2,0.11667,1
7350,-30.033,-51.23,40.76078,-111.89105,1
7366,-30.033,-51.23,48.76507,2.26655,1
7373,-30.033,-51.23,48.47629,8.93528,2
7376,-30.033,-51.23,46.58333,0.33333,1
7380,-30.033,-51.23,55.86515,-4.25763,1
7391,-30.033,-51.23,32.84727,-117.2742,1
7395,-30.033,-51.23,52.98569,10.08756,1
7412,-30.033,-51.23,42.88052,-8.54569,1
7418,-30.033,-51.23,54.97328,-1.61396,1
7454,-30.033,-51.23,48.78333,2.46667,1
7456,-30.033,-51.23,46.516,6.63282,1
7462,-30.033,-51.23,42.98339,-81.23304,1
7468,-30.033,-51.23,52.13459,-0.46632,2
7469,-30.033,-51.23,47.38333,0.68333,1
7470,-30.033,-51.23,48.77644,2.29026,1
7471,-30.033,-51.23,45.16667,5.71667,1
7482,-30.033,-51.23,40.01499,-105.27055,1
7500,-30.033,-51.23,49.59099,11.00783,1
7507,-30.033,-51.23,41.88753,-88.30535,1
7635,-19.817,-43.956,-23.548,-46.636,12
7639,-19.817,-43.956,-22.903,-43.208,7
7643,-19.817,-43.956,-22.906,-47.061,4
7644,-19.817,-43.956,51.45625,-0.97113,1
7645,-19.817,-43.956,-27.597,-48.549,1
7648,-19.817,-43.956,-23.463,-46.533,1
7649,-19.817,-43.956,-30.033,-51.23,1
7651,-19.817,-43.956,-22.315,-49.061,3
7656,-19.817,-43.956,40.4165,-3.70256,1
7667,-19.817,-43.956,-15.78,-47.93,1
7678,-19.817,-43.956,51.50853,-0.12574,3
7679,-19.817,-43.956,40.42587,-86.90807,2
7685,-19.817,-43.956,-20.754,-42.882,2
7689,-19.817,-43.956,48.85341,2.3488,4
7693,-19.817,-43.956,43.61092,3.87723,1
7696,-19.817,-43.956,50.85045,4.34878,1
7704,-19.817,-43.956,38.71667,-9.13333,2
7706,-19.817,-43.956,30.62798,-96.33441,2
7711,-19.817,-43.956,52.76667,-1.2,1
7721,-19.817,-43.956,43.60426,1.44367,1
7722,-19.817,-43.956,37.38283,-5.97317,1
7754,-19.817,-43.956,52.48142,-1.89983,1
7789,-19.817,-43.956,52.9536,-1.15047,1
7815,-19.817,-43.956,48.76507,2.26655,1
7818,-19.817,-43.956,53.38297,-1.4659,1
7824,-19.817,-43.956,51.75222,-1.25596,1
7865,-19.817,-43.956,49.00937,8.40444,1
7924,-19.817,-43.956,51.05,3.71667,2
7934,-19.817,-43.956,39.75554,-105.2211,1
7935,-19.817,-43.956,49.24966,-123.11934,1
8084,-22.315,-49.061,-23.548,-46.636,37
8090,-22.315,-49.061,-22.018,-47.891,1
8092,-22.315,-49.061,-22.906,-47.061,10
8097,-22.315,-49.061,-23.463,-46.533,3
8098,-22.315,-49.061,-30.033,-51.23,1
8099,-22.315,-49.061,-19.817,-43.956,1
8110,-22.315,-49.061,-21.178,-47.81,1
8134,-22.315,-49.061,-20.754,-42.882,1
8150,-22.315,-49.061,41.38879,2.15899,2
8153,-22.315,-49.061,38.71667,-9.13333,1
8179,-22.315,-49.061,42.44063,-76.49661,1
8194,-22.315,-49.061,-22.725,-47.649,1
8224,-22.315,-49.061,43.70011,-79.4163,1
8245,-22.315,-49.061,48.93333,2.36667,1
8264,-22.315,-49.061,48.76507,2.26655,1
8289,-22.315,-49.061,32.84727,-117.2742,1
8330,-22.315,-49.061,-22.731,-45.125,1
8335,-22.315,-49.061,41.49109,2.14079,1
8986,-23.425,-51.939,-22.903,-43.208,1
9059,-23.425,-51.939,-23.179,-45.887,1
9429,-31.772,-52.343,-25.428,-49.273,1
9431,-31.772,-52.343,-23.548,-46.636,1
9439,-31.772,-52.343,-22.906,-47.061,1
9444,-31.772,-52.343,-23.463,-46.533,1
9447,-31.772,-52.343,-22.315,-49.061,1
9472,-31.772,-52.343,36.11561,-97.05837,1
9489,-31.772,-52.343,43.61092,3.87723,1
9625,-31.772,-52.343,55.86515,-4.25763,1
9880,-5.795,-35.209,-23.548,-46.636,1
10126,-5.795,-35.209,-22.731,-45.125,1
10361,40.4165,-3.70256,-15.78,-47.93,1
10517,40.4165,-3.70256,40.42972,-3.67975,1
10793,-21.764,-43.35,-19.817,-43.956,1
11684,-2.53,-44.303,-22.906,-47.061,1
12131,-18.919,-48.277,-22.018,-47.891,1
12133,-18.919,-48.277,-22.906,-47.061,2
12138,-18.919,-48.277,-23.463,-46.533,1
12211,-18.919,-48.277,43.60426,1.44367,1
12574,-21.178,-47.81,-23.548,-46.636,11
12590,-21.178,-47.81,-22.315,-49.061,1
12653,-21.178,-47.81,41.89193,12.51133,1
13023,-7.115,-34.863,-23.548,-46.636,3
13027,-7.115,-34.863,-22.903,-43.208,1
13031,-7.115,-34.863,-22.906,-47.061,3
13033,-7.115,-34.863,-27.597,-48.549,1
13037,-7.115,-34.863,-30.033,-51.23,2
13044,-7.115,-34.863,40.4165,-3.70256,4
13055,-7.115,-34.863,-15.78,-47.93,1
13077,-7.115,-34.863,48.85341,2.3488,1
13081,-7.115,-34.863,43.61092,3.87723,1
13126,-7.115,-34.863,-7.231,-35.881,1
13152,-7.115,-34.863,42.3751,-71.10561,1
13313,-7.115,-34.863,37.89155,-4.77275,1
13472,-3.102,-60.025,-23.548,-46.636,1
13488,-3.102,-60.025,-22.315,-49.061,1
13535,-3.102,-60.025,42.00833,-91.64407,1
13540,-3.102,-60.025,-21.245,-45,1
13605,-3.102,-60.025,51.88921,0.90421,1
13709,-3.102,-60.025,33.96095,-83.37794,1
14370,-23.31,-51.163,-23.548,-46.636,6
14378,-23.31,-51.163,-22.906,-47.061,1
14386,-23.31,-51.163,-22.315,-49.061,2
14817,-12.971,-38.511,-25.428,-49.273,1
14819,-12.971,-38.511,-23.548,-46.636,4
14823,-12.971,-38.511,-22.903,-43.208,1
14827,-12.971,-38.511,-22.906,-47.061,2
14833,-12.971,-38.511,-30.033,-51.23,1
14835,-12.971,-38.511,-22.315,-49.061,1
14846,-12.971,-38.511,-7.115,-34.863,1
14862,-12.971,-38.511,51.50853,-0.12574,1
14869,-12.971,-38.511,-20.754,-42.882,1
14943,-12.971,-38.511,42.27756,-83.74088,1
14980,-12.971,-38.511,48.93333,2.36667,2
15054,-12.971,-38.511,41.14961,-8.61099,1
15150,-12.971,-38.511,45.76667,4.88333,1
15268,-15.78,-47.93,-23.548,-46.636,11
15271,-15.78,-47.93,-22.883,-43.104,1
15272,-15.78,-47.93,-22.903,-43.208,6
15276,-15.78,-47.93,-22.906,-47.061,4
15278,-15.78,-47.93,-27.597,-48.549,1
15281,-15.78,-47.93,-23.463,-46.533,3
15283,-15.78,-47.93,-19.817,-43.956,2
15284,-15.78,-47.93,-22.315,-49.061,1
15293,-15.78,-47.93,-18.919,-48.277,1
15311,-15.78,-47.93,51.50853,-0.12574,3
15314,-15.78,-47.93,53.79648,-1.54785,2
15318,-15.78,-47.93,-20.754,-42.882,1
15322,-15.78,-47.93,48.85341,2.3488,1
15334,-15.78,-47.93,41.38879,2.15899,1
15346,-15.78,-47.93,40.11642,-88.24338,1
15355,-15.78,-47.93,37.38283,-5.97317,1
15364,-15.78,-47.93,37.87159,-122.27275,1
15374,-15.78,-47.93,44.97997,-93.26384,1
15375,-15.78,-47.93,43.07305,-89.40123,1
15391,-15.78,-47.93,33.95335,-117.39616,1
15428,-15.78,-47.93,52.2,0.11667,1
15445,-15.78,-47.93,39.16533,-86.52639,1
15503,-15.78,-47.93,41.14961,-8.61099,1
15509,-15.78,-47.93,45.50884,-73.58781,1
15526,-15.78,-47.93,38.97167,-95.23525,1
15539,-15.78,-47.93,56.33871,-2.79902,1
15546,-15.78,-47.93,55.95206,-3.19648,1
15717,-25.095,-50.162,-23.548,-46.636,1
15725,-25.095,-50.162,-22.906,-47.061,1
16209,-15.596,-56.097,51.50853,-0.12574,1
17062,-29.684,-53.807,-25.428,-49.273,1
17064,-29.684,-53.807,-23.548,-46.636,1
17068,-29.684,-53.807,-22.903,-43.208,1
17072,-29.684,-53.807,-22.906,-47.061,2
17078,-29.684,-53.807,-30.033,-51.23,1
17079,-29.684,-53.807,-19.817,-43.956,1
17108,-29.684,-53.807,40.42587,-86.90807,1
17177,-29.684,-53.807,43.54594,-80.25599,1
17205,-29.684,-53.807,42.73698,-84.48387,1
17232,-29.684,-53.807,39.96118,-82.99879,1
17299,-29.684,-53.807,41.14961,-8.61099,1
17347,-29.684,-53.807,47.38333,0.68333,1
19324,36.11561,-97.05837,-19.817,-43.956,1
20361,51.50853,-0.12574,52.9536,-1.15047,1
20724,40.42587,-86.90807,-21.245,-45,1
21105,-3.717,-38.543,-23.548,-46.636,5
21108,-3.717,-38.543,-22.883,-43.104,1
21113,-3.717,-38.543,-22.906,-47.061,3
21118,-3.717,-38.543,-23.463,-46.533,2
21119,-3.717,-38.543,-30.033,-51.23,2
21126,-3.717,-38.543,40.4165,-3.70256,1
21137,-3.717,-38.543,-15.78,-47.93,1
21148,-3.717,-38.543,51.50853,-0.12574,1
21173,-3.717,-38.543,-21.245,-45,1
21177,-3.717,-38.543,53.48095,-2.23743,1
21181,-3.717,-38.543,52.76667,-1.2,1
21383,-3.717,-38.543,55.95206,-3.19648,1
22521,-20.319,-40.338,38.71667,-9.13333,1
23350,-20.754,-42.882,-23.548,-46.636,6
23354,-20.754,-42.882,-22.903,-43.208,1
23358,-20.754,-42.882,-22.906,-47.061,1
23359,-20.754,-42.882,51.45625,-0.97113,2
23365,-20.754,-42.882,-19.817,-43.956,1
23366,-20.754,-42.882,-22.315,-49.061,2
23369,-20.754,-42.882,-31.772,-52.343,1
23371,-20.754,-42.882,40.4165,-3.70256,1
23394,-20.754,-42.882,40.42587,-86.90807,1
23396,-20.754,-42.882,53.79648,-1.54785,1
23409,-20.754,-42.882,48.68439,6.18496,1
23418,-20.754,-42.882,-21.245,-45,1
23428,-20.754,-42.882,40.11642,-88.24338,1
23445,-20.754,-42.882,42.44063,-76.49661,2
23460,-20.754,-42.882,-22.725,-47.649,1
23475,-20.754,-42.882,39.73915,-104.9847,1
23608,-20.754,-42.882,38.97167,-95.23525,1
23632,-20.754,-42.882,52.13459,-0.46632,1
23636,-20.754,-42.882,42.03471,-93.61994,1
23648,-20.754,-42.882,43.06417,141.34695,1
24697,-1.456,-48.504,-23.548,-46.636,3
24705,-1.456,-48.504,-22.906,-47.061,1
24729,-1.456,-48.504,-15.78,-47.93,1
24751,-1.456,-48.504,48.85341,2.3488,1
24830,-1.456,-48.504,51.88921,0.90421,1
24984,-1.456,-48.504,54.32133,10.13489,1
25154,48.85341,2.3488,-22.906,-47.061,1
25156,48.85341,2.3488,-27.597,-48.549,1
25169,48.85341,2.3488,48.89198,2.20675,1
25264,48.85341,2.3488,40.44062,-79.99589,1
25318,48.85341,2.3488,40.71427,-74.00597,1
26267,-32.035,-52.099,44.84044,-0.5805,1
27867,43.4668,-80.51639,-7.115,-34.863,1
27953,43.4668,-80.51639,43.54594,-80.25599,1
28293,50.85045,4.34878,-22.903,-43.208,1
31432,-21.245,-45,-23.548,-46.636,2
31440,-21.245,-45,-22.906,-47.061,1
31448,-21.245,-45,-22.315,-49.061,1
31482,-21.245,-45,-20.754,-42.882,3
31573,-21.245,-45,42.73698,-84.48387,1
31694,-21.245,-45,48.18333,6.45,1
31720,-21.245,-45,32.22174,-110.92648,1
32338,-19.748,-47.932,-22.906,-47.061,1
33238,53.48095,-2.23743,-27.597,-48.549,1
34126,-22.744,-43.708,-23.548,-46.636,1
34130,-22.744,-43.708,-22.903,-43.208,3
34169,-22.744,-43.708,51.50853,-0.12574,1
34294,-22.744,-43.708,39.96118,-82.99879,1
35473,-23.179,-45.887,-23.548,-46.636,7
35481,-23.179,-45.887,-22.906,-47.061,1
35489,-23.179,-45.887,-22.315,-49.061,3
35511,-23.179,-45.887,48.78232,9.17702,1
35516,-23.179,-45.887,51.50853,-0.12574,1
35533,-23.179,-45.887,43.4668,-80.51639,1
35592,-23.179,-45.887,52.48142,-1.89983,1
35645,-23.179,-45.887,40.71427,-74.00597,1
35653,-23.179,-45.887,48.76507,2.26655,2
35675,-23.179,-45.887,52.40656,-1.51217,1
35701,-23.179,-45.887,50.90395,-1.40428,1
35711,-23.179,-45.887,40.79339,-77.86,1
35930,40.11642,-88.24338,-22.906,-47.061,1
39080,50.87959,4.70093,-19.817,-43.956,1
39568,43.60426,1.44367,48.85341,2.3488,1
41326,29.65163,-82.32483,-22.315,-49.061,1
41492,29.65163,-82.32483,37.44188,-122.14302,1
41499,29.65163,-82.32483,51.75222,-1.25596,2
42672,39.29038,-76.61219,-19.817,-43.956,1
43555,42.44063,-76.49661,-23.548,-46.636,1
45351,-20.288,-43.508,-23.548,-46.636,1
45364,-20.288,-43.508,-23.463,-46.533,1
46698,-22.426,-45.453,-23.548,-46.636,3
48045,-21.429,-45.947,-23.548,-46.636,1
49084,43.07305,-89.40123,42.73698,-84.48387,1
49405,-23.664,-46.538,-23.463,-46.533,1
50290,-22.725,-47.649,-23.548,-46.636,4
50298,-22.725,-47.649,-22.906,-47.061,1
51192,-34.61315,-58.37723,-22.903,-43.208,1
51196,-34.61315,-58.37723,-22.906,-47.061,3
51303,-34.61315,-58.37723,45.46427,9.18951,1
52163,38.89511,-77.03637,-23.179,-45.887,1
53433,-20.82,-49.379,-23.548,-46.636,1
55678,-23.694,-46.565,-23.548,-46.636,4
55785,-23.694,-46.565,43.07305,-89.40123,1
55946,-23.694,-46.565,48.78333,2.46667,1
56184,33.95335,-117.39616,34.05223,-118.24368,1
56590,42.27756,-83.74088,-30.033,-51.23,1
56642,42.27756,-83.74088,41.38879,2.15899,1
56733,42.27756,-83.74088,41.52519,-88.0834,1
57923,48.24896,11.65101,-23.548,-46.636,1
58835,42.3751,-71.10561,-30.033,-51.23,1
59163,42.3751,-71.10561,42.04114,-87.69006,1
59286,-22.886,-48.445,-22.315,-49.061,1
59719,-22.211,-49.656,-23.548,-46.636,1
60697,51.88921,0.90421,52.62783,1.29834,1
61066,-23.961,-46.334,-23.548,-46.636,1
61072,-23.961,-46.334,-22.018,-47.891,1
64216,42.73698,-84.48387,-8.054,-34.881,1
65572,-22.214,-49.946,-22.315,-49.061,1
66454,-23.523,-46.188,-23.548,-46.636,1
72783,52.2,0.11667,51.50853,-0.12574,1
73638,-21.996,-47.426,-23.548,-46.636,1
74989,-12.04318,-77.02824,-22.903,-43.208,1
75662,-9.666,-35.735,50.90395,-1.40428,1
77751,51.23536,-0.57427,53.48095,-2.23743,1
78182,40.71427,-74.00597,48.85341,2.3488,1
78725,42.35843,-71.05977,42.03336,-87.73339,1
79518,35.6895,139.69171,51.50853,-0.12574,1
80377,39.16533,-86.52639,-22.903,-43.208,1
85767,51.75222,-1.25596,-22.018,-47.891,1
88920,-21.794,-48.176,-22.315,-49.061,1
89353,38.02931,-78.47668,-23.548,-46.636,1
95300,-22.505,-43.179,-22.725,-47.649,1
96092,48.58392,7.74553,-22.903,-43.208,1
106419,41.14961,-8.61099,-22.903,-43.208,1
107327,33.96095,-83.37794,-30.033,-51.23,1
107403,33.96095,-83.37794,29.65163,-82.32483,1
110704,-29.168,-51.179,-34.90328,-56.18816,1
120783,48.08333,7.36667,-23.548,-46.636,1
121286,48.78333,2.46667,48.85341,2.3488,1
129420,42.03471,-93.61994,44.97997,-93.26384,1
135159,39.75554,-105.2211,-22.906,-47.061,1
149542,45.76667,4.88333,48.89198,2.20675,1
150122,7.12539,-73.1198,52.9536,-1.15047,1
154479,42.04114,-87.69006,40.4165,-3.70256,1
