id,oX,oY,dX,dY,trips
4535,-22.906,-47.061,51.50853,-0.12574,2
4546,-22.906,-47.061,48.85341,2.3488,1
4564,-22.906,-47.061,53.48095,-2.23743,1
4569,-22.906,-47.061,-23.179,-45.887,2
4587,-22.906,-47.061,42.44063,-76.49661,1
4599,-22.906,-47.061,43.07305,-89.40123,1
4649,-22.906,-47.061,41.52519,-88.0834,1
4664,-22.906,-47.061,40.71427,-74.00597,1
4666,-22.906,-47.061,36.97412,-122.0308,1
4679,-22.906,-47.061,48.47629,8.93528,1
4720,-22.906,-47.061,50.90395,-1.40428,2
4730,-22.906,-47.061,40.79339,-77.86,2
4763,-22.906,-47.061,56.33871,-2.79902,1
4769,-22.906,-47.061,44.49381,11.33875,1
4776,-22.906,-47.061,48.77644,2.29026,1
4778,-22.906,-47.061,42.03471,-93.61994,1
4828,-22.906,-47.061,43.04812,-76.14742,1
4833,-22.906,-47.061,59.85882,17.63889,1
5390,-27.597,-48.549,-23.548,-46.636,5
5394,-27.597,-48.549,-22.903,-43.208,3
5398,-27.597,-48.549,-22.906,-47.061,2
5399,-27.597,-48.549,51.45625,-0.97113,1
5417,-27.597,-48.549,-7.115,-34.863,1
5466,-27.597,-48.549,52.76667,-1.2,1
5468,-27.597,-48.549,40.11642,-88.24338,1
5476,-27.597,-48.549,43.60426,1.44367,2
5573,-27.597,-48.549,53.38297,-1.4659,2
5584,-27.597,-48.549,55.86515,-4.25763,1
5629,-27.597,-48.549,54.04649,-2.79988,1
5652,-27.597,-48.549,48.18333,6.45,1
5671,-27.597,-48.549,51.45523,-2.59665,2
5672,-27.597,-48.549,52.13459,-0.46632,1
5675,-27.597,-48.549,45.16667,5.71667,1
6309,42.65258,-73.75623,40.4165,-3.70256,1
6737,-23.463,-46.533,-23.548,-46.636,7
6791,-23.463,-46.533,48.85341,2.3488,1
6912,-23.463,-46.533,35.6895,139.69171,1
7184,-30.033,-51.23,-25.428,-49.273,1
7186,-30.033,-51.23,-23.548,-46.636,11
7190,-30.033,-51.23,-22.903,-43.208,4
7193,-30.033,-51.23,-8.054,-34.881,1
7194,-30.033,-51.23,-22.906,-47.061,3
7197,-30.033,-51.23,41.85003,-87.65005,1
7199,-30.033,-51.23,-23.463,-46.533,1
7202,-30.033,-51.23,-22.315,-49.061,1
7209,-30.033,-51.23,48.89198,2.20675,1
7229,-30.033,-51.23,51.50853,-0.12574,1
7236,-30.033,-51.23,-20.754,-42.882,2
7240,-30.033,-51.23,48.85341,2.3488,3
7245,-30.033,-51.23,48.68439,6.18496,1
7252,-30.033,-51.23,41.38879,2.15899,3
7258,-30.033,-51.23,53.48095,-2.23743,2
7260,-30.033,-51.23,-22.744,-43.708,1
7272,-30.033,-51.23,43.60426,1.44367,1
7275,-30.033,-51.23,35.7721,-78.63861,1
7276,-30.033,-51.23,29.65163,-82.32483,2
7354,-30.033,-51.23,39.96118,-82.99879,1
7357,-30.033,-51.23,51.23536,-0.57427,1
7358,-30.033,-51.23,40.71427,-74.00597,1
7361,-30.033,-51.23,35.6895,139.69171,1
7404,-30.033,-51.23,44.93333,4.9,1
7405,-30.033,-51.23,50.82838,-0.13947,1
7436,-30.033,-51.23,38.70734,-77.02303,1
7456,-30.033,-51.23,46.516,6.63282,1
7470,-30.033,-51.23,48.77644,2.29026,1
7500,-30.033,-51.23,49.59099,11.00783,1
7635,-19.817,-43.956,-23.548,-46.636,13
7639,-19.817,-43.956,-22.903,-43.208,8
7643,-19.817,-43.956,-22.906,-47.061,1
7645,-19.817,-43.956,-27.597,-48.549,1
7651,-19.817,-43.956,-22.315,-49.061,4
7685,-19.817,-43.956,-20.754,-42.882,1
7689,-19.817,-43.956,48.85341,2.3488,2
7707,-19.817,-43.956,53.48095,-2.23743,1
7713,-19.817,-43.956,40.11642,-88.24338,1
7714,-19.817,-43.956,41.89193,12.51133,1
7721,-19.817,-43.956,43.60426,1.44367,1
7789,-19.817,-43.956,52.9536,-1.15047,1
7796,-19.817,-43.956,48.93333,2.36667,1
7806,-19.817,-43.956,51.23536,-0.57427,1
7824,-19.817,-43.956,51.75222,-1.25596,1
7851,-19.817,-43.956,43.33333,-2.98333,1
7853,-19.817,-43.956,44.93333,4.9,1
7913,-19.817,-43.956,55.95206,-3.19648,1
7931,-19.817,-43.956,40.01499,-105.27055,1
7976,-19.817,-43.956,59.85882,17.63889,1
8084,-22.315,-49.061,-23.548,-46.636,40
8088,-22.315,-49.061,-22.903,-43.208,1
8090,-22.315,-49.061,-22.018,-47.891,2
8092,-22.315,-49.061,-22.906,-47.061,12
8302,-22.315,-49.061,44.93333,4.9,1
9217,-23.425,-51.939,41.14961,-8.61099,1
9431,-31.772,-52.343,-23.548,-46.636,3
9445,-31.772,-52.343,-30.033,-51.23,2
9447,-31.772,-52.343,-22.315,-49.061,1
9703,-31.772,-52.343,37.98869,-84.47772,1
9880,-5.795,-35.209,-23.548,-46.636,4
9887,-5.795,-35.209,-8.054,-34.881,1
10517,40.4165,-3.70256,40.42972,-3.67975,1
10782,-21.764,-43.35,-22.903,-43.208,1
11281,48.89198,2.20675,48.85341,2.3488,1
11680,-2.53,-44.303,-22.903,-43.208,1
12211,-18.919,-48.277,43.60426,1.44367,1
12574,-21.178,-47.81,-23.548,-46.636,6
12578,-21.178,-47.81,-22.903,-43.208,1
12587,-21.178,-47.81,-23.463,-46.533,1
12590,-21.178,-47.81,-22.315,-49.061,1
13023,-7.115,-34.863,-23.548,-46.636,5
13039,-7.115,-34.863,-22.315,-49.061,2
13044,-7.115,-34.863,40.4165,-3.70256,2
13089,-7.115,-34.863,41.38879,2.15899,1
13109,-7.115,-34.863,43.60426,1.44367,1
13385,-7.115,-34.863,41.73549,-111.83439,1
13472,-3.102,-60.025,-23.548,-46.636,2
13546,-3.102,-60.025,-22.744,-43.708,1
14368,-23.31,-51.163,-25.428,-49.273,1
14819,-12.971,-38.511,-23.548,-46.636,4
14827,-12.971,-38.511,-22.906,-47.061,3
14834,-12.971,-38.511,-19.817,-43.956,1
14851,-12.971,-38.511,-15.78,-47.93,1
14869,-12.971,-38.511,-20.754,-42.882,1
14972,-12.971,-38.511,30.26715,-97.74306,1
15268,-15.78,-47.93,-23.548,-46.636,1
15272,-15.78,-47.93,-22.903,-43.208,5
15276,-15.78,-47.93,-22.906,-47.061,3
15295,-15.78,-47.93,-7.115,-34.863,1
15312,-15.78,-47.93,40.42587,-86.90807,1
15329,-15.78,-47.93,50.85045,4.34878,1
15363,-15.78,-47.93,42.44063,-76.49661,1
15387,-15.78,-47.93,52.48142,-1.89983,1
15408,-15.78,-47.93,43.70011,-79.4163,1
15457,-15.78,-47.93,51.75222,-1.25596,1
15535,-15.78,-47.93,48.08333,7.36667,1
15540,-15.78,-47.93,37.98869,-84.47772,1
16179,-15.596,-56.097,-23.463,-46.533,1
17064,-29.684,-53.807,-23.548,-46.636,1
17078,-29.684,-53.807,-30.033,-51.23,1
17114,-29.684,-53.807,-20.754,-42.882,1
17133,-29.684,-53.807,38.71667,-9.13333,1
17258,-29.684,-53.807,55.86515,-4.25763,1
17433,-29.684,-53.807,35.08449,-106.65114,1
17513,-28.263,-52.407,-23.548,-46.636,1
20378,51.50853,-0.12574,51.23536,-0.57427,1
21105,-3.717,-38.543,-23.548,-46.636,4
21109,-3.717,-38.543,-22.903,-43.208,1
21111,-3.717,-38.543,-22.018,-47.891,1
21112,-3.717,-38.543,-8.054,-34.881,2
21113,-3.717,-38.543,-22.906,-47.061,3
21148,-3.717,-38.543,51.50853,-0.12574,1
21185,-3.717,-38.543,52.62783,1.29834,1
23350,-20.754,-42.882,-23.548,-46.636,4
23354,-20.754,-42.882,-22.903,-43.208,1
23356,-20.754,-42.882,-22.018,-47.891,1
23358,-20.754,-42.882,-22.906,-47.061,5
23359,-20.754,-42.882,51.45625,-0.97113,2
23366,-20.754,-42.882,-22.315,-49.061,2
23376,-20.754,-42.882,-21.178,-47.81,1
23457,-20.754,-42.882,43.07305,-89.40123,1
23530,-20.754,-42.882,48.76507,2.26655,1
23638,-20.754,-42.882,32.22174,-110.92648,1
24705,-1.456,-48.504,-22.906,-47.061,2
25144,48.85341,2.3488,-25.428,-49.273,1
25146,48.85341,2.3488,-23.548,-46.636,2
25603,-33.03932,-71.62725,-22.906,-47.061,1
26167,-32.035,-52.099,33.95335,-117.39616,1
26168,-32.035,-52.099,42.27756,-83.74088,1
26781,34.05223,-118.24368,32.22174,-110.92648,1
27913,43.4668,-80.51639,52.52437,13.41053,1
31430,-21.245,-45,-25.428,-49.273,1
31432,-21.245,-45,-23.548,-46.636,1
31482,-21.245,-45,-20.754,-42.882,3
31719,-21.245,-45,54.32133,10.13489,1
32491,-19.748,-47.932,48.93333,2.36667,1
33232,53.48095,-2.23743,-22.903,-43.208,2
34126,-22.744,-43.708,-23.548,-46.636,1
34130,-22.744,-43.708,-22.903,-43.208,1
34134,-22.744,-43.708,-22.906,-47.061,1
34142,-22.744,-43.708,-22.315,-49.061,1
34169,-22.744,-43.708,51.50853,-0.12574,1
34170,-22.744,-43.708,40.42587,-86.90807,1
34192,-22.744,-43.708,41.38879,2.15899,1
35473,-23.179,-45.887,-23.548,-46.636,2
35481,-23.179,-45.887,-22.906,-47.061,1
35482,-23.179,-45.887,51.45625,-0.97113,1
35549,-23.179,-45.887,52.76667,-1.2,1
35559,-23.179,-45.887,43.60426,1.44367,2
35697,-23.179,-45.887,53.41058,-2.97794,1
35711,-23.179,-45.887,40.79339,-77.86,1
36371,41.89193,12.51133,-23.548,-46.636,1
39716,43.60426,1.44367,52.40656,-1.51217,1
41405,29.65163,-82.32483,42.44063,-76.49661,1
41470,29.65163,-82.32483,52.2,0.11667,1
42671,39.29038,-76.61219,-30.033,-51.23,1
45533,-20.288,-43.508,37.44188,-122.14302,1
46698,-22.426,-45.453,-23.548,-46.636,1
46706,-22.426,-45.453,-22.906,-47.061,4
46983,-22.426,-45.453,45.16667,5.71667,1
47168,-7.231,-35.881,40.4165,-3.70256,1
49849,38.54491,-121.74052,-22.906,-47.061,1
50306,-22.725,-47.649,-22.315,-49.061,1
51192,-34.61315,-58.37723,-22.903,-43.208,1
51727,43.54594,-80.25599,29.65163,-82.32483,1
53437,-20.82,-49.379,-22.903,-43.208,1
53441,-20.82,-49.379,-22.906,-47.061,1
55678,-23.694,-46.565,-23.548,-46.636,2
55806,-23.694,-46.565,49.40768,8.69079,1
58932,42.3751,-71.10561,39.95233,-75.16379,1
59270,-22.886,-48.445,-23.548,-46.636,1
59286,-22.886,-48.445,-22.315,-49.061,1
59849,-22.211,-49.656,-22.886,-48.445,1
62419,-5.089,-42.802,-22.018,-47.891,1
69605,30.26715,-97.74306,-22.906,-47.061,1
72783,52.2,0.11667,51.50853,-0.12574,1
76346,39.96118,-82.99879,-30.033,-51.23,1
78581,42.35843,-71.05977,-22.903,-43.208,1
80388,39.16533,-86.52639,-19.817,-43.956,1
80546,39.16533,-86.52639,42.35843,-71.05977,1
90708,43.15478,-77.61556,-22.906,-47.061,1
93102,32.84727,-117.2742,41.52519,-88.0834,1
96537,-34.92145,-57.95453,-23.548,-46.636,1
99067,44.93333,4.9,45.16667,5.71667,1
106907,36.16589,-86.78444,51.50853,-0.12574,2
107766,40.79339,-77.86,-22.903,-43.208,1
110011,10.48801,-66.87919,-22.903,-43.208,1
112266,-34.90328,-56.18816,-30.033,-51.23,1
115896,37.98704,-1.13004,38.34517,-0.48149,1
116293,39.18361,-96.57167,-23.548,-46.636,1
120366,33.45049,-88.81961,-15.78,-47.93,1
120502,33.45049,-88.81961,39.96118,-82.99879,1
125911,55.95206,-3.19648,51.75222,-1.25596,1
126360,29.95465,-90.07507,51.75222,-1.25596,1
129083,45.16667,5.71667,44.93333,4.9,1
135600,49.24966,-123.11934,-23.548,-46.636,1
135604,49.24966,-123.11934,-22.903,-43.208,1
136506,-38.71959,-62.27243,-22.906,-47.061,1
163446,41.73549,-111.83439,-22.906,-47.061,1
178720,-23.073,-52.465,-22.315,-49.061,1
