id,oX,oY,dX,dY,trips
8088,-22.315,-49.061,-22.903,-43.208,1
8090,-22.315,-49.061,-22.018,-47.891,2
8092,-22.315,-49.061,-22.906,-47.061,8
8094,-22.315,-49.061,-27.597,-48.549,1
8097,-22.315,-49.061,-23.463,-46.533,1
8110,-22.315,-49.061,-21.178,-47.81,1
8134,-22.315,-49.061,-20.754,-42.882,1
8158,-22.315,-49.061,-22.744,-43.708,1
8161,-22.315,-49.061,-23.179,-45.887,1
8172,-22.315,-49.061,48.11198,-1.67429,1
8214,-22.315,-49.061,-22.886,-48.445,1
8241,-22.315,-49.061,41.52519,-88.0834,1
9431,-31.772,-52.343,-23.548,-46.636,1
9810,-31.772,-52.343,46.73127,-117.17962,1
9880,-5.795,-35.209,-23.548,-46.636,2
10333,40.4165,-3.70256,-22.903,-43.208,1
10524,40.4165,-3.70256,37.18817,-3.60667,1
10778,-21.764,-43.35,-23.548,-46.636,1
10782,-21.764,-43.35,-22.903,-43.208,1
11281,48.89198,2.20675,48.85341,2.3488,1
12125,-18.919,-48.277,-23.548,-46.636,1
12574,-21.178,-47.81,-23.548,-46.636,4
13023,-7.115,-34.863,-23.548,-46.636,7
13031,-7.115,-34.863,-22.906,-47.061,2
13036,-7.115,-34.863,-23.463,-46.533,1
13037,-7.115,-34.863,-30.033,-51.23,1
13098,-7.115,-34.863,49.41794,2.82606,2
13100,-7.115,-34.863,-23.179,-45.887,1
13478,-3.102,-60.025,-22.018,-47.891,1
13480,-3.102,-60.025,-22.906,-47.061,1
14368,-23.31,-51.163,-25.428,-49.273,1
14370,-23.31,-51.163,-23.548,-46.636,3
14819,-12.971,-38.511,-23.548,-46.636,7
14823,-12.971,-38.511,-22.903,-43.208,1
14832,-12.971,-38.511,-23.463,-46.533,1
14862,-12.971,-38.511,51.50853,-0.12574,1
15043,-12.971,-38.511,53.41058,-2.97794,2
15095,-12.971,-38.511,42.98339,-81.23304,1
15118,-12.971,-38.511,39.75554,-105.2211,1
15268,-15.78,-47.93,-23.548,-46.636,7
15272,-15.78,-47.93,-22.903,-43.208,2
15276,-15.78,-47.93,-22.906,-47.061,2
15296,-15.78,-47.93,-3.102,-60.025,1
15334,-15.78,-47.93,41.38879,2.15899,1
15345,-15.78,-47.93,-23.179,-45.887,1
15349,-15.78,-47.93,53.55014,-113.46871,1
15391,-15.78,-47.93,33.95335,-117.39616,1
15422,-15.78,-47.93,52.9536,-1.15047,1
15454,-15.78,-47.93,41.82399,-71.41283,1
15457,-15.78,-47.93,51.75222,-1.25596,1
17080,-29.684,-53.807,-22.315,-49.061,2
17085,-29.684,-53.807,40.4165,-3.70256,1
17205,-29.684,-53.807,42.73698,-84.48387,1
20207,51.50853,-0.12574,-23.548,-46.636,1
20556,51.50853,-0.12574,42.97839,-78.79976,1
21105,-3.717,-38.543,-23.548,-46.636,6
21112,-3.717,-38.543,-8.054,-34.881,2
21113,-3.717,-38.543,-22.906,-47.061,3
21118,-3.717,-38.543,-23.463,-46.533,1
21148,-3.717,-38.543,51.50853,-0.12574,1
21323,-3.717,-38.543,44.93333,4.9,1
22460,-20.319,-40.338,-22.906,-47.061,1
23348,-20.754,-42.882,-25.428,-49.273,1
23350,-20.754,-42.882,-23.548,-46.636,7
23354,-20.754,-42.882,-22.903,-43.208,1
23358,-20.754,-42.882,-22.906,-47.061,1
23366,-20.754,-42.882,-22.315,-49.061,1
23409,-20.754,-42.882,48.68439,6.18496,1
23439,-20.754,-42.882,35.7721,-78.63861,2
23638,-20.754,-42.882,32.22174,-110.92648,1
24697,-1.456,-48.504,-23.548,-46.636,1
24703,-1.456,-48.504,-22.018,-47.891,2
24705,-1.456,-48.504,-22.906,-47.061,1
25169,48.85341,2.3488,48.89198,2.20675,1
26493,34.05223,-118.24368,-23.548,-46.636,1
31430,-21.245,-45,-25.428,-49.273,1
31432,-21.245,-45,-23.548,-46.636,2
31448,-21.245,-45,-22.315,-49.061,2
31482,-21.245,-45,-20.754,-42.882,1
31885,38.71667,-9.13333,-22.903,-43.208,1
31927,38.71667,-9.13333,53.79648,-1.54785,1
34126,-22.744,-43.708,-23.548,-46.636,1
34134,-22.744,-43.708,-22.906,-47.061,1
34176,-22.744,-43.708,-20.754,-42.882,1
34180,-22.744,-43.708,48.85341,2.3488,1
34634,49.41794,2.82606,48.68439,6.18496,1
35473,-23.179,-45.887,-23.548,-46.636,3
35569,-23.179,-45.887,37.87159,-122.27275,1
35597,-23.179,-45.887,42.27756,-83.74088,1
35697,-23.179,-45.887,53.41058,-2.97794,1
36371,41.89193,12.51133,-23.548,-46.636,1
41405,29.65163,-82.32483,42.44063,-76.49661,1
43563,42.44063,-76.49661,-22.906,-47.061,1
43635,42.44063,-76.49661,52.62783,1.29834,1
46702,-22.426,-45.453,-22.903,-43.208,1
46706,-22.426,-45.453,-22.906,-47.061,1
50290,-22.725,-47.649,-23.548,-46.636,1
50298,-22.725,-47.649,-22.906,-47.061,1
51297,-34.61315,-58.37723,38.54491,-121.74052,1
51395,-34.61315,-58.37723,23.13833,-82.36417,1
56135,33.95335,-117.39616,-22.906,-47.061,1
56440,33.95335,-117.39616,33.41477,-111.90931,1
56589,42.27756,-83.74088,-23.463,-46.533,1
59284,-22.886,-48.445,-30.033,-51.23,1
61066,-23.961,-46.334,-23.548,-46.636,1
61277,-23.961,-46.334,47.9959,7.85222,1
62467,-5.089,-42.802,48.85341,2.3488,1
64139,43.70011,-79.4163,46.73127,-117.17962,1
68699,3.43722,-76.5225,-23.548,-46.636,1
71842,-23.186,-46.884,-23.548,-46.636,1
72306,-23.026,-45.555,-19.817,-43.956,1
78126,40.71427,-74.00597,-25.428,-49.273,1
78143,40.71427,-74.00597,-19.817,-43.956,1
80373,39.16533,-86.52639,-23.548,-46.636,1
80388,39.16533,-86.52639,-19.817,-43.956,1
82622,37.44188,-122.14302,-22.903,-43.208,1
82627,37.44188,-122.14302,51.45625,-0.97113,1
83221,53.38297,-1.4659,52.9536,-1.15047,1
85328,40.42972,-3.67975,-22.315,-49.061,1
85804,51.75222,-1.25596,51.50853,-0.12574,1
85856,51.75222,-1.25596,42.44063,-76.49661,1
91602,52.40656,-1.51217,-22.903,-43.208,1
106419,41.14961,-8.61099,-22.903,-43.208,1
106864,36.16589,-86.78444,-23.548,-46.636,2
108219,54.04649,-2.79988,-22.906,-47.061,1
120424,33.45049,-88.81961,29.65163,-82.32483,1
123200,37.98869,-84.47772,40.71427,-74.00597,1
125776,55.95206,-3.19648,48.85341,2.3488,1
142963,53.95763,-1.08271,41.66113,-91.53017,1
148675,-15.934,-50.14,48.85341,2.3488,1
152213,5.06889,-75.51738,-23.548,-46.636,1
152263,5.06889,-75.51738,-20.754,-42.882,1
154637,42.04114,-87.69006,41.66113,-91.53017,1
166132,-25.295,-54.094,-23.548,-46.636,1
169739,-16.184,-40.694,-19.817,-43.956,1
