id,oX,oY,dX,dY,trips
908,-23.548,-46.636,-22.906,-47.061,64
910,-23.548,-46.636,-27.597,-48.549,4
913,-23.548,-46.636,-23.463,-46.533,26
914,-23.548,-46.636,-30.033,-51.23,15
915,-23.548,-46.636,-19.817,-43.956,16
916,-23.548,-46.636,-22.315,-49.061,22
918,-23.548,-46.636,-23.425,-51.939,3
919,-23.548,-46.636,-31.772,-52.343,1
920,-23.548,-46.636,-5.795,-35.209,6
921,-23.548,-46.636,40.4165,-3.70256,1
922,-23.548,-46.636,-21.764,-43.35,1
925,-23.548,-46.636,-18.919,-48.277,5
926,-23.548,-46.636,-21.178,-47.81,12
927,-23.548,-46.636,-7.115,-34.863,1
928,-23.548,-46.636,-3.102,-60.025,4
931,-23.548,-46.636,-12.971,-38.511,7
932,-23.548,-46.636,-15.78,-47.93,11
939,-23.548,-46.636,-27.46794,153.02809,1
945,-23.548,-46.636,-3.717,-38.543,5
948,-23.548,-46.636,-20.319,-40.338,1
950,-23.548,-46.636,-20.754,-42.882,1
953,-23.548,-46.636,-1.456,-48.504,3
954,-23.548,-46.636,48.85341,2.3488,3
957,-23.548,-46.636,34.05223,-118.24368,1
961,-23.548,-46.636,50.85045,4.34878,1
966,-23.548,-46.636,41.38879,2.15899,3
967,-23.548,-46.636,41.55032,-8.42005,1
968,-23.548,-46.636,-21.245,-45,3
969,-23.548,-46.636,38.71667,-9.13333,1
970,-23.548,-46.636,-19.748,-47.932,1
977,-23.548,-46.636,-23.179,-45.887,3
978,-23.548,-46.636,40.11642,-88.24338,1
979,-23.548,-46.636,41.89193,12.51133,2
988,-23.548,-46.636,48.11198,-1.67429,1
990,-23.548,-46.636,29.65163,-82.32483,1
992,-23.548,-46.636,-20.443,-54.646,2
1001,-23.548,-46.636,40.64427,-8.64554,1
1003,-23.548,-46.636,-7.231,-35.881,1
1008,-23.548,-46.636,-23.664,-46.538,1
1010,-23.548,-46.636,-22.725,-47.649,6
1013,-23.548,-46.636,43.54594,-80.25599,1
1022,-23.548,-46.636,-23.694,-46.565,4
1030,-23.548,-46.636,-22.886,-48.445,2
1034,-23.548,-46.636,-23.961,-46.334,1
1046,-23.548,-46.636,-23.523,-46.188,2
1072,-23.548,-46.636,40.71427,-74.00597,1
1078,-23.548,-46.636,35.02107,135.75385,1
1092,-23.548,-46.636,-33.86785,151.20732,1
1103,-23.548,-46.636,28.53834,-81.37924,4
1106,-23.548,-46.636,-12.267,-38.967,1
1121,-23.548,-46.636,41.30815,-72.92816,1
1122,-23.548,-46.636,25.53844,-80.40894,1
1135,-23.548,-46.636,41.14961,-8.61099,2
1141,-23.548,-46.636,45.50884,-73.58781,1
1155,-23.548,-46.636,-8.762,-63.904,1
1158,-23.548,-46.636,38.97167,-95.23525,1
1177,-23.548,-46.636,44.49381,11.33875,1
1178,-23.548,-46.636,55.95206,-3.19648,1
1233,-23.548,-46.636,42.81687,-1.64323,1
1249,-23.548,-46.636,42.97839,-78.79976,1
1260,-23.548,-46.636,41.65606,-0.87734,1
1270,-23.548,-46.636,-37.814,144.96332,1
1349,-29.76,-51.147,-23.548,-46.636,3
1353,-29.76,-51.147,-22.903,-43.208,3
1355,-29.76,-51.147,-22.018,-47.891,2
1357,-29.76,-51.147,-22.906,-47.061,1
1359,-29.76,-51.147,-27.597,-48.549,4
1363,-29.76,-51.147,-30.033,-51.23,11
1368,-29.76,-51.147,-31.772,-52.343,1
1389,-29.76,-51.147,-29.718,-52.426,1
1405,-29.76,-51.147,-32.035,-52.099,1
1418,-29.76,-51.147,38.71667,-9.13333,2
1518,-29.76,-51.147,30.43826,-84.28073,1
1593,-29.76,-51.147,-29.168,-51.179,1
2059,42.60003,-5.57032,41.65518,-4.72372,1
2245,-22.883,-43.104,-25.428,-49.273,5
2247,-22.883,-43.104,-23.548,-46.636,15
2251,-22.883,-43.104,-22.903,-43.208,56
2254,-22.883,-43.104,-8.054,-34.881,1
2255,-22.883,-43.104,-22.906,-47.061,1
2261,-22.883,-43.104,-30.033,-51.23,5
2262,-22.883,-43.104,-19.817,-43.956,3
2269,-22.883,-43.104,-21.764,-43.35,1
2293,-22.883,-43.104,53.79648,-1.54785,1
2295,-22.883,-43.104,-20.319,-40.338,1
2297,-22.883,-43.104,-20.754,-42.882,1
2304,-22.883,-43.104,34.05223,-118.24368,1
2315,-22.883,-43.104,-21.245,-45,1
2464,-22.883,-43.104,-31.63333,-60.7,1
2580,-22.883,-43.104,42.81687,-1.64323,1
2694,-22.903,-43.208,-25.428,-49.273,25
2696,-22.903,-43.208,-23.548,-46.636,50
2699,-22.903,-43.208,-22.883,-43.104,39
2701,-22.903,-43.208,-16.679,-49.254,1
2702,-22.903,-43.208,-22.018,-47.891,3
2703,-22.903,-43.208,-8.054,-34.881,2
2704,-22.903,-43.208,-22.906,-47.061,16
2706,-22.903,-43.208,-27.597,-48.549,5
2709,-22.903,-43.208,-23.463,-46.533,2
2710,-22.903,-43.208,-30.033,-51.23,6
2711,-22.903,-43.208,-19.817,-43.956,14
2712,-22.903,-43.208,-22.315,-49.061,8
2716,-22.903,-43.208,-5.795,-35.209,4
2717,-22.903,-43.208,40.4165,-3.70256,1
2718,-22.903,-43.208,-21.764,-43.35,1
2720,-22.903,-43.208,-2.53,-44.303,1
2721,-22.903,-43.208,-18.919,-48.277,2
2724,-22.903,-43.208,-3.102,-60.025,1
2727,-22.903,-43.208,-12.971,-38.511,6
2728,-22.903,-43.208,-15.78,-47.93,12
2739,-22.903,-43.208,51.50853,-0.12574,2
2741,-22.903,-43.208,-3.717,-38.543,3
2744,-22.903,-43.208,-20.319,-40.338,3
2746,-22.903,-43.208,-20.754,-42.882,3
2749,-22.903,-43.208,-1.456,-48.504,5
2754,-22.903,-43.208,43.61092,3.87723,1
2762,-22.903,-43.208,41.38879,2.15899,2
2765,-22.903,-43.208,38.71667,-9.13333,3
2770,-22.903,-43.208,-22.744,-43.708,6
2773,-22.903,-43.208,-23.179,-45.887,2
2775,-22.903,-43.208,41.89193,12.51133,1
2788,-22.903,-43.208,-20.443,-54.646,1
2792,-22.903,-43.208,37.87159,-122.27275,2
2796,-22.903,-43.208,-21.754,-41.324,2
2797,-22.903,-43.208,40.64427,-8.64554,1
2799,-22.903,-43.208,-7.231,-35.881,2
2806,-22.903,-43.208,-22.725,-47.649,1
2818,-22.903,-43.208,-23.694,-46.565,2
2820,-22.903,-43.208,42.27756,-83.74088,1
2868,-22.903,-43.208,40.71427,-74.00597,1
2884,-22.903,-43.208,40.42972,-3.67975,1
2898,-22.903,-43.208,52.40656,-1.51217,1
2899,-22.903,-43.208,28.53834,-81.37924,1
2906,-22.903,-43.208,-22.505,-43.179,1
2936,-22.903,-43.208,45.07049,7.68682,1
2938,-22.903,-43.208,38.98067,-76.93692,1
3143,-16.679,-49.254,-25.428,-49.273,1
3145,-16.679,-49.254,-23.548,-46.636,6
3149,-16.679,-49.254,-22.903,-43.208,6
3151,-16.679,-49.254,-22.018,-47.891,5
3153,-16.679,-49.254,-22.906,-47.061,5
3155,-16.679,-49.254,-27.597,-48.549,1
3158,-16.679,-49.254,-23.463,-46.533,1
3161,-16.679,-49.254,-22.315,-49.061,3
3164,-16.679,-49.254,-31.772,-52.343,1
3170,-16.679,-49.254,-18.919,-48.277,3
3171,-16.679,-49.254,-21.178,-47.81,1
3176,-16.679,-49.254,-12.971,-38.511,2
3177,-16.679,-49.254,-15.78,-47.93,20
3195,-16.679,-49.254,-20.754,-42.882,1
3199,-16.679,-49.254,48.85341,2.3488,1
3592,-22.018,-47.891,-25.428,-49.273,1
3594,-22.018,-47.891,-23.548,-46.636,27
3598,-22.018,-47.891,-22.903,-43.208,4
3601,-22.018,-47.891,-8.054,-34.881,1
3602,-22.018,-47.891,-22.906,-47.061,8
3608,-22.018,-47.891,-30.033,-51.23,1
3609,-22.018,-47.891,-19.817,-43.956,1
3610,-22.018,-47.891,-22.315,-49.061,18
3619,-22.018,-47.891,-18.919,-48.277,1
3620,-22.018,-47.891,-21.178,-47.81,1
3622,-22.018,-47.891,-3.102,-60.025,1
3626,-22.018,-47.891,-15.78,-47.93,1
3642,-22.018,-47.891,-20.319,-40.338,1
3660,-22.018,-47.891,41.38879,2.15899,1
3704,-22.018,-47.891,-22.725,-47.649,2
3711,-22.018,-47.891,-20.82,-49.379,1
3757,-22.018,-47.891,43.77925,11.24626,2
4041,-8.054,-34.881,-25.428,-49.273,1
4043,-8.054,-34.881,-23.548,-46.636,15
4046,-8.054,-34.881,-22.883,-43.104,3
4047,-8.054,-34.881,-22.903,-43.208,16
4048,-8.054,-34.881,-16.679,-49.254,1
4049,-8.054,-34.881,-22.018,-47.891,1
4051,-8.054,-34.881,-22.906,-47.061,8
4053,-8.054,-34.881,-27.597,-48.549,2
4056,-8.054,-34.881,-23.463,-46.533,2
4057,-8.054,-34.881,-30.033,-51.23,4
4058,-8.054,-34.881,-19.817,-43.956,3
4059,-8.054,-34.881,-22.315,-49.061,7
4063,-8.054,-34.881,-5.795,-35.209,7
4069,-8.054,-34.881,-21.178,-47.81,2
4070,-8.054,-34.881,-7.115,-34.863,12
4071,-8.054,-34.881,-3.102,-60.025,3
4074,-8.054,-34.881,-12.971,-38.511,8
4075,-8.054,-34.881,-15.78,-47.93,3
4088,-8.054,-34.881,-3.717,-38.543,7
4091,-8.054,-34.881,-20.319,-40.338,1
4093,-8.054,-34.881,-20.754,-42.882,1
4096,-8.054,-34.881,-1.456,-48.504,1
4109,-8.054,-34.881,41.38879,2.15899,3
4110,-8.054,-34.881,41.55032,-8.42005,2
4112,-8.054,-34.881,38.71667,-9.13333,1
4117,-8.054,-34.881,-22.744,-43.708,1
4120,-8.054,-34.881,-23.179,-45.887,1
4129,-8.054,-34.881,43.60426,1.44367,1
4143,-8.054,-34.881,-21.754,-41.324,1
4146,-8.054,-34.881,-7.231,-35.881,2
4165,-8.054,-34.881,-23.694,-46.565,1
4209,-8.054,-34.881,-9.666,-35.735,2
4231,-8.054,-34.881,40.42972,-3.67975,1
4249,-8.054,-34.881,-12.267,-38.967,1
4251,-8.054,-34.881,-29.918,-51.184,1
4278,-8.054,-34.881,41.14961,-8.61099,1
4300,-8.054,-34.881,39.18361,-96.57167,1
4314,-8.054,-34.881,56.33871,-2.79902,1
4490,-22.906,-47.061,-25.428,-49.273,2
4492,-22.906,-47.061,-23.548,-46.636,60
4495,-22.906,-47.061,-22.883,-43.104,2
4496,-22.906,-47.061,-22.903,-43.208,13
4497,-22.906,-47.061,-16.679,-49.254,1
4498,-22.906,-47.061,-22.018,-47.891,5
4499,-22.906,-47.061,-8.054,-34.881,1
4502,-22.906,-47.061,-27.597,-48.549,3
4505,-22.906,-47.061,-23.463,-46.533,4
4506,-22.906,-47.061,-30.033,-51.23,3
4507,-22.906,-47.061,-19.817,-43.956,9
4508,-22.906,-47.061,-22.315,-49.061,12
4510,-22.906,-47.061,-23.425,-51.939,1
4512,-22.906,-47.061,-5.795,-35.209,1
4517,-22.906,-47.061,-18.919,-48.277,3
4518,-22.906,-47.061,-21.178,-47.81,1
4522,-22.906,-47.061,-23.31,-51.163,3
4523,-22.906,-47.061,-12.971,-38.511,4
4524,-22.906,-47.061,-15.78,-47.93,3
4535,-22.906,-47.061,51.50853,-0.12574,1
4536,-22.906,-47.061,40.42587,-86.90807,1
4537,-22.906,-47.061,-3.717,-38.543,3
4545,-22.906,-47.061,-1.456,-48.504,2
4546,-22.906,-47.061,48.85341,2.3488,1
4554,-22.906,-47.061,52.00667,4.35556,1
4558,-22.906,-47.061,41.38879,2.15899,1
4566,-22.906,-47.061,-22.744,-43.708,1
4567,-22.906,-47.061,49.41794,2.82606,1
4569,-22.906,-47.061,-23.179,-45.887,1
4584,-22.906,-47.061,-20.443,-54.646,1
4592,-22.906,-47.061,-21.754,-41.324,1
4602,-22.906,-47.061,-22.725,-47.649,2
4609,-22.906,-47.061,-20.82,-49.379,1
4620,-22.906,-47.061,49.40768,8.69079,1
4622,-22.906,-47.061,-22.886,-48.445,1
4627,-22.906,-47.061,-22.952,-46.542,1
4633,-22.906,-47.061,42.73698,-84.48387,1
4645,-22.906,-47.061,30.26715,-97.74306,1
4658,-22.906,-47.061,-9.666,-35.735,1
4680,-22.906,-47.061,40.42972,-3.67975,1
4703,-22.906,-47.061,47.9959,7.85222,1
4761,-22.906,-47.061,45.74846,4.84671,1
4767,-22.906,-47.061,-12.67,-39.102,1
4782,-22.906,-47.061,37.89155,-4.77275,1
5388,-27.597,-48.549,-25.428,-49.273,12
5389,-27.597,-48.549,-26.908,-48.662,3
5390,-27.597,-48.549,-23.548,-46.636,30
5391,-27.597,-48.549,-29.76,-51.147,4
5393,-27.597,-48.549,-22.883,-43.104,3
5394,-27.597,-48.549,-22.903,-43.208,20
5395,-27.597,-48.549,-16.679,-49.254,2
5396,-27.597,-48.549,-22.018,-47.891,6
5397,-27.597,-48.549,-8.054,-34.881,2
5398,-27.597,-48.549,-22.906,-47.061,10
5403,-27.597,-48.549,-23.463,-46.533,5
5404,-27.597,-48.549,-30.033,-51.23,18
5405,-27.597,-48.549,-19.817,-43.956,7
5406,-27.597,-48.549,-22.315,-49.061,5
5408,-27.597,-48.549,-23.425,-51.939,1
5409,-27.597,-48.549,-31.772,-52.343,2
5410,-27.597,-48.549,-5.795,-35.209,1
5415,-27.597,-48.549,-18.919,-48.277,1
5416,-27.597,-48.549,-21.178,-47.81,1
5417,-27.597,-48.549,-7.115,-34.863,1
5420,-27.597,-48.549,-23.31,-51.163,2
5421,-27.597,-48.549,-12.971,-38.511,7
5422,-27.597,-48.549,-15.78,-47.93,5
5426,-27.597,-48.549,-29.684,-53.807,2
5432,-27.597,-48.549,-28.678,-49.37,1
5438,-27.597,-48.549,-20.319,-40.338,2
5440,-27.597,-48.549,-20.754,-42.882,2
5442,-27.597,-48.549,38.34517,-0.48149,1
5443,-27.597,-48.549,-1.456,-48.504,1
5446,-27.597,-48.549,-32.035,-52.099,3
5448,-27.597,-48.549,43.61092,3.87723,1
5456,-27.597,-48.549,41.38879,2.15899,1
5458,-27.597,-48.549,-21.245,-45,1
5459,-27.597,-48.549,38.71667,-9.13333,2
5464,-27.597,-48.549,-22.744,-43.708,1
5467,-27.597,-48.549,-23.179,-45.887,2
5472,-27.597,-48.549,45.40797,11.88586,1
5481,-27.597,-48.549,-26.919,-49.066,1
5482,-27.597,-48.549,-20.443,-54.646,1
5488,-27.597,-48.549,-21.255,-48.322,1
5491,-27.597,-48.549,40.64427,-8.64554,1
5500,-27.597,-48.549,-22.725,-47.649,1
5550,-27.597,-48.549,52.2,0.11667,1
5556,-27.597,-48.549,-9.666,-35.735,1
5568,-27.597,-48.549,35.02107,135.75385,1
5583,-27.597,-48.549,-24.956,-53.455,1
5625,-27.597,-48.549,41.14961,-8.61099,1
5631,-27.597,-48.549,45.50884,-73.58781,1
5706,-27.597,-48.549,53.95763,-1.08271,1
5720,-27.597,-48.549,51.05011,-114.08529,1
5750,-27.597,-48.549,41.65606,-0.87734,1
6735,-23.463,-46.533,-25.428,-49.273,2
6737,-23.463,-46.533,-23.548,-46.636,21
6741,-23.463,-46.533,-22.903,-43.208,1
6743,-23.463,-46.533,-22.018,-47.891,1
6745,-23.463,-46.533,-22.906,-47.061,1
6751,-23.463,-46.533,-30.033,-51.23,1
6753,-23.463,-46.533,-22.315,-49.061,4
6763,-23.463,-46.533,-21.178,-47.81,2
6768,-23.463,-46.533,-12.971,-38.511,1
6782,-23.463,-46.533,-3.717,-38.543,1
6790,-23.463,-46.533,-1.456,-48.504,2
6940,-23.463,-46.533,28.53834,-81.37924,1
7184,-30.033,-51.23,-25.428,-49.273,8
7185,-30.033,-51.23,-26.908,-48.662,1
7186,-30.033,-51.23,-23.548,-46.636,13
7187,-30.033,-51.23,-29.76,-51.147,12
7190,-30.033,-51.23,-22.903,-43.208,10
7191,-30.033,-51.23,-16.679,-49.254,1
7192,-30.033,-51.23,-22.018,-47.891,1
7193,-30.033,-51.23,-8.054,-34.881,2
7194,-30.033,-51.23,-22.906,-47.061,9
7195,-30.033,-51.23,51.45625,-0.97113,1
7196,-30.033,-51.23,-27.597,-48.549,12
7199,-30.033,-51.23,-23.463,-46.533,2
7201,-30.033,-51.23,-19.817,-43.956,1
7202,-30.033,-51.23,-22.315,-49.061,3
7205,-30.033,-51.23,-31.772,-52.343,8
7213,-30.033,-51.23,-7.115,-34.863,1
7214,-30.033,-51.23,-3.102,-60.025,1
7217,-30.033,-51.23,-12.971,-38.511,4
7218,-30.033,-51.23,-15.78,-47.93,4
7220,-30.033,-51.23,-15.596,-56.097,1
7222,-30.033,-51.23,-29.684,-53.807,7
7223,-30.033,-51.23,-28.263,-52.407,1
7229,-30.033,-51.23,51.50853,-0.12574,1
7230,-30.033,-51.23,40.42587,-86.90807,1
7231,-30.033,-51.23,-3.717,-38.543,1
7236,-30.033,-51.23,-20.754,-42.882,1
7239,-30.033,-51.23,-1.456,-48.504,3
7242,-30.033,-51.23,-32.035,-52.099,4
7248,-30.033,-51.23,52.00667,4.35556,1
7250,-30.033,-51.23,44.56457,-123.26204,1
7252,-30.033,-51.23,41.38879,2.15899,2
7254,-30.033,-51.23,-21.245,-45,1
7255,-30.033,-51.23,38.71667,-9.13333,1
7260,-30.033,-51.23,-22.744,-43.708,2
7274,-30.033,-51.23,48.11198,-1.67429,1
7339,-30.033,-51.23,30.26715,-97.74306,1
7340,-30.033,-51.23,52.9536,-1.15047,1
7356,-30.033,-51.23,52.09083,5.12222,1
7361,-30.033,-51.23,35.6895,139.69171,1
7364,-30.033,-51.23,35.02107,135.75385,1
7369,-30.033,-51.23,53.38297,-1.4659,1
7374,-30.033,-51.23,40.42972,-3.67975,2
7381,-30.033,-51.23,37.18817,-3.60667,1
7394,-30.033,-51.23,-29.918,-51.184,3
7412,-30.033,-51.23,42.88052,-8.54569,1
7430,-30.033,-51.23,-29.168,-51.179,1
7447,-30.033,-51.23,41.65518,-4.72372,1
7487,-30.033,-51.23,37.22957,-80.41394,1
7502,-30.033,-51.23,53.95763,-1.08271,1
7517,-30.033,-51.23,45.76667,4.88333,1
7535,-30.033,-51.23,42.97839,-78.79976,1
7564,-30.033,-51.23,48.43294,-123.3693,1
7633,-19.817,-43.956,-25.428,-49.273,2
7635,-19.817,-43.956,-23.548,-46.636,29
7636,-19.817,-43.956,-29.76,-51.147,1
7638,-19.817,-43.956,-22.883,-43.104,1
7639,-19.817,-43.956,-22.903,-43.208,12
7640,-19.817,-43.956,-16.679,-49.254,2
7641,-19.817,-43.956,-22.018,-47.891,1
7642,-19.817,-43.956,-8.054,-34.881,2
7643,-19.817,-43.956,-22.906,-47.061,11
7648,-19.817,-43.956,-23.463,-46.533,3
7649,-19.817,-43.956,-30.033,-51.23,4
7651,-19.817,-43.956,-22.315,-49.061,4
7655,-19.817,-43.956,-5.795,-35.209,2
7657,-19.817,-43.956,-21.764,-43.35,1
7660,-19.817,-43.956,-18.919,-48.277,2
7667,-19.817,-43.956,-15.78,-47.93,6
7678,-19.817,-43.956,51.50853,-0.12574,1
7680,-19.817,-43.956,-3.717,-38.543,1
7685,-19.817,-43.956,-20.754,-42.882,4
7701,-19.817,-43.956,41.38879,2.15899,1
7703,-19.817,-43.956,-21.245,-45,2
7709,-19.817,-43.956,-22.744,-43.708,1
7714,-19.817,-43.956,41.89193,12.51133,2
7721,-19.817,-43.956,43.60426,1.44367,1
7725,-19.817,-43.956,29.65163,-82.32483,1
7734,-19.817,-43.956,-20.288,-43.508,3
7747,-19.817,-43.956,-34.61315,-58.37723,1
7757,-19.817,-43.956,-23.694,-46.565,1
7795,-19.817,-43.956,52.2,0.11667,1
7827,-19.817,-43.956,-33.86785,151.20732,1
7853,-19.817,-43.956,44.93333,4.9,1
7870,-19.817,-43.956,41.14961,-8.61099,2
7905,-19.817,-43.956,46.516,6.63282,1
7906,-19.817,-43.956,56.33871,-2.79902,1
8082,-22.315,-49.061,-25.428,-49.273,8
8084,-22.315,-49.061,-23.548,-46.636,57
8087,-22.315,-49.061,-22.883,-43.104,1
8088,-22.315,-49.061,-22.903,-43.208,1
8089,-22.315,-49.061,-16.679,-49.254,1
8090,-22.315,-49.061,-22.018,-47.891,11
8091,-22.315,-49.061,-8.054,-34.881,3
8092,-22.315,-49.061,-22.906,-47.061,39
8094,-22.315,-49.061,-27.597,-48.549,4
8097,-22.315,-49.061,-23.463,-46.533,7
8098,-22.315,-49.061,-30.033,-51.23,1
8099,-22.315,-49.061,-19.817,-43.956,1
8102,-22.315,-49.061,-23.425,-51.939,3
8114,-22.315,-49.061,-23.31,-51.163,3
8116,-22.315,-49.061,-15.78,-47.93,3
8129,-22.315,-49.061,-3.717,-38.543,2
8134,-22.315,-49.061,-20.754,-42.882,3
8138,-22.315,-49.061,48.85341,2.3488,1
8144,-22.315,-49.061,43.4668,-80.51639,1
8151,-22.315,-49.061,41.55032,-8.42005,1
8152,-22.315,-49.061,-21.245,-45,1
8161,-22.315,-49.061,-23.179,-45.887,7
8174,-22.315,-49.061,29.65163,-82.32483,1
8176,-22.315,-49.061,-20.443,-54.646,1
8194,-22.315,-49.061,-22.725,-47.649,1
8201,-22.315,-49.061,-20.82,-49.379,2
8206,-22.315,-49.061,-23.694,-46.565,2
8214,-22.315,-49.061,-22.886,-48.445,1
8250,-22.315,-49.061,-9.666,-35.735,1
8280,-22.315,-49.061,-21.794,-48.176,2
8296,-22.315,-49.061,48.58392,7.74553,1
8315,-22.315,-49.061,57.14369,-2.09814,1
8373,-22.315,-49.061,51.05,3.71667,1
8412,-22.315,-49.061,-22.816,-45.193,1
8449,-22.315,-49.061,-1.682,-50.48,1
8533,-25.395,-51.458,-23.548,-46.636,2
8553,-25.395,-51.458,-5.795,-35.209,1
8569,-25.395,-51.458,-29.684,-53.807,1
8980,-23.425,-51.939,-25.428,-49.273,5
8982,-23.425,-51.939,-23.548,-46.636,15
8986,-23.425,-51.939,-22.903,-43.208,2
8987,-23.425,-51.939,-16.679,-49.254,1
8988,-23.425,-51.939,-22.018,-47.891,2
8990,-23.425,-51.939,-22.906,-47.061,3
8992,-23.425,-51.939,-27.597,-48.549,1
8995,-23.425,-51.939,-23.463,-46.533,1
8996,-23.425,-51.939,-30.033,-51.23,3
8998,-23.425,-51.939,-22.315,-49.061,13
9010,-23.425,-51.939,-3.102,-60.025,1
9012,-23.425,-51.939,-23.31,-51.163,2
9032,-23.425,-51.939,-20.754,-42.882,1
9059,-23.425,-51.939,-23.179,-45.887,1
9429,-31.772,-52.343,-25.428,-49.273,1
9431,-31.772,-52.343,-23.548,-46.636,3
9432,-31.772,-52.343,-29.76,-51.147,3
9434,-31.772,-52.343,-22.883,-43.104,1
9439,-31.772,-52.343,-22.906,-47.061,1
9441,-31.772,-52.343,-27.597,-48.549,2
9445,-31.772,-52.343,-30.033,-51.23,14
9447,-31.772,-52.343,-22.315,-49.061,1
9453,-31.772,-52.343,-21.764,-43.35,1
9466,-31.772,-52.343,-27.634,-52.274,1
9467,-31.772,-52.343,-29.684,-53.807,1
9481,-31.772,-52.343,-20.754,-42.882,2
9487,-31.772,-52.343,-32.035,-52.099,1
9499,-31.772,-52.343,-21.245,-45,2
9508,-31.772,-52.343,-23.179,-45.887,2
9683,-31.772,-52.343,-22.221,-54.806,1
9705,-31.772,-52.343,-14.866,-40.839,1
9880,-5.795,-35.209,-23.548,-46.636,7
9884,-5.795,-35.209,-22.903,-43.208,4
9885,-5.795,-35.209,-16.679,-49.254,2
9886,-5.795,-35.209,-22.018,-47.891,2
9887,-5.795,-35.209,-8.054,-34.881,4
9888,-5.795,-35.209,-22.906,-47.061,2
9893,-5.795,-35.209,-23.463,-46.533,3
9895,-5.795,-35.209,-19.817,-43.956,1
9896,-5.795,-35.209,-22.315,-49.061,2
9901,-5.795,-35.209,40.4165,-3.70256,1
9906,-5.795,-35.209,-21.178,-47.81,2
9907,-5.795,-35.209,-7.115,-34.863,2
9908,-5.795,-35.209,-3.102,-60.025,1
9925,-5.795,-35.209,-3.717,-38.543,3
9928,-5.795,-35.209,-20.319,-40.338,2
9983,-5.795,-35.209,-7.231,-35.881,2
9990,-5.795,-35.209,-22.725,-47.649,1
10068,-5.795,-35.209,40.42972,-3.67975,1
10213,-5.795,-35.209,42.81687,-1.64323,1
10226,-5.795,-35.209,51.27904,1.07992,1
10240,-5.795,-35.209,41.65606,-0.87734,1
10343,40.4165,-3.70256,-30.033,-51.23,1
10360,40.4165,-3.70256,-12.971,-38.511,1
10361,40.4165,-3.70256,-15.78,-47.93,1
10778,-21.764,-43.35,-23.548,-46.636,3
10781,-21.764,-43.35,-22.883,-43.104,3
10782,-21.764,-43.35,-22.903,-43.208,8
10786,-21.764,-43.35,-22.906,-47.061,2
10791,-21.764,-43.35,-23.463,-46.533,1
10793,-21.764,-43.35,-19.817,-43.956,5
10794,-21.764,-43.35,-22.315,-49.061,1
10828,-21.764,-43.35,-20.754,-42.882,1
10846,-21.764,-43.35,-21.245,-45,1
10847,-21.764,-43.35,38.71667,-9.13333,1
10852,-21.764,-43.35,-22.744,-43.708,3
