id,oX,oY,dX,dY,trips
2710,-22.903,-43.208,-30.033,-51.23,7
2711,-22.903,-43.208,-19.817,-43.956,10
2712,-22.903,-43.208,-22.315,-49.061,1
2716,-22.903,-43.208,-5.795,-35.209,7
2717,-22.903,-43.208,40.4165,-3.70256,1
2718,-22.903,-43.208,-21.764,-43.35,1
2719,-22.903,-43.208,48.89198,2.20675,1
2721,-22.903,-43.208,-18.919,-48.277,1
2722,-22.903,-43.208,-21.178,-47.81,3
2723,-22.903,-43.208,-7.115,-34.863,4
2724,-22.903,-43.208,-3.102,-60.025,1
2727,-22.903,-43.208,-12.971,-38.511,6
2728,-22.903,-43.208,-15.78,-47.93,6
2732,-22.903,-43.208,-29.684,-53.807,1
2735,-22.903,-43.208,-27.46794,153.02809,1
2741,-22.903,-43.208,-3.717,-38.543,4
2746,-22.903,-43.208,-20.754,-42.882,2
2749,-22.903,-43.208,-1.456,-48.504,2
2750,-22.903,-43.208,48.85341,2.3488,3
2753,-22.903,-43.208,34.05223,-118.24368,1
2762,-22.903,-43.208,41.38879,2.15899,2
2767,-22.903,-43.208,30.62798,-96.33441,1
2770,-22.903,-43.208,-22.744,-43.708,2
2773,-22.903,-43.208,-23.179,-45.887,1
2774,-22.903,-43.208,40.11642,-88.24338,1
2775,-22.903,-43.208,41.89193,12.51133,3
2779,-22.903,-43.208,25.72149,-80.26838,1
2789,-22.903,-43.208,39.29038,-76.61219,1
2792,-22.903,-43.208,37.87159,-122.27275,1
2811,-22.903,-43.208,45.46427,9.18951,1
2814,-22.903,-43.208,40.44062,-79.99589,2
2818,-22.903,-43.208,-23.694,-46.565,1
2824,-22.903,-43.208,49.40768,8.69079,1
2825,-22.903,-43.208,42.3751,-71.10561,2
2853,-22.903,-43.208,41.52519,-88.0834,1
2856,-22.903,-43.208,52.2,0.11667,1
2864,-22.903,-43.208,39.96118,-82.99879,1
2868,-22.903,-43.208,40.71427,-74.00597,1
2869,-22.903,-43.208,42.35843,-71.05977,1
2875,-22.903,-43.208,41.66113,-91.53017,2
2885,-22.903,-43.208,51.75222,-1.25596,1
2906,-22.903,-43.208,-22.505,-43.179,4
2913,-22.903,-43.208,-31.63333,-60.7,1
2918,-22.903,-43.208,25.53844,-80.40894,1
2922,-22.903,-43.208,42.88052,-8.54569,1
3145,-16.679,-49.254,-23.548,-46.636,4
3148,-16.679,-49.254,-22.883,-43.104,2
3149,-16.679,-49.254,-22.903,-43.208,3
3152,-16.679,-49.254,-8.054,-34.881,1
3153,-16.679,-49.254,-22.906,-47.061,2
3155,-16.679,-49.254,-27.597,-48.549,1
3160,-16.679,-49.254,-19.817,-43.956,2
3161,-16.679,-49.254,-22.315,-49.061,4
3170,-16.679,-49.254,-18.919,-48.277,1
3171,-16.679,-49.254,-21.178,-47.81,1
3176,-16.679,-49.254,-12.971,-38.511,2
3177,-16.679,-49.254,-15.78,-47.93,19
3195,-16.679,-49.254,-20.754,-42.882,1
3213,-16.679,-49.254,-21.245,-45,1
3410,-16.679,-49.254,22.4,-79.96667,3
3592,-22.018,-47.891,-25.428,-49.273,1
3594,-22.018,-47.891,-23.548,-46.636,35
3598,-22.018,-47.891,-22.903,-43.208,4
3601,-22.018,-47.891,-8.054,-34.881,2
3602,-22.018,-47.891,-22.906,-47.061,15
3608,-22.018,-47.891,-30.033,-51.23,1
3610,-22.018,-47.891,-22.315,-49.061,6
3620,-22.018,-47.891,-21.178,-47.81,1
3622,-22.018,-47.891,-3.102,-60.025,1
3624,-22.018,-47.891,-23.31,-51.163,1
3626,-22.018,-47.891,-15.78,-47.93,2
3667,-22.018,-47.891,52.52437,13.41053,1
3703,-22.018,-47.891,38.54491,-121.74052,1
3877,-22.018,-47.891,47.38333,0.68333,1
4041,-8.054,-34.881,-25.428,-49.273,1
4043,-8.054,-34.881,-23.548,-46.636,19
4046,-8.054,-34.881,-22.883,-43.104,1
4047,-8.054,-34.881,-22.903,-43.208,8
4049,-8.054,-34.881,-22.018,-47.891,1
4051,-8.054,-34.881,-22.906,-47.061,2
4053,-8.054,-34.881,-27.597,-48.549,1
4056,-8.054,-34.881,-23.463,-46.533,1
4057,-8.054,-34.881,-30.033,-51.23,2
4058,-8.054,-34.881,-19.817,-43.956,1
4059,-8.054,-34.881,-22.315,-49.061,4
4063,-8.054,-34.881,-5.795,-35.209,6
4067,-8.054,-34.881,-2.53,-44.303,1
4070,-8.054,-34.881,-7.115,-34.863,8
4071,-8.054,-34.881,-3.102,-60.025,2
4074,-8.054,-34.881,-12.971,-38.511,2
4075,-8.054,-34.881,-15.78,-47.93,3
4088,-8.054,-34.881,-3.717,-38.543,3
4091,-8.054,-34.881,-20.319,-40.338,1
4093,-8.054,-34.881,-20.754,-42.882,3
4096,-8.054,-34.881,-1.456,-48.504,1
4097,-8.054,-34.881,48.85341,2.3488,1
4111,-8.054,-34.881,-21.245,-45,2
4117,-8.054,-34.881,-22.744,-43.708,1
4121,-8.054,-34.881,40.11642,-88.24338,1
4146,-8.054,-34.881,-7.231,-35.881,1
4209,-8.054,-34.881,-9.666,-35.735,1
4216,-8.054,-34.881,42.35843,-71.05977,1
4231,-8.054,-34.881,40.42972,-3.67975,4
4238,-8.054,-34.881,37.18817,-3.60667,1
4249,-8.054,-34.881,-12.267,-38.967,2
4269,-8.054,-34.881,42.88052,-8.54569,1
4282,-8.054,-34.881,54.04649,-2.79988,1
4285,-8.054,-34.881,38.98067,-76.93692,1
4292,-8.054,-34.881,-36.82699,-73.04977,1
4321,-8.054,-34.881,55.95206,-3.19648,1
4333,-8.054,-34.881,37.89155,-4.77275,1
4490,-22.906,-47.061,-25.428,-49.273,1
4492,-22.906,-47.061,-23.548,-46.636,69
4495,-22.906,-47.061,-22.883,-43.104,2
4496,-22.906,-47.061,-22.903,-43.208,14
4498,-22.906,-47.061,-22.018,-47.891,8
4499,-22.906,-47.061,-8.054,-34.881,4
4502,-22.906,-47.061,-27.597,-48.549,3
4505,-22.906,-47.061,-23.463,-46.533,3
4506,-22.906,-47.061,-30.033,-51.23,4
4507,-22.906,-47.061,-19.817,-43.956,4
4508,-22.906,-47.061,-22.315,-49.061,10
4511,-22.906,-47.061,-31.772,-52.343,1
4512,-22.906,-47.061,-5.795,-35.209,2
4513,-22.906,-47.061,40.4165,-3.70256,2
4517,-22.906,-47.061,-18.919,-48.277,1
4518,-22.906,-47.061,-21.178,-47.81,3
4522,-22.906,-47.061,-23.31,-51.163,4
4523,-22.906,-47.061,-12.971,-38.511,2
4524,-22.906,-47.061,-15.78,-47.93,8
4537,-22.906,-47.061,-3.717,-38.543,1
4540,-22.906,-47.061,-20.319,-40.338,2
4542,-22.906,-47.061,-20.754,-42.882,1
4554,-22.906,-47.061,52.00667,4.35556,1
4564,-22.906,-47.061,53.48095,-2.23743,1
4569,-22.906,-47.061,-23.179,-45.887,2
4587,-22.906,-47.061,42.44063,-76.49661,1
4602,-22.906,-47.061,-22.725,-47.649,4
4609,-22.906,-47.061,-20.82,-49.379,3
4614,-22.906,-47.061,-23.694,-46.565,1
4622,-22.906,-47.061,-22.886,-48.445,1
4665,-22.906,-47.061,42.35843,-71.05977,1
4687,-22.906,-47.061,37.18817,-3.60667,1
4727,-22.906,-47.061,41.14961,-8.61099,1
4791,-22.906,-47.061,39.75554,-105.2211,1
5388,-27.597,-48.549,-25.428,-49.273,8
5390,-27.597,-48.549,-23.548,-46.636,32
5391,-27.597,-48.549,-29.76,-51.147,1
5393,-27.597,-48.549,-22.883,-43.104,1
5394,-27.597,-48.549,-22.903,-43.208,9
5395,-27.597,-48.549,-16.679,-49.254,1
5396,-27.597,-48.549,-22.018,-47.891,3
5397,-27.597,-48.549,-8.054,-34.881,2
5398,-27.597,-48.549,-22.906,-47.061,10
5399,-27.597,-48.549,51.45625,-0.97113,1
5403,-27.597,-48.549,-23.463,-46.533,1
5404,-27.597,-48.549,-30.033,-51.23,19
5405,-27.597,-48.549,-19.817,-43.956,3
5406,-27.597,-48.549,-22.315,-49.061,3
5408,-27.597,-48.549,-23.425,-51.939,4
5409,-27.597,-48.549,-31.772,-52.343,1
5410,-27.597,-48.549,-5.795,-35.209,2
5416,-27.597,-48.549,-21.178,-47.81,1
5420,-27.597,-48.549,-23.31,-51.163,1
5421,-27.597,-48.549,-12.971,-38.511,2
5422,-27.597,-48.549,-15.78,-47.93,7
5426,-27.597,-48.549,-29.684,-53.807,1
5429,-27.597,-48.549,-27.46794,153.02809,1
5435,-27.597,-48.549,-3.717,-38.543,1
5438,-27.597,-48.549,-20.319,-40.338,2
5443,-27.597,-48.549,-1.456,-48.504,1
5444,-27.597,-48.549,48.85341,2.3488,2
5449,-27.597,-48.549,48.68439,6.18496,1
5457,-27.597,-48.549,41.55032,-8.42005,1
5467,-27.597,-48.549,-23.179,-45.887,1
5471,-27.597,-48.549,53.55014,-113.46871,1
5500,-27.597,-48.549,-22.725,-47.649,2
5547,-27.597,-48.549,41.52519,-88.0834,1
5582,-27.597,-48.549,-33.86785,151.20732,1
5613,-27.597,-48.549,44.84044,-0.5805,1
5616,-27.597,-48.549,42.88052,-8.54569,1
5625,-27.597,-48.549,41.14961,-8.61099,2
5706,-27.597,-48.549,53.95763,-1.08271,1
5768,-27.597,-48.549,48.43294,-123.3693,1
6735,-23.463,-46.533,-25.428,-49.273,1
6737,-23.463,-46.533,-23.548,-46.636,22
6744,-23.463,-46.533,-8.054,-34.881,1
6745,-23.463,-46.533,-22.906,-47.061,3
6751,-23.463,-46.533,-30.033,-51.23,1
6752,-23.463,-46.533,-19.817,-43.956,2
6753,-23.463,-46.533,-22.315,-49.061,3
6757,-23.463,-46.533,-5.795,-35.209,1
6765,-23.463,-46.533,-3.102,-60.025,1
6769,-23.463,-46.533,-15.78,-47.93,2
6816,-23.463,-46.533,41.89193,12.51133,1
7184,-30.033,-51.23,-25.428,-49.273,3
7186,-30.033,-51.23,-23.548,-46.636,23
7187,-30.033,-51.23,-29.76,-51.147,4
7188,-30.033,-51.23,42.60003,-5.57032,2
7189,-30.033,-51.23,-22.883,-43.104,1
7190,-30.033,-51.23,-22.903,-43.208,6
7192,-30.033,-51.23,-22.018,-47.891,1
7193,-30.033,-51.23,-8.054,-34.881,3
7194,-30.033,-51.23,-22.906,-47.061,10
7196,-30.033,-51.23,-27.597,-48.549,14
7199,-30.033,-51.23,-23.463,-46.533,2
7201,-30.033,-51.23,-19.817,-43.956,1
7202,-30.033,-51.23,-22.315,-49.061,5
7204,-30.033,-51.23,-23.425,-51.939,3
7205,-30.033,-51.23,-31.772,-52.343,3
7206,-30.033,-51.23,-5.795,-35.209,1
7207,-30.033,-51.23,40.4165,-3.70256,1
7211,-30.033,-51.23,-18.919,-48.277,2
7212,-30.033,-51.23,-21.178,-47.81,1
7213,-30.033,-51.23,-7.115,-34.863,2
7217,-30.033,-51.23,-12.971,-38.511,2
7218,-30.033,-51.23,-15.78,-47.93,5
7222,-30.033,-51.23,-29.684,-53.807,2
7223,-30.033,-51.23,-28.263,-52.407,2
7229,-30.033,-51.23,51.50853,-0.12574,3
7234,-30.033,-51.23,-20.319,-40.338,1
7236,-30.033,-51.23,-20.754,-42.882,1
7239,-30.033,-51.23,-1.456,-48.504,3
7252,-30.033,-51.23,41.38879,2.15899,1
7253,-30.033,-51.23,41.55032,-8.42005,1
7255,-30.033,-51.23,38.71667,-9.13333,2
7263,-30.033,-51.23,-23.179,-45.887,2
7270,-30.033,-51.23,39.37733,-76.53969,1
7273,-30.033,-51.23,37.38283,-5.97317,1
7282,-30.033,-51.23,37.87159,-122.27275,1
7308,-30.033,-51.23,-23.694,-46.565,1
7311,-30.033,-51.23,39.73915,-104.9847,1
7313,-30.033,-51.23,48.24896,11.65101,1
7397,-30.033,-51.23,47.9959,7.85222,1
7414,-30.033,-51.23,50.90395,-1.40428,1
7421,-30.033,-51.23,41.14961,-8.61099,1
7473,-30.033,-51.23,54.32133,10.13489,1
7633,-19.817,-43.956,-25.428,-49.273,4
7635,-19.817,-43.956,-23.548,-46.636,31
7638,-19.817,-43.956,-22.883,-43.104,2
7639,-19.817,-43.956,-22.903,-43.208,10
7641,-19.817,-43.956,-22.018,-47.891,2
7642,-19.817,-43.956,-8.054,-34.881,4
7643,-19.817,-43.956,-22.906,-47.061,12
7645,-19.817,-43.956,-27.597,-48.549,4
7648,-19.817,-43.956,-23.463,-46.533,2
7649,-19.817,-43.956,-30.033,-51.23,1
7651,-19.817,-43.956,-22.315,-49.061,3
7656,-19.817,-43.956,40.4165,-3.70256,1
7660,-19.817,-43.956,-18.919,-48.277,4
7663,-19.817,-43.956,-3.102,-60.025,1
7666,-19.817,-43.956,-12.971,-38.511,2
7667,-19.817,-43.956,-15.78,-47.93,3
7685,-19.817,-43.956,-20.754,-42.882,3
7689,-19.817,-43.956,48.85341,2.3488,1
7703,-19.817,-43.956,-21.245,-45,5
7709,-19.817,-43.956,-22.744,-43.708,1
7712,-19.817,-43.956,-23.179,-45.887,2
7714,-19.817,-43.956,41.89193,12.51133,2
7725,-19.817,-43.956,29.65163,-82.32483,1
7730,-19.817,-43.956,42.44063,-76.49661,2
7734,-19.817,-43.956,-20.288,-43.508,2
7745,-19.817,-43.956,-22.725,-47.649,1
7788,-19.817,-43.956,30.26715,-97.74306,1
7789,-19.817,-43.956,52.9536,-1.15047,1
7818,-19.817,-43.956,53.38297,-1.4659,1
7873,-19.817,-43.956,40.79339,-77.86,1
7973,-19.817,-43.956,43.70853,10.4036,1
8082,-22.315,-49.061,-25.428,-49.273,3
8084,-22.315,-49.061,-23.548,-46.636,73
8085,-22.315,-49.061,-29.76,-51.147,1
8087,-22.315,-49.061,-22.883,-43.104,3
8088,-22.315,-49.061,-22.903,-43.208,4
8089,-22.315,-49.061,-16.679,-49.254,2
8090,-22.315,-49.061,-22.018,-47.891,5
8091,-22.315,-49.061,-8.054,-34.881,1
8092,-22.315,-49.061,-22.906,-47.061,35
8094,-22.315,-49.061,-27.597,-48.549,3
8097,-22.315,-49.061,-23.463,-46.533,1
8098,-22.315,-49.061,-30.033,-51.23,3
8099,-22.315,-49.061,-19.817,-43.956,2
8102,-22.315,-49.061,-23.425,-51.939,3
8109,-22.315,-49.061,-18.919,-48.277,1
8110,-22.315,-49.061,-21.178,-47.81,2
8111,-22.315,-49.061,-7.115,-34.863,1
8112,-22.315,-49.061,-3.102,-60.025,1
8114,-22.315,-49.061,-23.31,-51.163,1
8116,-22.315,-49.061,-15.78,-47.93,3
8129,-22.315,-49.061,-3.717,-38.543,1
8132,-22.315,-49.061,-20.319,-40.338,1
8134,-22.315,-49.061,-20.754,-42.882,3
8137,-22.315,-49.061,-1.456,-48.504,2
8140,-22.315,-49.061,-32.035,-52.099,1
8161,-22.315,-49.061,-23.179,-45.887,2
8182,-22.315,-49.061,-21.255,-48.322,1
8201,-22.315,-49.061,-20.82,-49.379,2
8214,-22.315,-49.061,-22.886,-48.445,3
8312,-22.315,-49.061,50.90395,-1.40428,1
8326,-22.315,-49.061,38.98067,-76.93692,2
8533,-25.395,-51.458,-23.548,-46.636,1
8541,-25.395,-51.458,-22.906,-47.061,1
8980,-23.425,-51.939,-25.428,-49.273,2
8982,-23.425,-51.939,-23.548,-46.636,9
8986,-23.425,-51.939,-22.903,-43.208,1
8988,-23.425,-51.939,-22.018,-47.891,1
8990,-23.425,-51.939,-22.906,-47.061,5
8992,-23.425,-51.939,-27.597,-48.549,1
8995,-23.425,-51.939,-23.463,-46.533,1
8998,-23.425,-51.939,-22.315,-49.061,7
9008,-23.425,-51.939,-21.178,-47.81,1
9048,-23.425,-51.939,41.38879,2.15899,1
9342,-23.425,-51.939,41.65606,-0.87734,1
9431,-31.772,-52.343,-23.548,-46.636,1
9435,-31.772,-52.343,-22.903,-43.208,1
9438,-31.772,-52.343,-8.054,-34.881,1
9439,-31.772,-52.343,-22.906,-47.061,1
9441,-31.772,-52.343,-27.597,-48.549,2
9445,-31.772,-52.343,-30.033,-51.23,21
9447,-31.772,-52.343,-22.315,-49.061,3
9467,-31.772,-52.343,-29.684,-53.807,1
9481,-31.772,-52.343,-20.754,-42.882,3
9499,-31.772,-52.343,-21.245,-45,2
9749,-31.772,-52.343,51.97,5.66667,1
9880,-5.795,-35.209,-23.548,-46.636,3
9884,-5.795,-35.209,-22.903,-43.208,1
9888,-5.795,-35.209,-22.906,-47.061,2
9893,-5.795,-35.209,-23.463,-46.533,1
9907,-5.795,-35.209,-7.115,-34.863,2
9908,-5.795,-35.209,-3.102,-60.025,2
9912,-5.795,-35.209,-15.78,-47.93,1
9925,-5.795,-35.209,-3.717,-38.543,3
9933,-5.795,-35.209,-1.456,-48.504,1
9980,-5.795,-35.209,-21.754,-41.324,1
10343,40.4165,-3.70256,-30.033,-51.23,1
10349,40.4165,-3.70256,-5.795,-35.209,1
10398,40.4165,-3.70256,38.71667,-9.13333,1
10778,-21.764,-43.35,-23.548,-46.636,2
10781,-21.764,-43.35,-22.883,-43.104,2
10782,-21.764,-43.35,-22.903,-43.208,8
10786,-21.764,-43.35,-22.906,-47.061,1
10792,-21.764,-43.35,-30.033,-51.23,1
10793,-21.764,-43.35,-19.817,-43.956,6
10852,-21.764,-43.35,-22.744,-43.708,1
10888,-21.764,-43.35,-22.725,-47.649,1
10988,-21.764,-43.35,-22.505,-43.179,1
11227,48.89198,2.20675,-23.548,-46.636,1
11676,-2.53,-44.303,-23.548,-46.636,3
11682,-2.53,-44.303,-22.018,-47.891,1
11684,-2.53,-44.303,-22.906,-47.061,1
11686,-2.53,-44.303,-27.597,-48.549,1
11703,-2.53,-44.303,-7.115,-34.863,1
11707,-2.53,-44.303,-12.971,-38.511,1
11721,-2.53,-44.303,-3.717,-38.543,3
11779,-2.53,-44.303,-7.231,-35.881,2
11791,-2.53,-44.303,45.46427,9.18951,1
11794,-2.53,-44.303,40.44062,-79.99589,1
12000,-2.53,-44.303,38.56667,-7.9,1
12125,-18.919,-48.277,-23.548,-46.636,13
12129,-18.919,-48.277,-22.903,-43.208,2
12130,-18.919,-48.277,-16.679,-49.254,2
12131,-18.919,-48.277,-22.018,-47.891,4
12133,-18.919,-48.277,-22.906,-47.061,3
12135,-18.919,-48.277,-27.597,-48.549,2
12138,-18.919,-48.277,-23.463,-46.533,3
12140,-18.919,-48.277,-19.817,-43.956,2
12141,-18.919,-48.277,-22.315,-49.061,5
12157,-18.919,-48.277,-15.78,-47.93,3
12177,-18.919,-48.277,38.34517,-0.48149,1
12193,-18.919,-48.277,-21.245,-45,2
12194,-18.919,-48.277,38.71667,-9.13333,1
12195,-18.919,-48.277,-19.748,-47.932,2
12227,-18.919,-48.277,-22.426,-45.453,1
12235,-18.919,-48.277,-22.725,-47.649,1
12362,-18.919,-48.277,33.96095,-83.37794,1
12574,-21.178,-47.81,-23.548,-46.636,9
12582,-21.178,-47.81,-22.906,-47.061,2
12588,-21.178,-47.81,-30.033,-51.23,1
12589,-21.178,-47.81,-19.817,-43.956,1
12590,-21.178,-47.81,-22.315,-49.061,2
12602,-21.178,-47.81,-3.102,-60.025,1
12691,-21.178,-47.81,-20.82,-49.379,1
13021,-7.115,-34.863,-25.428,-49.273,1
13023,-7.115,-34.863,-23.548,-46.636,7
13024,-7.115,-34.863,-29.76,-51.147,1
13026,-7.115,-34.863,-22.883,-43.104,2
13027,-7.115,-34.863,-22.903,-43.208,3
13029,-7.115,-34.863,-22.018,-47.891,2
13030,-7.115,-34.863,-8.054,-34.881,16
13031,-7.115,-34.863,-22.906,-47.061,5
13033,-7.115,-34.863,-27.597,-48.549,3
13036,-7.115,-34.863,-23.463,-46.533,1
13037,-7.115,-34.863,-30.033,-51.23,3
13039,-7.115,-34.863,-22.315,-49.061,1
13043,-7.115,-34.863,-5.795,-35.209,11
13054,-7.115,-34.863,-12.971,-38.511,10
13055,-7.115,-34.863,-15.78,-47.93,3
13068,-7.115,-34.863,-3.717,-38.543,6
13071,-7.115,-34.863,-20.319,-40.338,1
13073,-7.115,-34.863,-20.754,-42.882,1
13076,-7.115,-34.863,-1.456,-48.504,1
13089,-7.115,-34.863,41.38879,2.15899,1
13091,-7.115,-34.863,-21.245,-45,2
13092,-7.115,-34.863,38.71667,-9.13333,1
13123,-7.115,-34.863,-21.754,-41.324,1
13126,-7.115,-34.863,-7.231,-35.881,21
13135,-7.115,-34.863,-34.61315,-58.37723,1
13151,-7.115,-34.863,49.40768,8.69079,1
13189,-7.115,-34.863,-9.666,-35.735,1
13211,-7.115,-34.863,40.42972,-3.67975,2
13214,-7.115,-34.863,-11.015,-37.206,1
13233,-7.115,-34.863,-22.505,-43.179,1
13258,-7.115,-34.863,41.14961,-8.61099,1
13470,-3.102,-60.025,-25.428,-49.273,4
13472,-3.102,-60.025,-23.548,-46.636,2
13476,-3.102,-60.025,-22.903,-43.208,6
13478,-3.102,-60.025,-22.018,-47.891,3
13480,-3.102,-60.025,-22.906,-47.061,1
13482,-3.102,-60.025,-27.597,-48.549,1
13486,-3.102,-60.025,-30.033,-51.23,1
13487,-3.102,-60.025,-19.817,-43.956,2
13488,-3.102,-60.025,-22.315,-49.061,1
13504,-3.102,-60.025,-15.78,-47.93,1
13520,-3.102,-60.025,-20.319,-40.338,1
13525,-3.102,-60.025,-1.456,-48.504,1
13733,-3.102,-60.025,41.65518,-4.72372,1
13919,-26.304,-48.846,-25.428,-49.273,1
14368,-23.31,-51.163,-25.428,-49.273,4
14370,-23.31,-51.163,-23.548,-46.636,13
14378,-23.31,-51.163,-22.906,-47.061,4
14383,-23.31,-51.163,-23.463,-46.533,2
14384,-23.31,-51.163,-30.033,-51.23,2
14386,-23.31,-51.163,-22.315,-49.061,9
14388,-23.31,-51.163,-23.425,-51.939,4
