id,oX,oY,dX,dY,trips
2915,-22.903,-43.208,50.82838,-0.13947,1
2924,-22.903,-43.208,50.90395,-1.40428,1
2935,-22.903,-43.208,54.04649,-2.79988,1
2982,-22.903,-43.208,42.03471,-93.61994,1
3594,-22.018,-47.891,-23.548,-46.636,1
3598,-22.018,-47.891,-22.903,-43.208,1
4043,-8.054,-34.881,-23.548,-46.636,1
4064,-8.054,-34.881,40.4165,-3.70256,1
4066,-8.054,-34.881,48.89198,2.20675,1
4097,-8.054,-34.881,48.85341,2.3488,1
4243,-8.054,-34.881,43.15478,-77.61556,1
4492,-22.906,-47.061,-23.548,-46.636,5
4496,-22.906,-47.061,-22.903,-43.208,1
4504,-22.906,-47.061,42.65258,-73.75623,1
4578,-22.906,-47.061,43.60426,1.44367,1
4580,-22.906,-47.061,48.11198,-1.67429,1
4582,-22.906,-47.061,29.65163,-82.32483,1
4670,-22.906,-47.061,35.02107,135.75385,1
4674,-22.906,-47.061,37.44188,-122.14302,1
4720,-22.906,-47.061,50.90395,-1.40428,1
5390,-27.597,-48.549,-23.548,-46.636,1
5448,-27.597,-48.549,43.61092,3.87723,1
5497,-27.597,-48.549,43.07305,-89.40123,1
6624,42.65258,-73.75623,43.04812,-76.14742,1
6737,-23.463,-46.533,-23.548,-46.636,7
6752,-23.463,-46.533,-19.817,-43.956,1
7186,-30.033,-51.23,-23.548,-46.636,1
7199,-30.033,-51.23,-23.463,-46.533,1
7225,-30.033,-51.23,-27.46794,153.02809,1
7230,-30.033,-51.23,40.42587,-86.90807,1
7264,-30.033,-51.23,40.11642,-88.24338,1
7270,-30.033,-51.23,39.37733,-76.53969,1
7293,-30.033,-51.23,43.07305,-89.40123,1
7295,-30.033,-51.23,38.54491,-121.74052,1
7395,-30.033,-51.23,52.98569,10.08756,1
7416,-30.033,-51.23,49.00937,8.40444,1
7471,-30.033,-51.23,45.16667,5.71667,1
7635,-19.817,-43.956,-23.548,-46.636,2
7685,-19.817,-43.956,-20.754,-42.882,1
7713,-19.817,-43.956,40.11642,-88.24338,1
7744,-19.817,-43.956,38.54491,-121.74052,1
7776,-19.817,-43.956,42.73698,-84.48387,1
7817,-19.817,-43.956,37.44188,-122.14302,1
7935,-19.817,-43.956,49.24966,-123.11934,1
8084,-22.315,-49.061,-23.548,-46.636,10
8148,-22.315,-49.061,44.56457,-123.26204,1
9439,-31.772,-52.343,-22.906,-47.061,1
9446,-31.772,-52.343,-19.817,-43.956,1
9717,-31.772,-52.343,42.03471,-93.61994,1
9880,-5.795,-35.209,-23.548,-46.636,2
11281,48.89198,2.20675,48.85341,2.3488,1
12574,-21.178,-47.81,-23.548,-46.636,2
13023,-7.115,-34.863,-23.548,-46.636,1
14370,-23.31,-51.163,-23.548,-46.636,1
14823,-12.971,-38.511,-22.903,-43.208,1
14902,-12.971,-38.511,25.72149,-80.26838,1
15048,-12.971,-38.511,52.37052,9.73322,1
15268,-15.78,-47.93,-23.548,-46.636,2
15281,-15.78,-47.93,-23.463,-46.533,1
15375,-15.78,-47.93,43.07305,-89.40123,1
15609,-15.78,-47.93,59.85882,17.63889,1
20840,40.42587,-86.90807,47.60621,-122.33207,1
21105,-3.717,-38.543,-23.548,-46.636,2
21109,-3.717,-38.543,-22.903,-43.208,2
23394,-20.754,-42.882,40.42587,-86.90807,1
23439,-20.754,-42.882,35.7721,-78.63861,2
23440,-20.754,-42.882,29.65163,-82.32483,5
23524,-20.754,-42.882,36.97412,-122.0308,2
23587,-20.754,-42.882,33.96095,-83.37794,1
23638,-20.754,-42.882,32.22174,-110.92648,1
24697,-1.456,-48.504,-23.548,-46.636,1
24701,-1.456,-48.504,-22.903,-43.208,1
24712,-1.456,-48.504,-19.817,-43.956,1
25595,-33.03932,-71.62725,-23.548,-46.636,1
34126,-22.744,-43.708,-23.548,-46.636,2
34363,-22.744,-43.708,33.96095,-83.37794,1
35568,-23.179,-45.887,42.44063,-76.49661,1
35700,-23.179,-45.887,52.6386,-1.13169,1
39138,50.87959,4.70093,52.52437,13.41053,1
41774,-26.919,-49.066,-19.817,-43.956,1
49007,43.07305,-89.40123,44.56457,-123.26204,1
50344,-22.725,-47.649,48.85341,2.3488,1
52143,38.89511,-77.03637,34.05223,-118.24368,1
54870,-33.45694,-70.64827,29.65163,-82.32483,1
56220,33.95335,-117.39616,39.29038,-76.61219,1
56640,42.27756,-83.74088,44.56457,-123.26204,1
59270,-22.886,-48.445,-23.548,-46.636,1
64545,42.73698,-84.48387,43.04812,-76.14742,1
73515,48.93333,2.36667,43.63276,1.39399,1
78339,40.71427,-74.00597,47.9959,7.85222,1
107058,36.16589,-86.78444,55.86515,-4.25763,1
120398,33.45049,-88.81961,44.56457,-123.26204,1
122801,56.33871,-2.79902,25.53844,-80.40894,1
138581,53.57532,10.01534,54.32133,10.13489,1
141959,49.59099,11.00783,52.52437,13.41053,1
