id,oX,oY,dX,dY,trips
3027,-22.903,-43.208,45.76667,4.88333,1
3038,-22.903,-43.208,42.04114,-87.69006,1
3143,-16.679,-49.254,-25.428,-49.273,1
3145,-16.679,-49.254,-23.548,-46.636,2
3149,-16.679,-49.254,-22.903,-43.208,1
3153,-16.679,-49.254,-22.906,-47.061,1
3161,-16.679,-49.254,-22.315,-49.061,1
3594,-22.018,-47.891,-23.548,-46.636,12
3602,-22.018,-47.891,-22.906,-47.061,2
3684,-22.018,-47.891,29.65163,-82.32483,1
3747,-22.018,-47.891,30.26715,-97.74306,1
3876,-22.018,-47.891,52.13459,-0.46632,1
3880,-22.018,-47.891,42.03471,-93.61994,1
4043,-8.054,-34.881,-23.548,-46.636,5
4047,-8.054,-34.881,-22.903,-43.208,2
4051,-8.054,-34.881,-22.906,-47.061,1
4052,-8.054,-34.881,51.45625,-0.97113,1
4059,-8.054,-34.881,-22.315,-49.061,2
4064,-8.054,-34.881,40.4165,-3.70256,1
4070,-8.054,-34.881,-7.115,-34.863,1
4086,-8.054,-34.881,51.50853,-0.12574,1
4093,-8.054,-34.881,-20.754,-42.882,1
4097,-8.054,-34.881,48.85341,2.3488,4
4109,-8.054,-34.881,41.38879,2.15899,1
4112,-8.054,-34.881,38.71667,-9.13333,1
4115,-8.054,-34.881,53.48095,-2.23743,1
4162,-8.054,-34.881,52.48142,-1.89983,1
4203,-8.054,-34.881,52.2,0.11667,1
4230,-8.054,-34.881,48.47629,8.93528,1
4232,-8.054,-34.881,51.75222,-1.25596,1
4237,-8.054,-34.881,55.86515,-4.25763,1
4255,-8.054,-34.881,48.58392,7.74553,1
4261,-8.054,-34.881,44.93333,4.9,2
4275,-8.054,-34.881,54.97328,-1.61396,1
4359,-8.054,-34.881,53.95763,-1.08271,1
4389,-8.054,-34.881,51.27904,1.07992,1
4492,-22.906,-47.061,-23.548,-46.636,20
4496,-22.906,-47.061,-22.903,-43.208,3
4505,-22.906,-47.061,-23.463,-46.533,2
4508,-22.906,-47.061,-22.315,-49.061,3
4535,-22.906,-47.061,51.50853,-0.12574,2
4545,-22.906,-47.061,-1.456,-48.504,2
4546,-22.906,-47.061,48.85341,2.3488,3
4549,-22.906,-47.061,34.05223,-118.24368,2
4552,-22.906,-47.061,43.4668,-80.51639,1
4561,-22.906,-47.061,38.71667,-9.13333,1
4564,-22.906,-47.061,53.48095,-2.23743,1
4568,-22.906,-47.061,52.76667,-1.2,1
4569,-22.906,-47.061,-23.179,-45.887,2
4578,-22.906,-47.061,43.60426,1.44367,1
4588,-22.906,-47.061,37.87159,-122.27275,1
4599,-22.906,-47.061,43.07305,-89.40123,2
4607,-22.906,-47.061,45.46427,9.18951,2
4617,-22.906,-47.061,39.73915,-104.9847,1
4619,-22.906,-47.061,48.24896,11.65101,1
4645,-22.906,-47.061,30.26715,-97.74306,1
4646,-22.906,-47.061,52.9536,-1.15047,1
4664,-22.906,-47.061,40.71427,-74.00597,2
4672,-22.906,-47.061,48.76507,2.26655,2
4674,-22.906,-47.061,37.44188,-122.14302,2
4675,-22.906,-47.061,53.38297,-1.4659,1
4694,-22.906,-47.061,52.40656,-1.51217,1
4710,-22.906,-47.061,44.93333,4.9,1
4711,-22.906,-47.061,50.82838,-0.13947,2
4722,-22.906,-47.061,49.00937,8.40444,1
4742,-22.906,-47.061,38.70734,-77.02303,1
4777,-22.906,-47.061,45.16667,5.71667,1
4805,-22.906,-47.061,33.41477,-111.90931,1
4841,-22.906,-47.061,42.97839,-78.79976,1
5388,-27.597,-48.549,-25.428,-49.273,1
5390,-27.597,-48.549,-23.548,-46.636,9
5394,-27.597,-48.549,-22.903,-43.208,4
5398,-27.597,-48.549,-22.906,-47.061,1
5404,-27.597,-48.549,-30.033,-51.23,2
5405,-27.597,-48.549,-19.817,-43.956,1
5450,-27.597,-48.549,43.4668,-80.51639,1
5467,-27.597,-48.549,-23.179,-45.887,1
5672,-27.597,-48.549,52.13459,-0.46632,1
5732,-27.597,-48.549,42.04114,-87.69006,1
6737,-23.463,-46.533,-23.548,-46.636,3
6741,-23.463,-46.533,-22.903,-43.208,2
6745,-23.463,-46.533,-22.906,-47.061,1
6780,-23.463,-46.533,51.50853,-0.12574,1
6877,-23.463,-46.533,43.70011,-79.4163,1
6948,-23.463,-46.533,47.9959,7.85222,2
7043,-23.463,-46.533,53.57532,10.01534,1
7184,-30.033,-51.23,-25.428,-49.273,2
7186,-30.033,-51.23,-23.548,-46.636,15
7190,-30.033,-51.23,-22.903,-43.208,4
7192,-30.033,-51.23,-22.018,-47.891,2
7194,-30.033,-51.23,-22.906,-47.061,3
7196,-30.033,-51.23,-27.597,-48.549,2
7199,-30.033,-51.23,-23.463,-46.533,2
7207,-30.033,-51.23,40.4165,-3.70256,5
7209,-30.033,-51.23,48.89198,2.20675,1
7230,-30.033,-51.23,40.42587,-86.90807,3
7232,-30.033,-51.23,53.79648,-1.54785,1
7236,-30.033,-51.23,-20.754,-42.882,1
7240,-30.033,-51.23,48.85341,2.3488,1
7246,-30.033,-51.23,43.4668,-80.51639,1
7250,-30.033,-51.23,44.56457,-123.26204,1
7252,-30.033,-51.23,41.38879,2.15899,3
7258,-30.033,-51.23,53.48095,-2.23743,1
7259,-30.033,-51.23,52.52437,13.41053,3
7272,-30.033,-51.23,43.60426,1.44367,2
7274,-30.033,-51.23,48.11198,-1.67429,1
7275,-30.033,-51.23,35.7721,-78.63861,1
7281,-30.033,-51.23,42.44063,-76.49661,1
7298,-30.033,-51.23,-34.61315,-58.37723,1
7313,-30.033,-51.23,48.24896,11.65101,1
7326,-30.033,-51.23,43.70011,-79.4163,1
7359,-30.033,-51.23,42.35843,-71.05977,1
7366,-30.033,-51.23,48.76507,2.26655,1
7367,-30.033,-51.23,32.60986,-85.48078,1
7369,-30.033,-51.23,53.38297,-1.4659,1
7373,-30.033,-51.23,48.47629,8.93528,1
7380,-30.033,-51.23,55.86515,-4.25763,1
7397,-30.033,-51.23,47.9959,7.85222,1
7404,-30.033,-51.23,44.93333,4.9,2
7405,-30.033,-51.23,50.82838,-0.13947,1
7423,-30.033,-51.23,33.96095,-83.37794,1
7436,-30.033,-51.23,38.70734,-77.02303,1
7464,-30.033,-51.23,55.95206,-3.19648,1
7492,-30.033,-51.23,53.57532,10.01534,2
7499,-30.033,-51.23,33.41477,-111.90931,1
7635,-19.817,-43.956,-23.548,-46.636,7
7639,-19.817,-43.956,-22.903,-43.208,4
7643,-19.817,-43.956,-22.906,-47.061,4
7648,-19.817,-43.956,-23.463,-46.533,4
7651,-19.817,-43.956,-22.315,-49.061,1
7656,-19.817,-43.956,40.4165,-3.70256,1
7660,-19.817,-43.956,-18.919,-48.277,1
7667,-19.817,-43.956,-15.78,-47.93,1
7678,-19.817,-43.956,51.50853,-0.12574,2
7688,-19.817,-43.956,-1.456,-48.504,1
7704,-19.817,-43.956,38.71667,-9.13333,1
7709,-19.817,-43.956,-22.744,-43.708,1
7714,-19.817,-43.956,41.89193,12.51133,2
7763,-19.817,-43.956,49.40768,8.69079,1
7807,-19.817,-43.956,40.71427,-74.00597,1
7815,-19.817,-43.956,48.76507,2.26655,1
7854,-19.817,-43.956,50.82838,-0.13947,1
7872,-19.817,-43.956,33.96095,-83.37794,1
7913,-19.817,-43.956,55.95206,-3.19648,1
7935,-19.817,-43.956,49.24966,-123.11934,1
8084,-22.315,-49.061,-23.548,-46.636,42
8088,-22.315,-49.061,-22.903,-43.208,1
8092,-22.315,-49.061,-22.906,-47.061,10
8097,-22.315,-49.061,-23.463,-46.533,1
8099,-22.315,-49.061,-19.817,-43.956,1
8127,-22.315,-49.061,51.50853,-0.12574,1
8161,-22.315,-49.061,-23.179,-45.887,2
8179,-22.315,-49.061,42.44063,-76.49661,1
8191,-22.315,-49.061,43.07305,-89.40123,1
8214,-22.315,-49.061,-22.886,-48.445,1
8293,-22.315,-49.061,52.98569,10.08756,1
8302,-22.315,-49.061,44.93333,4.9,1
8312,-22.315,-49.061,50.90395,-1.40428,1
8446,-22.315,-49.061,41.73549,-111.83439,1
9431,-31.772,-52.343,-23.548,-46.636,1
9447,-31.772,-52.343,-22.315,-49.061,1
9499,-31.772,-52.343,-21.245,-45,1
9504,-31.772,-52.343,52.52437,13.41053,1
9517,-31.772,-52.343,43.60426,1.44367,1
9880,-5.795,-35.209,-23.548,-46.636,1
9887,-5.795,-35.209,-8.054,-34.881,1
9888,-5.795,-35.209,-22.906,-47.061,1
10793,-21.764,-43.35,-19.817,-43.956,2
11692,-2.53,-44.303,-22.315,-49.061,1
12125,-18.919,-48.277,-23.548,-46.636,2
12252,-18.919,-48.277,48.24896,11.65101,1
12574,-21.178,-47.81,-23.548,-46.636,3
12582,-21.178,-47.81,-22.906,-47.061,1
12627,-21.178,-47.81,-1.456,-48.504,1
12863,-21.178,-47.81,51.05,3.71667,1
13023,-7.115,-34.863,-23.548,-46.636,3
13027,-7.115,-34.863,-22.903,-43.208,1
13031,-7.115,-34.863,-22.906,-47.061,1
13033,-7.115,-34.863,-27.597,-48.549,1
13039,-7.115,-34.863,-22.315,-49.061,1
13044,-7.115,-34.863,40.4165,-3.70256,1
13077,-7.115,-34.863,48.85341,2.3488,1
13083,-7.115,-34.863,43.4668,-80.51639,2
13095,-7.115,-34.863,53.48095,-2.23743,1
13104,-7.115,-34.863,53.55014,-113.46871,1
13300,-7.115,-34.863,44.49381,11.33875,1
13313,-7.115,-34.863,37.89155,-4.77275,1
13472,-3.102,-60.025,-23.548,-46.636,1
13488,-3.102,-60.025,-22.315,-49.061,1
14370,-23.31,-51.163,-23.548,-46.636,3
14376,-23.31,-51.163,-22.018,-47.891,1
14449,-23.31,-51.163,41.89193,12.51133,1
14817,-12.971,-38.511,-25.428,-49.273,1
14819,-12.971,-38.511,-23.548,-46.636,4
14823,-12.971,-38.511,-22.903,-43.208,2
14827,-12.971,-38.511,-22.906,-47.061,1
14832,-12.971,-38.511,-23.463,-46.533,1
14835,-12.971,-38.511,-22.315,-49.061,1
14872,-12.971,-38.511,-1.456,-48.504,1
14876,-12.971,-38.511,34.05223,-118.24368,1
14905,-12.971,-38.511,43.60426,1.44367,1
14972,-12.971,-38.511,30.26715,-97.74306,1
14973,-12.971,-38.511,52.9536,-1.15047,1
14992,-12.971,-38.511,42.35843,-71.05977,1
15030,-12.971,-38.511,47.9959,7.85222,1
15043,-12.971,-38.511,53.41058,-2.97794,2
15088,-12.971,-38.511,45.74846,4.84671,1
15268,-15.78,-47.93,-23.548,-46.636,9
15276,-15.78,-47.93,-22.906,-47.061,3
15281,-15.78,-47.93,-23.463,-46.533,1
15283,-15.78,-47.93,-19.817,-43.956,3
15289,-15.78,-47.93,40.4165,-3.70256,1
15311,-15.78,-47.93,51.50853,-0.12574,3
15322,-15.78,-47.93,48.85341,2.3488,1
15334,-15.78,-47.93,41.38879,2.15899,2
15377,-15.78,-47.93,38.54491,-121.74052,1
15425,-15.78,-47.93,41.52519,-88.0834,1
15440,-15.78,-47.93,40.71427,-74.00597,1
15448,-15.78,-47.93,48.76507,2.26655,1
17064,-29.684,-53.807,-23.548,-46.636,2
17072,-29.684,-53.807,-22.906,-47.061,3
17078,-29.684,-53.807,-30.033,-51.23,1
17080,-29.684,-53.807,-22.315,-49.061,3
17102,-29.684,-53.807,48.78232,9.17702,1
17137,-29.684,-53.807,52.52437,13.41053,1
17205,-29.684,-53.807,42.73698,-84.48387,1
20205,51.50853,-0.12574,-25.428,-49.273,1
20215,51.50853,-0.12574,-22.906,-47.061,1
20361,51.50853,-0.12574,52.9536,-1.15047,1
20944,40.42587,-86.90807,32.22174,-110.92648,1
21105,-3.717,-38.543,-23.548,-46.636,3
21118,-3.717,-38.543,-23.463,-46.533,2
21155,-3.717,-38.543,-20.754,-42.882,1
21159,-3.717,-38.543,48.85341,2.3488,1
21182,-3.717,-38.543,-23.179,-45.887,1
21323,-3.717,-38.543,44.93333,4.9,1
22456,-20.319,-40.338,-22.903,-43.208,1
23348,-20.754,-42.882,-25.428,-49.273,1
23350,-20.754,-42.882,-23.548,-46.636,3
23357,-20.754,-42.882,-8.054,-34.881,1
23358,-20.754,-42.882,-22.906,-47.061,2
23365,-20.754,-42.882,-19.817,-43.956,2
23366,-20.754,-42.882,-22.315,-49.061,2
23371,-20.754,-42.882,40.4165,-3.70256,1
23393,-20.754,-42.882,51.50853,-0.12574,1
23418,-20.754,-42.882,-21.245,-45,1
23439,-20.754,-42.882,35.7721,-78.63861,1
23444,-20.754,-42.882,46.81228,-71.21454,1
23456,-20.754,-42.882,44.97997,-93.26384,1
23518,-20.754,-42.882,39.96118,-82.99879,1
23539,-20.754,-42.882,51.75222,-1.25596,1
23636,-20.754,-42.882,42.03471,-93.61994,1
23640,-20.754,-42.882,37.89155,-4.77275,1
23809,-28.388,-53.915,-27.597,-48.549,1
24697,-1.456,-48.504,-23.548,-46.636,1
25146,48.85341,2.3488,-23.548,-46.636,2
25150,48.85341,2.3488,-22.903,-43.208,1
25169,48.85341,2.3488,48.89198,2.20675,1
25364,48.85341,2.3488,44.93333,4.9,1
25790,-33.03932,-71.62725,37.18817,-3.60667,1
26044,-32.035,-52.099,-23.548,-46.636,1
26955,43.61092,3.87723,-23.463,-46.533,1
27994,43.4668,-80.51639,52.9536,-1.15047,1
31432,-21.245,-45,-23.548,-46.636,1
31441,-21.245,-45,51.45625,-0.97113,2
31478,-21.245,-45,53.79648,-1.54785,1
31482,-21.245,-45,-20.754,-42.882,5
31491,-21.245,-45,48.68439,6.18496,1
31520,-21.245,-45,48.11198,-1.67429,1
31539,-21.245,-45,43.07305,-89.40123,1
31720,-21.245,-45,32.22174,-110.92648,1
32000,38.71667,-9.13333,52.48142,-1.89983,1
32330,-19.748,-47.932,-23.548,-46.636,1
34134,-22.744,-43.708,-22.906,-47.061,2
34142,-22.744,-43.708,-22.315,-49.061,1
34176,-22.744,-43.708,-20.754,-42.882,1
34207,-22.744,-43.708,53.55014,-113.46871,1
34233,-22.744,-43.708,43.07305,-89.40123,1
34407,-22.744,-43.708,51.45523,-2.59665,1
35117,52.76667,-1.2,39.29038,-76.61219,1
35473,-23.179,-45.887,-23.548,-46.636,3
35477,-23.179,-45.887,-22.903,-43.208,1
35481,-23.179,-45.887,-22.906,-47.061,3
35482,-23.179,-45.887,51.45625,-0.97113,1
35516,-23.179,-45.887,51.50853,-0.12574,2
35533,-23.179,-45.887,43.4668,-80.51639,1
35559,-23.179,-45.887,43.60426,1.44367,1
35625,-23.179,-45.887,33.749,-84.38798,1
35653,-23.179,-45.887,48.76507,2.26655,1
35662,-23.179,-45.887,51.75222,-1.25596,1
35723,-23.179,-45.887,38.70734,-77.02303,2
35755,-23.179,-45.887,52.13459,-0.46632,1
37718,45.40797,11.88586,-23.548,-46.636,1
38257,25.72149,-80.26838,29.65163,-82.32483,1
41541,29.65163,-82.32483,57.14369,-2.09814,1
41759,-26.919,-49.066,-23.548,-46.636,1
45589,-20.288,-43.508,40.79339,-77.86,1
46698,-22.426,-45.453,-23.548,-46.636,1
46706,-22.426,-45.453,-22.906,-47.061,5
46980,-22.426,-45.453,52.13459,-0.46632,1
50290,-22.725,-47.649,-23.548,-46.636,4
50298,-22.725,-47.649,-22.906,-47.061,1
51192,-34.61315,-58.37723,-22.903,-43.208,1
51209,-34.61315,-58.37723,40.4165,-3.70256,1
51537,-34.61315,-58.37723,42.97839,-78.79976,1
53433,-20.82,-49.379,-23.548,-46.636,1
53882,40.44062,-79.99589,-23.548,-46.636,1
53978,40.44062,-79.99589,37.87159,-122.27275,1
54780,-33.45694,-70.64827,-23.548,-46.636,1
55678,-23.694,-46.565,-23.548,-46.636,3
55686,-23.694,-46.565,-22.906,-47.061,1
59286,-22.886,-48.445,-22.315,-49.061,2
61066,-23.961,-46.334,-23.548,-46.636,1
62878,-9.975,-67.81,-22.315,-49.061,1
64209,42.73698,-84.48387,-23.548,-46.636,1
66454,-23.523,-46.188,-23.548,-46.636,4
67366,42.03336,-87.73339,-30.033,-51.23,1
68699,3.43722,-76.5225,-23.548,-46.636,1
70324,52.9536,-1.15047,55.95206,-3.19648,1
73221,48.93333,2.36667,-15.78,-47.93,1
73285,48.93333,2.36667,37.87159,-122.27275,1
73646,-21.996,-47.426,-22.906,-47.061,1
74989,-12.04318,-77.02824,-22.903,-43.208,1
75434,-9.666,-35.735,-23.548,-46.636,1
78128,40.71427,-74.00597,-23.548,-46.636,1
79069,36.97412,-122.0308,51.50853,-0.12574,1
80546,39.16533,-86.52639,42.35843,-71.05977,1
81508,41.66113,-91.53017,33.96095,-83.37794,1
82009,48.76507,2.26655,51.05,3.71667,1
82622,37.44188,-122.14302,-22.903,-43.208,1
83520,47.60621,-122.33207,-22.903,-43.208,1
88052,55.86515,-4.25763,53.79648,-1.54785,1
90698,43.15478,-77.61556,-25.428,-49.273,1
96541,-34.92145,-57.95453,-22.903,-43.208,1
96545,-34.92145,-57.95453,-22.906,-47.061,1
100224,41.30815,-72.92816,42.44063,-76.49661,1
100240,41.30815,-72.92816,39.95233,-75.16379,1
101484,53.41058,-2.97794,-22.906,-47.061,1
105082,54.97328,-1.61396,-30.033,-51.23,1
105257,54.97328,-1.61396,51.75222,-1.25596,1
106646,41.14961,-8.61099,57.14369,-2.09814,1
106696,41.14961,-8.61099,51.45523,-2.59665,1
107017,36.16589,-86.78444,30.26715,-97.74306,1
112412,-34.90328,-56.18816,52.2,0.11667,1
115896,37.98704,-1.13004,38.34517,-0.48149,1
116301,39.18361,-96.57167,-22.906,-47.061,1
118542,48.18333,6.45,-22.903,-43.208,1
120412,33.45049,-88.81961,40.11642,-88.24338,1
120837,48.08333,7.36667,48.85341,2.3488,1
121286,48.78333,2.46667,48.85341,2.3488,1
125388,44.49381,11.33875,45.46427,9.18951,1
128053,47.38333,0.68333,43.60426,1.44367,1
132691,50.93333,6.95,50.73438,7.09549,1
145027,41.88753,-88.30535,-25.428,-49.273,1
145043,41.88753,-88.30535,-30.033,-51.23,1
147435,43.63276,1.39399,48.93333,2.36667,1
148172,-22.816,-45.193,-23.548,-46.636,1
156021,43.26271,-2.92528,43.33333,-2.98333,1
