id,oX,oY,dX,dY,trips
5390,-27.597,-48.549,-23.548,-46.636,3
5394,-27.597,-48.549,-22.903,-43.208,1
5398,-27.597,-48.549,-22.906,-47.061,1
5450,-27.597,-48.549,43.4668,-80.51639,1
5476,-27.597,-48.549,43.60426,1.44367,1
5543,-27.597,-48.549,30.26715,-97.74306,1
5547,-27.597,-48.549,41.52519,-88.0834,1
5570,-27.597,-48.549,48.76507,2.26655,1
6737,-23.463,-46.533,-23.548,-46.636,2
7186,-30.033,-51.23,-23.548,-46.636,8
7190,-30.033,-51.23,-22.903,-43.208,2
7194,-30.033,-51.23,-22.906,-47.061,2
7195,-30.033,-51.23,51.45625,-0.97113,1
7199,-30.033,-51.23,-23.463,-46.533,2
7202,-30.033,-51.23,-22.315,-49.061,1
7207,-30.033,-51.23,40.4165,-3.70256,1
7229,-30.033,-51.23,51.50853,-0.12574,1
7230,-30.033,-51.23,40.42587,-86.90807,1
7240,-30.033,-51.23,48.85341,2.3488,1
7269,-30.033,-51.23,25.72149,-80.26838,1
7276,-30.033,-51.23,29.65163,-82.32483,2
7326,-30.033,-51.23,43.70011,-79.4163,1
7366,-30.033,-51.23,48.76507,2.26655,1
7368,-30.033,-51.23,37.44188,-122.14302,1
7420,-30.033,-51.23,50.73438,7.09549,1
7468,-30.033,-51.23,52.13459,-0.46632,1
7635,-19.817,-43.956,-23.548,-46.636,2
7639,-19.817,-43.956,-22.903,-43.208,2
7651,-19.817,-43.956,-22.315,-49.061,2
7667,-19.817,-43.956,-15.78,-47.93,1
7674,-19.817,-43.956,-27.46794,153.02809,1
7685,-19.817,-43.956,-20.754,-42.882,1
7707,-19.817,-43.956,53.48095,-2.23743,1
7715,-19.817,-43.956,52.62783,1.29834,1
7721,-19.817,-43.956,43.60426,1.44367,1
7796,-19.817,-43.956,48.93333,2.36667,1
7807,-19.817,-43.956,40.71427,-74.00597,1
7818,-19.817,-43.956,53.38297,-1.4659,1
7820,-19.817,-43.956,55.67594,12.56553,1
7854,-19.817,-43.956,50.82838,-0.13947,1
7857,-19.817,-43.956,25.53844,-80.40894,1
8084,-22.315,-49.061,-23.548,-46.636,12
8090,-22.315,-49.061,-22.018,-47.891,1
8092,-22.315,-49.061,-22.906,-47.061,3
8097,-22.315,-49.061,-23.463,-46.533,1
8127,-22.315,-49.061,51.50853,-0.12574,1
8174,-22.315,-49.061,29.65163,-82.32483,2
8258,-22.315,-49.061,36.97412,-122.0308,1
10832,-21.764,-43.35,48.85341,2.3488,1
12574,-21.178,-47.81,-23.548,-46.636,1
13038,-7.115,-34.863,-19.817,-43.956,1
13084,-7.115,-34.863,50.85045,4.34878,1
13472,-3.102,-60.025,-23.548,-46.636,1
14378,-23.31,-51.163,-22.906,-47.061,1
14819,-12.971,-38.511,-23.548,-46.636,1
14826,-12.971,-38.511,-8.054,-34.881,1
14862,-12.971,-38.511,51.50853,-0.12574,1
14873,-12.971,-38.511,48.85341,2.3488,1
15019,-12.971,-38.511,43.15478,-77.61556,1
15272,-15.78,-47.93,-22.903,-43.208,1
15276,-15.78,-47.93,-22.906,-47.061,1
15289,-15.78,-47.93,40.4165,-3.70256,1
15358,-15.78,-47.93,29.65163,-82.32483,1
15451,-15.78,-47.93,53.38297,-1.4659,1
15493,-15.78,-47.93,55.70584,13.19321,1
15609,-15.78,-47.93,59.85882,17.63889,1
15717,-25.095,-50.162,-23.548,-46.636,1
20207,51.50853,-0.12574,-23.548,-46.636,1
20426,51.50853,-0.12574,50.82838,-0.13947,1
20835,40.42587,-86.90807,41.66113,-91.53017,1
23350,-20.754,-42.882,-23.548,-46.636,3
23394,-20.754,-42.882,40.42587,-86.90807,2
23440,-20.754,-42.882,29.65163,-82.32483,1
23524,-20.754,-42.882,36.97412,-122.0308,1
23650,-20.754,-42.882,49.24966,-123.11934,1
24697,-1.456,-48.504,-23.548,-46.636,1
25146,48.85341,2.3488,-23.548,-46.636,1
25429,48.85341,2.3488,47.38333,0.68333,1
26622,34.05223,-118.24368,42.3751,-71.10561,1
29815,44.56457,-123.26204,41.66113,-91.53017,1
32345,-19.748,-47.932,-19.817,-43.956,1
35473,-23.179,-45.887,-23.548,-46.636,4
35516,-23.179,-45.887,51.50853,-0.12574,2
35600,-23.179,-45.887,48.24896,11.65101,1
38386,25.72149,-80.26838,50.82838,-0.13947,1
39984,37.38283,-5.97317,40.4165,-3.70256,1
41421,29.65163,-82.32483,39.95233,-75.16379,1
41450,29.65163,-82.32483,43.70011,-79.4163,1
43555,42.44063,-76.49661,-23.548,-46.636,1
46706,-22.426,-45.453,-22.906,-47.061,1
48952,43.07305,-89.40123,51.45625,-0.97113,1
49392,-23.664,-46.538,-23.548,-46.636,2
50561,-22.725,-47.649,56.33871,-2.79902,1
50752,39.95233,-75.16379,-23.463,-46.533,1
51192,-34.61315,-58.37723,-22.903,-43.208,1
52086,38.89511,-77.03637,-23.548,-46.636,1
52095,38.89511,-77.03637,51.45625,-0.97113,1
54780,-33.45694,-70.64827,-23.548,-46.636,1
56748,42.27756,-83.74088,40.71427,-74.00597,1
60710,51.88921,0.90421,39.29038,-76.61219,1
64316,42.73698,-84.48387,43.07305,-89.40123,1
74989,-12.04318,-77.02824,-22.903,-43.208,1
76332,39.96118,-82.99879,-23.548,-46.636,1
78281,40.71427,-74.00597,30.26715,-97.74306,1
81774,48.76507,2.26655,48.85341,2.3488,1
83302,53.38297,-1.4659,41.14961,-8.61099,1
83605,47.60621,-122.33207,35.7721,-78.63861,1
83816,47.60621,-122.33207,49.24966,-123.11934,1
83895,47.60621,-122.33207,46.73127,-117.17962,1
85989,51.75222,-1.25596,50.90395,-1.40428,1
94292,-29.918,-51.184,-23.548,-46.636,1
107962,40.79339,-77.86,43.15478,-77.61556,1
114497,-22.411,-47.561,-23.548,-46.636,1
128721,48.77644,2.29026,48.81568,2.38487,1
130216,32.22174,-110.92648,-22.903,-43.208,1
143062,53.95763,-1.08271,55.95206,-3.19648,1
154517,42.04114,-87.69006,48.68439,6.18496,1
