id,oX,oY,dX,dY,trips
8150,-22.315,-49.061,41.38879,2.15899,1
8154,-22.315,-49.061,-19.748,-47.932,1
8158,-22.315,-49.061,-22.744,-43.708,1
8161,-22.315,-49.061,-23.179,-45.887,2
8172,-22.315,-49.061,48.11198,-1.67429,1
8186,-22.315,-49.061,-22.426,-45.453,1
8200,-22.315,-49.061,39.47649,-6.37224,1
8206,-22.315,-49.061,-23.694,-46.565,1
8330,-22.315,-49.061,-22.731,-45.125,1
8335,-22.315,-49.061,41.49109,2.14079,1
8385,-22.315,-49.061,37.22957,-80.41394,1
8541,-25.395,-51.458,-22.906,-47.061,1
8549,-25.395,-51.458,-22.315,-49.061,1
8982,-23.425,-51.939,-23.548,-46.636,2
8988,-23.425,-51.939,-22.018,-47.891,2
8990,-23.425,-51.939,-22.906,-47.061,6
8992,-23.425,-51.939,-27.597,-48.549,1
8995,-23.425,-51.939,-23.463,-46.533,1
8998,-23.425,-51.939,-22.315,-49.061,4
9032,-23.425,-51.939,-20.754,-42.882,1
9431,-31.772,-52.343,-23.548,-46.636,4
9433,-31.772,-52.343,42.60003,-5.57032,1
9438,-31.772,-52.343,-8.054,-34.881,1
9445,-31.772,-52.343,-30.033,-51.23,8
9446,-31.772,-52.343,-19.817,-43.956,1
9447,-31.772,-52.343,-22.315,-49.061,1
9452,-31.772,-52.343,40.4165,-3.70256,1
9463,-31.772,-52.343,-15.78,-47.93,3
9481,-31.772,-52.343,-20.754,-42.882,1
9499,-31.772,-52.343,-21.245,-45,1
9538,-31.772,-52.343,43.07305,-89.40123,1
9544,-31.772,-52.343,43.54594,-80.25599,1
9626,-31.772,-52.343,37.18817,-3.60667,3
9644,-31.772,-52.343,-34.92145,-57.95453,1
9729,-31.772,-52.343,43.06417,141.34695,1
9880,-5.795,-35.209,-23.548,-46.636,9
9884,-5.795,-35.209,-22.903,-43.208,1
9886,-5.795,-35.209,-22.018,-47.891,2
9887,-5.795,-35.209,-8.054,-34.881,3
9888,-5.795,-35.209,-22.906,-47.061,4
9890,-5.795,-35.209,-27.597,-48.549,1
9896,-5.795,-35.209,-22.315,-49.061,1
9907,-5.795,-35.209,-7.115,-34.863,4
9925,-5.795,-35.209,-3.717,-38.543,1
10005,-5.795,-35.209,39.73915,-104.9847,1
10327,40.4165,-3.70256,-25.428,-49.273,1
10778,-21.764,-43.35,-23.548,-46.636,1
10782,-21.764,-43.35,-22.903,-43.208,3
10793,-21.764,-43.35,-19.817,-43.956,2
10794,-21.764,-43.35,-22.315,-49.061,2
11676,-2.53,-44.303,-23.548,-46.636,1
11754,-2.53,-44.303,40.11642,-88.24338,1
12125,-18.919,-48.277,-23.548,-46.636,6
12129,-18.919,-48.277,-22.903,-43.208,2
12133,-18.919,-48.277,-22.906,-47.061,3
12135,-18.919,-48.277,-27.597,-48.549,2
12139,-18.919,-48.277,-30.033,-51.23,1
12140,-18.919,-48.277,-19.817,-43.956,1
12141,-18.919,-48.277,-22.315,-49.061,3
12151,-18.919,-48.277,-21.178,-47.81,1
12175,-18.919,-48.277,-20.754,-42.882,2
12227,-18.919,-48.277,-22.426,-45.453,1
12572,-21.178,-47.81,-25.428,-49.273,1
12574,-21.178,-47.81,-23.548,-46.636,14
12578,-21.178,-47.81,-22.903,-43.208,2
12582,-21.178,-47.81,-22.906,-47.061,1
12606,-21.178,-47.81,-15.78,-47.93,1
12619,-21.178,-47.81,-3.717,-38.543,1
13023,-7.115,-34.863,-23.548,-46.636,17
13027,-7.115,-34.863,-22.903,-43.208,4
13029,-7.115,-34.863,-22.018,-47.891,6
13030,-7.115,-34.863,-8.054,-34.881,7
13031,-7.115,-34.863,-22.906,-47.061,8
13033,-7.115,-34.863,-27.597,-48.549,7
13036,-7.115,-34.863,-23.463,-46.533,1
13037,-7.115,-34.863,-30.033,-51.23,3
13039,-7.115,-34.863,-22.315,-49.061,2
13043,-7.115,-34.863,-5.795,-35.209,5
13044,-7.115,-34.863,40.4165,-3.70256,1
13054,-7.115,-34.863,-12.971,-38.511,1
13055,-7.115,-34.863,-15.78,-47.93,1
13068,-7.115,-34.863,-3.717,-38.543,5
13073,-7.115,-34.863,-20.754,-42.882,1
13076,-7.115,-34.863,-1.456,-48.504,1
13081,-7.115,-34.863,43.61092,3.87723,1
13097,-7.115,-34.863,-22.744,-43.708,1
13100,-7.115,-34.863,-23.179,-45.887,1
13126,-7.115,-34.863,-7.231,-35.881,5
13211,-7.115,-34.863,40.42972,-3.67975,1
13258,-7.115,-34.863,41.14961,-8.61099,1
13472,-3.102,-60.025,-23.548,-46.636,4
13476,-3.102,-60.025,-22.903,-43.208,1
13478,-3.102,-60.025,-22.018,-47.891,1
13480,-3.102,-60.025,-22.906,-47.061,1
13487,-3.102,-60.025,-19.817,-43.956,1
13492,-3.102,-60.025,-5.795,-35.209,1
13504,-3.102,-60.025,-15.78,-47.93,1
13525,-3.102,-60.025,-1.456,-48.504,1
13540,-3.102,-60.025,-21.245,-45,1
13659,-3.102,-60.025,48.47629,8.93528,1
13733,-3.102,-60.025,41.65518,-4.72372,1
13975,-26.304,-48.846,48.85341,2.3488,1
14368,-23.31,-51.163,-25.428,-49.273,1
14370,-23.31,-51.163,-23.548,-46.636,12
14378,-23.31,-51.163,-22.906,-47.061,7
14383,-23.31,-51.163,-23.463,-46.533,1
14386,-23.31,-51.163,-22.315,-49.061,11
14402,-23.31,-51.163,-15.78,-47.93,1
14420,-23.31,-51.163,-20.754,-42.882,1
14436,-23.31,-51.163,41.38879,2.15899,1
14449,-23.31,-51.163,41.89193,12.51133,1
14480,-23.31,-51.163,-22.725,-47.649,1
14817,-12.971,-38.511,-25.428,-49.273,1
14819,-12.971,-38.511,-23.548,-46.636,14
14821,-12.971,-38.511,42.60003,-5.57032,1
14823,-12.971,-38.511,-22.903,-43.208,3
14827,-12.971,-38.511,-22.906,-47.061,6
14832,-12.971,-38.511,-23.463,-46.533,1
14833,-12.971,-38.511,-30.033,-51.23,2
14835,-12.971,-38.511,-22.315,-49.061,2
14839,-12.971,-38.511,-5.795,-35.209,1
14840,-12.971,-38.511,40.4165,-3.70256,2
14851,-12.971,-38.511,-15.78,-47.93,1
14864,-12.971,-38.511,-3.717,-38.543,1
14869,-12.971,-38.511,-20.754,-42.882,1
14885,-12.971,-38.511,41.38879,2.15899,6
14887,-12.971,-38.511,-21.245,-45,1
14893,-12.971,-38.511,-22.744,-43.708,1
14918,-12.971,-38.511,-20.288,-43.508,1
14919,-12.971,-38.511,-21.754,-41.324,1
15054,-12.971,-38.511,41.14961,-8.61099,1
15266,-15.78,-47.93,-25.428,-49.273,1
15268,-15.78,-47.93,-23.548,-46.636,23
15272,-15.78,-47.93,-22.903,-43.208,8
15276,-15.78,-47.93,-22.906,-47.061,4
15278,-15.78,-47.93,-27.597,-48.549,1
15281,-15.78,-47.93,-23.463,-46.533,1
15282,-15.78,-47.93,-30.033,-51.23,2
15283,-15.78,-47.93,-19.817,-43.956,1
15284,-15.78,-47.93,-22.315,-49.061,1
15289,-15.78,-47.93,40.4165,-3.70256,1
15293,-15.78,-47.93,-18.919,-48.277,1
15294,-15.78,-47.93,-21.178,-47.81,1
15295,-15.78,-47.93,-7.115,-34.863,1
15299,-15.78,-47.93,-12.971,-38.511,1
15313,-15.78,-47.93,-3.717,-38.543,2
15334,-15.78,-47.93,41.38879,2.15899,1
15342,-15.78,-47.93,-22.744,-43.708,1
15345,-15.78,-47.93,-23.179,-45.887,1
15363,-15.78,-47.93,42.44063,-76.49661,1
15375,-15.78,-47.93,43.07305,-89.40123,1
15446,-15.78,-47.93,35.02107,135.75385,1
15526,-15.78,-47.93,38.97167,-95.23525,1
15610,-15.78,-47.93,42.04114,-87.69006,1
15717,-25.095,-50.162,-23.548,-46.636,1
16166,-15.596,-56.097,-23.548,-46.636,5
16170,-15.596,-56.097,-22.903,-43.208,1
16172,-15.596,-56.097,-22.018,-47.891,1
16174,-15.596,-56.097,-22.906,-47.061,3
16182,-15.596,-56.097,-22.315,-49.061,1
16198,-15.596,-56.097,-15.78,-47.93,1
16288,-15.596,-56.097,-23.694,-46.565,1
17062,-29.684,-53.807,-25.428,-49.273,1
17064,-29.684,-53.807,-23.548,-46.636,6
17070,-29.684,-53.807,-22.018,-47.891,2
17072,-29.684,-53.807,-22.906,-47.061,4
17074,-29.684,-53.807,-27.597,-48.549,9
17078,-29.684,-53.807,-30.033,-51.23,15
17080,-29.684,-53.807,-22.315,-49.061,8
17083,-29.684,-53.807,-31.772,-52.343,2
17084,-29.684,-53.807,-5.795,-35.209,2
17090,-29.684,-53.807,-21.178,-47.81,1
17092,-29.684,-53.807,-3.102,-60.025,2
17114,-29.684,-53.807,-20.754,-42.882,1
17132,-29.684,-53.807,-21.245,-45,1
17176,-29.684,-53.807,-34.61315,-58.37723,1
17177,-29.684,-53.807,43.54594,-80.25599,1
17301,-29.684,-53.807,33.96095,-83.37794,1
17527,-28.263,-52.407,-30.033,-51.23,1
17563,-28.263,-52.407,-20.754,-42.882,1
17962,48.78232,9.17702,-23.548,-46.636,1
18870,-29.718,-52.426,-27.597,-48.549,1
19309,36.11561,-97.05837,-23.548,-46.636,1
20207,51.50853,-0.12574,-23.548,-46.636,6
20211,51.50853,-0.12574,-22.903,-43.208,3
