id,oX,oY,dX,dY,trips
31885,38.71667,-9.13333,-22.903,-43.208,1
31931,38.71667,-9.13333,-20.754,-42.882,1
31948,38.71667,-9.13333,41.55032,-8.42005,1
31961,38.71667,-9.13333,52.62783,1.29834,1
32343,-19.748,-47.932,-23.463,-46.533,1
33677,52.52437,13.41053,-23.548,-46.636,1
34124,-22.744,-43.708,-25.428,-49.273,1
34126,-22.744,-43.708,-23.548,-46.636,4
34130,-22.744,-43.708,-22.903,-43.208,6
34134,-22.744,-43.708,-22.906,-47.061,2
34142,-22.744,-43.708,-22.315,-49.061,1
34162,-22.744,-43.708,-29.684,-53.807,1
34179,-22.744,-43.708,-1.456,-48.504,1
34192,-22.744,-43.708,41.38879,2.15899,1
34226,-22.744,-43.708,-21.754,-41.324,1
35028,52.76667,-1.2,-22.903,-43.208,1
35473,-23.179,-45.887,-23.548,-46.636,5
35477,-23.179,-45.887,-22.903,-43.208,3
35481,-23.179,-45.887,-22.906,-47.061,5
35487,-23.179,-45.887,-30.033,-51.23,1
35488,-23.179,-45.887,-19.817,-43.956,1
35489,-23.179,-45.887,-22.315,-49.061,3
35500,-23.179,-45.887,-7.115,-34.863,2
35549,-23.179,-45.887,52.76667,-1.2,1
35572,-23.179,-45.887,-20.288,-43.508,1
35613,-23.179,-45.887,43.70011,-79.4163,1
35633,-23.179,-45.887,52.2,0.11667,1
35764,-23.179,-45.887,52.37403,4.88969,1
35774,-23.179,-45.887,37.22957,-80.41394,1
37284,53.55014,-113.46871,-19.817,-43.956,1
38986,39.37733,-76.53969,-37.814,144.96332,1
39080,50.87959,4.70093,-19.817,-43.956,1
39110,50.87959,4.70093,-3.717,-38.543,1
40875,35.7721,-78.63861,-30.033,-51.23,1
41310,29.65163,-82.32483,-23.548,-46.636,1
41325,29.65163,-82.32483,-19.817,-43.956,1
41757,-26.919,-49.066,-25.428,-49.273,1
41773,-26.919,-49.066,-30.033,-51.23,1
42208,-20.443,-54.646,-23.548,-46.636,1
42216,-20.443,-54.646,-22.906,-47.061,1
42224,-20.443,-54.646,-22.315,-49.061,2
42244,-20.443,-54.646,-29.684,-53.807,1
42657,39.29038,-76.61219,-23.548,-46.636,1
44918,-21.255,-48.322,-22.315,-49.061,1
45351,-20.288,-43.508,-23.548,-46.636,1
45355,-20.288,-43.508,-22.903,-43.208,1
45367,-20.288,-43.508,-22.315,-49.061,1
45420,-20.288,-43.508,38.71667,-9.13333,1
45586,-20.288,-43.508,41.14961,-8.61099,1
45804,-21.754,-41.324,-22.903,-43.208,1
46698,-22.426,-45.453,-23.548,-46.636,2
46702,-22.426,-45.453,-22.903,-43.208,2
46706,-22.426,-45.453,-22.906,-47.061,3
46708,-22.426,-45.453,-27.597,-48.549,1
46711,-22.426,-45.453,-23.463,-46.533,1
46793,-22.426,-45.453,42.44063,-76.49661,1
47147,-7.231,-35.881,-23.548,-46.636,2
47153,-7.231,-35.881,-22.018,-47.891,1
47155,-7.231,-35.881,-22.906,-47.061,1
48494,44.97997,-93.26384,-23.548,-46.636,1
48943,43.07305,-89.40123,-23.548,-46.636,1
48957,43.07305,-89.40123,-30.033,-51.23,1
49405,-23.664,-46.538,-23.463,-46.533,2
49937,38.54491,-121.74052,37.87159,-122.27275,1
50290,-22.725,-47.649,-23.548,-46.636,3
50298,-22.725,-47.649,-22.906,-47.061,2
50306,-22.725,-47.649,-22.315,-49.061,3
50771,39.95233,-75.16379,-15.78,-47.93,1
50899,39.95233,-75.16379,52.2,0.11667,1
51192,-34.61315,-58.37723,-22.903,-43.208,2
51202,-34.61315,-58.37723,-30.033,-51.23,1
53446,-20.82,-49.379,-23.463,-46.533,1
53449,-20.82,-49.379,-22.315,-49.061,1
55678,-23.694,-46.565,-23.548,-46.636,6
55682,-23.694,-46.565,-22.903,-43.208,1
55686,-23.694,-46.565,-22.906,-47.061,2
55788,-23.694,-46.565,-22.725,-47.649,1
56576,42.27756,-83.74088,-23.548,-46.636,2
56584,42.27756,-83.74088,-22.906,-47.061,1
59270,-22.886,-48.445,-23.548,-46.636,3
59286,-22.886,-48.445,-22.315,-49.061,2
59719,-22.211,-49.656,-23.548,-46.636,1
60625,51.88921,0.90421,-22.906,-47.061,1
61066,-23.961,-46.334,-23.548,-46.636,2
61079,-23.961,-46.334,-23.463,-46.533,1
61978,-28.467,-49.007,-30.033,-51.23,1
62413,-5.089,-42.802,-23.548,-46.636,1
62423,-5.089,-42.802,-27.597,-48.549,1
62428,-5.089,-42.802,-19.817,-43.956,1
62868,-9.975,-67.81,-22.018,-47.891,1
63760,43.70011,-79.4163,-23.548,-46.636,1
64213,42.73698,-84.48387,-22.903,-43.208,1
64240,42.73698,-84.48387,-12.971,-38.511,1
65556,-22.214,-49.946,-23.548,-46.636,1
65582,-22.214,-49.946,-21.178,-47.81,1
66454,-23.523,-46.188,-23.548,-46.636,3
68731,3.43722,-76.5225,-15.78,-47.93,1
69611,30.26715,-97.74306,-30.033,-51.23,1
70721,-22.827,-43.054,42.88052,-8.54569,1
71850,-23.186,-46.884,-22.906,-47.061,1
72291,-23.026,-45.555,-23.548,-46.636,1
72299,-23.026,-45.555,-22.906,-47.061,1
72307,-23.026,-45.555,-22.315,-49.061,2
72748,52.2,0.11667,-22.906,-47.061,1
73189,48.93333,2.36667,-23.548,-46.636,1
73193,48.93333,2.36667,-22.903,-43.208,1
73205,48.93333,2.36667,-22.315,-49.061,1
73750,-21.996,-47.426,-34.61315,-58.37723,1
74087,43.77925,11.24626,-23.548,-46.636,1
75434,-9.666,-35.735,-23.548,-46.636,1
75449,-9.666,-35.735,-19.817,-43.956,1
76216,-22.404,-43.663,42.81687,-1.64323,1
78128,40.71427,-74.00597,-23.548,-46.636,1
78132,40.71427,-74.00597,-22.903,-43.208,3
78141,40.71427,-74.00597,-23.463,-46.533,1
78202,40.71427,-74.00597,-22.744,-43.708,1
78257,40.71427,-74.00597,42.3751,-71.10561,1
78756,42.35843,-71.05977,41.66113,-91.53017,1
79490,35.6895,139.69171,-19.817,-43.956,1
81302,41.66113,-91.53017,-12.971,-38.511,1
82167,32.60986,-85.48078,-25.428,-49.273,1
83516,47.60621,-122.33207,-23.548,-46.636,1
83978,55.67594,12.56553,-23.463,-46.533,1
85333,40.42972,-3.67975,40.4165,-3.70256,1
85768,51.75222,-1.25596,-8.054,-34.881,1
86442,46.58333,0.33333,54.97328,-1.61396,1
86472,46.58333,0.33333,48.18333,6.45,1
86663,-11.015,-37.206,-22.903,-43.208,1
86690,-11.015,-37.206,-12.971,-38.511,1
88006,55.86515,-4.25763,-23.548,-46.636,1
89802,40.06667,-2.13333,-23.548,-46.636,1
93847,23.13833,-82.36417,-22.903,-43.208,1
94302,-29.918,-51.184,-27.597,-48.549,1
95190,-22.505,-43.179,-23.548,-46.636,1
95639,47.9959,7.85222,-23.548,-46.636,1
95643,47.9959,7.85222,-22.903,-43.208,1
99688,50.11552,8.68417,-22.906,-47.061,2
100641,25.53844,-80.40894,42.00833,-91.64407,1
104357,49.00937,8.40444,48.47629,8.93528,1
108211,54.04649,-2.79988,-23.548,-46.636,1
110005,10.48801,-66.87919,-25.428,-49.273,1
110102,10.48801,-66.87919,42.44063,-76.49661,1
111354,-22.731,-45.125,-23.548,-46.636,1
111358,-22.731,-45.125,-22.903,-43.208,1
112757,-36.82699,-73.04977,-32.035,-52.099,1
115858,37.98704,-1.13004,-30.033,-51.23,1
116838,38.97167,-95.23525,37.87159,-122.27275,1
120332,33.45049,-88.81961,-25.428,-49.273,1
121263,48.78333,2.46667,-12.971,-38.511,1
121726,45.74846,4.84671,-3.717,-38.543,1
122203,46.516,6.63282,52.52437,13.41053,1
126348,29.95465,-90.07507,39.16533,-86.52639,1
128021,47.38333,0.68333,48.85341,2.3488,1
128502,48.77644,2.29026,43.60426,1.44367,1
131866,52.37403,4.88969,52.15833,4.49306,1
132040,9.74569,-63.18323,-15.78,-47.93,1
135166,39.75554,-105.2211,-19.817,-43.956,1
136624,-38.71959,-62.27243,40.58526,-105.08442,1
137877,48.81568,2.38487,-15.78,-47.93,1
141447,33.41477,-111.90931,-27.597,-48.549,1
145029,41.88753,-88.30535,-23.548,-46.636,1
149551,45.76667,4.88333,-15.78,-47.93,1
152221,5.06889,-75.51738,-22.906,-47.061,1
166211,-25.295,-54.094,41.89193,12.51133,1
174235,-21.935,-50.514,40.4165,-3.70256,1
182747,-28.639,-53.606,42.60003,-5.57032,1
191292,-17.798,-50.928,-22.315,-49.061,1
196685,-14.223,-42.781,40.4165,-3.70256,1
