id,oX,oY,dX,dY,trips
1012,-23.548,-46.636,-34.61315,-58.37723,1
1018,-23.548,-46.636,40.44062,-79.99589,2
1022,-23.548,-46.636,-23.694,-46.565,3
1023,-23.548,-46.636,33.95335,-117.39616,2
1026,-23.548,-46.636,40.58526,-105.08442,1
1030,-23.548,-46.636,-22.886,-48.445,1
1031,-23.548,-46.636,-22.211,-49.656,1
1040,-23.548,-46.636,43.70011,-79.4163,1
1057,-23.548,-46.636,41.52519,-88.0834,1
1111,-23.548,-46.636,47.9959,7.85222,1
1119,-23.548,-46.636,50.82838,-0.13947,1
1121,-23.548,-46.636,41.30815,-72.92816,1
1135,-23.548,-46.636,41.14961,-8.61099,1
1191,-23.548,-46.636,52.37403,4.88969,1
1193,-23.548,-46.636,50.93333,6.95,1
1199,-23.548,-46.636,39.75554,-105.2211,1
1363,-29.76,-51.147,-30.033,-51.23,2
1459,-29.76,-51.147,-22.725,-47.649,1
2245,-22.883,-43.104,-25.428,-49.273,1
2247,-22.883,-43.104,-23.548,-46.636,12
2251,-22.883,-43.104,-22.903,-43.208,19
2253,-22.883,-43.104,-22.018,-47.891,1
2255,-22.883,-43.104,-22.906,-47.061,1
2260,-22.883,-43.104,-23.463,-46.533,1
2261,-22.883,-43.104,-30.033,-51.23,2
2270,-22.883,-43.104,48.89198,2.20675,1
2274,-22.883,-43.104,-7.115,-34.863,1
2321,-22.883,-43.104,-22.744,-43.708,3
2347,-22.883,-43.104,-21.754,-41.324,1
2375,-22.883,-43.104,49.40768,8.69079,1
2553,-22.883,-43.104,53.57532,10.01534,1
2694,-22.903,-43.208,-25.428,-49.273,9
2696,-22.903,-43.208,-23.548,-46.636,70
2697,-22.903,-43.208,-29.76,-51.147,1
2698,-22.903,-43.208,42.60003,-5.57032,1
2699,-22.903,-43.208,-22.883,-43.104,17
2702,-22.903,-43.208,-22.018,-47.891,2
2703,-22.903,-43.208,-8.054,-34.881,1
2704,-22.903,-43.208,-22.906,-47.061,21
2706,-22.903,-43.208,-27.597,-48.549,1
2707,-22.903,-43.208,41.85003,-87.65005,1
2709,-22.903,-43.208,-23.463,-46.533,7
2710,-22.903,-43.208,-30.033,-51.23,4
2711,-22.903,-43.208,-19.817,-43.956,1
2712,-22.903,-43.208,-22.315,-49.061,6
2722,-22.903,-43.208,-21.178,-47.81,1
2727,-22.903,-43.208,-12.971,-38.511,1
2728,-22.903,-43.208,-15.78,-47.93,1
2739,-22.903,-43.208,51.50853,-0.12574,4
2741,-22.903,-43.208,-3.717,-38.543,3
2742,-22.903,-43.208,53.79648,-1.54785,1
2744,-22.903,-43.208,-20.319,-40.338,1
2749,-22.903,-43.208,-1.456,-48.504,3
2750,-22.903,-43.208,48.85341,2.3488,4
2762,-22.903,-43.208,41.38879,2.15899,1
2768,-22.903,-43.208,53.48095,-2.23743,2
2770,-22.903,-43.208,-22.744,-43.708,2
2775,-22.903,-43.208,41.89193,12.51133,1
2779,-22.903,-43.208,25.72149,-80.26838,2
2789,-22.903,-43.208,39.29038,-76.61219,1
2790,-22.903,-43.208,46.81228,-71.21454,1
2796,-22.903,-43.208,-21.754,-41.324,1
2798,-22.903,-43.208,-22.426,-45.453,1
2799,-22.903,-43.208,-7.231,-35.881,1
2802,-22.903,-43.208,44.97997,-93.26384,1
2806,-22.903,-43.208,-22.725,-47.649,1
2814,-22.903,-43.208,40.44062,-79.99589,1
2818,-22.903,-43.208,-23.694,-46.565,1
2825,-22.903,-43.208,42.3751,-71.10561,1
2829,-22.903,-43.208,51.88921,0.90421,1
2853,-22.903,-43.208,41.52519,-88.0834,1
2868,-22.903,-43.208,40.71427,-74.00597,2
2884,-22.903,-43.208,40.42972,-3.67975,2
2903,-22.903,-43.208,23.13833,-82.36417,1
2924,-22.903,-43.208,50.90395,-1.40428,2
2934,-22.903,-43.208,40.79339,-77.86,1
2977,-22.903,-43.208,51.45523,-2.59665,1
2978,-22.903,-43.208,52.13459,-0.46632,1
2992,-22.903,-43.208,40.01499,-105.27055,1
2996,-22.903,-43.208,49.24966,-123.11934,1
3075,-22.903,-43.208,46.73127,-117.17962,1
3145,-16.679,-49.254,-23.548,-46.636,7
3149,-16.679,-49.254,-22.903,-43.208,1
3153,-16.679,-49.254,-22.906,-47.061,1
3158,-16.679,-49.254,-23.463,-46.533,1
3161,-16.679,-49.254,-22.315,-49.061,3
3166,-16.679,-49.254,40.4165,-3.70256,1
3177,-16.679,-49.254,-15.78,-47.93,1
3255,-16.679,-49.254,-22.725,-47.649,1
3594,-22.018,-47.891,-23.548,-46.636,20
3602,-22.018,-47.891,-22.906,-47.061,7
3604,-22.018,-47.891,-27.597,-48.549,1
3610,-22.018,-47.891,-22.315,-49.061,4
3701,-22.018,-47.891,43.07305,-89.40123,1
3727,-22.018,-47.891,51.88921,0.90421,1
3824,-22.018,-47.891,49.00937,8.40444,1
4041,-8.054,-34.881,-25.428,-49.273,1
4043,-8.054,-34.881,-23.548,-46.636,17
4047,-8.054,-34.881,-22.903,-43.208,7
4049,-8.054,-34.881,-22.018,-47.891,3
4051,-8.054,-34.881,-22.906,-47.061,7
4056,-8.054,-34.881,-23.463,-46.533,2
4058,-8.054,-34.881,-19.817,-43.956,2
4059,-8.054,-34.881,-22.315,-49.061,4
4070,-8.054,-34.881,-7.115,-34.863,1
4075,-8.054,-34.881,-15.78,-47.93,1
4086,-8.054,-34.881,51.50853,-0.12574,2
4088,-8.054,-34.881,-3.717,-38.543,1
4093,-8.054,-34.881,-20.754,-42.882,1
4097,-8.054,-34.881,48.85341,2.3488,5
4109,-8.054,-34.881,41.38879,2.15899,3
4120,-8.054,-34.881,-23.179,-45.887,1
4138,-8.054,-34.881,42.44063,-76.49661,1
4150,-8.054,-34.881,43.07305,-89.40123,1
4153,-8.054,-34.881,-22.725,-47.649,1
4209,-8.054,-34.881,-9.666,-35.735,1
4232,-8.054,-34.881,51.75222,-1.25596,1
4252,-8.054,-34.881,52.98569,10.08756,1
4280,-8.054,-34.881,33.96095,-83.37794,1
4305,-8.054,-34.881,48.18333,6.45,1
4388,-8.054,-34.881,43.26271,-2.92528,4
4490,-22.906,-47.061,-25.428,-49.273,2
4492,-22.906,-47.061,-23.548,-46.636,52
4496,-22.906,-47.061,-22.903,-43.208,4
4498,-22.906,-47.061,-22.018,-47.891,4
4502,-22.906,-47.061,-27.597,-48.549,2
4505,-22.906,-47.061,-23.463,-46.533,3
4506,-22.906,-47.061,-30.033,-51.23,2
4507,-22.906,-47.061,-19.817,-43.956,1
4508,-22.906,-47.061,-22.315,-49.061,9
4520,-22.906,-47.061,-3.102,-60.025,1
4522,-22.906,-47.061,-23.31,-51.163,1
4524,-22.906,-47.061,-15.78,-47.93,3
4535,-22.906,-47.061,51.50853,-0.12574,1
4538,-22.906,-47.061,53.79648,-1.54785,1
4546,-22.906,-47.061,48.85341,2.3488,1
4550,-22.906,-47.061,43.61092,3.87723,1
4555,-22.906,-47.061,42.00833,-91.64407,1
4565,-22.906,-47.061,52.52437,13.41053,1
4568,-22.906,-47.061,52.76667,-1.2,1
4578,-22.906,-47.061,43.60426,1.44367,1
4582,-22.906,-47.061,29.65163,-82.32483,1
4602,-22.906,-47.061,-22.725,-47.649,2
4613,-22.906,-47.061,-7.191,-48.207,1
4645,-22.906,-47.061,30.26715,-97.74306,1
4664,-22.906,-47.061,40.71427,-74.00597,1
4668,-22.906,-47.061,29.76328,-95.36327,1
4672,-22.906,-47.061,48.76507,2.26655,1
4676,-22.906,-47.061,47.60621,-122.33207,2
4681,-22.906,-47.061,51.75222,-1.25596,1
4808,-22.906,-47.061,53.95763,-1.08271,1
5388,-27.597,-48.549,-25.428,-49.273,1
5390,-27.597,-48.549,-23.548,-46.636,7
5394,-27.597,-48.549,-22.903,-43.208,5
5396,-27.597,-48.549,-22.018,-47.891,2
5398,-27.597,-48.549,-22.906,-47.061,6
5403,-27.597,-48.549,-23.463,-46.533,1
5404,-27.597,-48.549,-30.033,-51.23,4
5405,-27.597,-48.549,-19.817,-43.956,1
5406,-27.597,-48.549,-22.315,-49.061,2
5411,-27.597,-48.549,40.4165,-3.70256,4
5413,-27.597,-48.549,48.89198,2.20675,1
5422,-27.597,-48.549,-15.78,-47.93,2
5456,-27.597,-48.549,41.38879,2.15899,1
5477,-27.597,-48.549,37.38283,-5.97317,2
5500,-27.597,-48.549,-22.725,-47.649,1
5514,-27.597,-48.549,42.27756,-83.74088,1
5544,-27.597,-48.549,52.9536,-1.15047,1
5584,-27.597,-48.549,55.86515,-4.25763,1
5622,-27.597,-48.549,54.97328,-1.61396,1
5675,-27.597,-48.549,45.16667,5.71667,1
6737,-23.463,-46.533,-23.548,-46.636,16
6741,-23.463,-46.533,-22.903,-43.208,1
6745,-23.463,-46.533,-22.906,-47.061,1
6751,-23.463,-46.533,-30.033,-51.23,1
6753,-23.463,-46.533,-22.315,-49.061,1
7184,-30.033,-51.23,-25.428,-49.273,5
7186,-30.033,-51.23,-23.548,-46.636,24
7187,-30.033,-51.23,-29.76,-51.147,1
7188,-30.033,-51.23,42.60003,-5.57032,1
7189,-30.033,-51.23,-22.883,-43.104,2
7190,-30.033,-51.23,-22.903,-43.208,8
7192,-30.033,-51.23,-22.018,-47.891,2
7193,-30.033,-51.23,-8.054,-34.881,2
7194,-30.033,-51.23,-22.906,-47.061,9
7196,-30.033,-51.23,-27.597,-48.549,10
7199,-30.033,-51.23,-23.463,-46.533,1
7201,-30.033,-51.23,-19.817,-43.956,1
7202,-30.033,-51.23,-22.315,-49.061,8
7205,-30.033,-51.23,-31.772,-52.343,1
7217,-30.033,-51.23,-12.971,-38.511,1
7218,-30.033,-51.23,-15.78,-47.93,2
7222,-30.033,-51.23,-29.684,-53.807,1
7229,-30.033,-51.23,51.50853,-0.12574,1
7236,-30.033,-51.23,-20.754,-42.882,2
7240,-30.033,-51.23,48.85341,2.3488,4
7251,-30.033,-51.23,36.52978,-6.29465,1
7252,-30.033,-51.23,41.38879,2.15899,2
7254,-30.033,-51.23,-21.245,-45,1
7258,-30.033,-51.23,53.48095,-2.23743,1
7266,-30.033,-51.23,52.62783,1.29834,1
7271,-30.033,-51.23,50.87959,4.70093,1
7276,-30.033,-51.23,29.65163,-82.32483,1
7293,-30.033,-51.23,43.07305,-89.40123,1
7326,-30.033,-51.23,43.70011,-79.4163,2
7358,-30.033,-51.23,40.71427,-74.00597,1
7365,-30.033,-51.23,41.66113,-91.53017,1
7367,-30.033,-51.23,32.60986,-85.48078,1
7376,-30.033,-51.23,46.58333,0.33333,1
7395,-30.033,-51.23,52.98569,10.08756,1
7404,-30.033,-51.23,44.93333,4.9,1
7412,-30.033,-51.23,42.88052,-8.54569,3
7418,-30.033,-51.23,54.97328,-1.61396,1
7422,-30.033,-51.23,36.16589,-86.78444,1
7456,-30.033,-51.23,46.516,6.63282,1
7464,-30.033,-51.23,55.95206,-3.19648,2
7467,-30.033,-51.23,51.45523,-2.59665,1
7471,-30.033,-51.23,45.16667,5.71667,2
7477,-30.033,-51.23,52.37403,4.88969,1
7485,-30.033,-51.23,39.75554,-105.2211,1
7500,-30.033,-51.23,49.59099,11.00783,1
7522,-30.033,-51.23,43.04812,-76.14742,1
7531,-30.033,-51.23,43.26271,-2.92528,1
7546,-30.033,-51.23,41.65606,-0.87734,1
7558,-30.033,-51.23,41.4995,-81.69541,1
7633,-19.817,-43.956,-25.428,-49.273,2
7635,-19.817,-43.956,-23.548,-46.636,28
7639,-19.817,-43.956,-22.903,-43.208,9
7641,-19.817,-43.956,-22.018,-47.891,1
7643,-19.817,-43.956,-22.906,-47.061,9
7645,-19.817,-43.956,-27.597,-48.549,1
7648,-19.817,-43.956,-23.463,-46.533,2
7649,-19.817,-43.956,-30.033,-51.23,1
7651,-19.817,-43.956,-22.315,-49.061,9
7661,-19.817,-43.956,-21.178,-47.81,1
7667,-19.817,-43.956,-15.78,-47.93,2
7689,-19.817,-43.956,48.85341,2.3488,1
7709,-19.817,-43.956,-22.744,-43.708,1
7712,-19.817,-43.956,-23.179,-45.887,1
7713,-19.817,-43.956,40.11642,-88.24338,1
7721,-19.817,-43.956,43.60426,1.44367,1
7734,-19.817,-43.956,-20.288,-43.508,1
7742,-19.817,-43.956,43.07305,-89.40123,2
7754,-19.817,-43.956,52.48142,-1.89983,1
7775,-19.817,-43.956,43.70011,-79.4163,1
7815,-19.817,-43.956,48.76507,2.26655,2
7818,-19.817,-43.956,53.38297,-1.4659,1
7916,-19.817,-43.956,51.45523,-2.59665,1
8082,-22.315,-49.061,-25.428,-49.273,2
8084,-22.315,-49.061,-23.548,-46.636,47
8088,-22.315,-49.061,-22.903,-43.208,1
8090,-22.315,-49.061,-22.018,-47.891,6
8091,-22.315,-49.061,-8.054,-34.881,1
8092,-22.315,-49.061,-22.906,-47.061,21
8097,-22.315,-49.061,-23.463,-46.533,2
8102,-22.315,-49.061,-23.425,-51.939,1
8112,-22.315,-49.061,-3.102,-60.025,1
8118,-22.315,-49.061,-15.596,-56.097,1
8134,-22.315,-49.061,-20.754,-42.882,3
8174,-22.315,-49.061,29.65163,-82.32483,1
8196,-22.315,-49.061,-34.61315,-58.37723,1
8224,-22.315,-49.061,43.70011,-79.4163,1
8244,-22.315,-49.061,52.2,0.11667,1
8315,-22.315,-49.061,57.14369,-2.09814,1
8535,-25.395,-51.458,42.60003,-5.57032,1
8982,-23.425,-51.939,-23.548,-46.636,3
8988,-23.425,-51.939,-22.018,-47.891,1
8990,-23.425,-51.939,-22.906,-47.061,5
8998,-23.425,-51.939,-22.315,-49.061,1
9431,-31.772,-52.343,-23.548,-46.636,2
9433,-31.772,-52.343,42.60003,-5.57032,1
9441,-31.772,-52.343,-27.597,-48.549,1
9445,-31.772,-52.343,-30.033,-51.23,9
9446,-31.772,-52.343,-19.817,-43.956,2
9447,-31.772,-52.343,-22.315,-49.061,2
9467,-31.772,-52.343,-29.684,-53.807,1
9474,-31.772,-52.343,51.50853,-0.12574,1
9481,-31.772,-52.343,-20.754,-42.882,1
9499,-31.772,-52.343,-21.245,-45,2
9538,-31.772,-52.343,43.07305,-89.40123,1
9665,-31.772,-52.343,50.73438,7.09549,1
9880,-5.795,-35.209,-23.548,-46.636,3
9887,-5.795,-35.209,-8.054,-34.881,2
9888,-5.795,-35.209,-22.906,-47.061,1
9889,-5.795,-35.209,51.45625,-0.97113,1
9890,-5.795,-35.209,-27.597,-48.549,1
9894,-5.795,-35.209,-30.033,-51.23,2
9923,-5.795,-35.209,51.50853,-0.12574,2
9925,-5.795,-35.209,-3.717,-38.543,2
9939,-5.795,-35.209,48.68439,6.18496,1
9966,-5.795,-35.209,43.60426,1.44367,1
9990,-5.795,-35.209,-22.725,-47.649,1
10048,-5.795,-35.209,39.96118,-82.99879,1
10327,40.4165,-3.70256,-25.428,-49.273,1
10778,-21.764,-43.35,-23.548,-46.636,2
11281,48.89198,2.20675,48.85341,2.3488,1
11676,-2.53,-44.303,-23.548,-46.636,1
11679,-2.53,-44.303,-22.883,-43.104,1
12125,-18.919,-48.277,-23.548,-46.636,3
12129,-18.919,-48.277,-22.903,-43.208,1
12133,-18.919,-48.277,-22.906,-47.061,1
12138,-18.919,-48.277,-23.463,-46.533,1
12139,-18.919,-48.277,-30.033,-51.23,1
12140,-18.919,-48.277,-19.817,-43.956,1
12141,-18.919,-48.277,-22.315,-49.061,1
12151,-18.919,-48.277,-21.178,-47.81,1
12171,-18.919,-48.277,53.79648,-1.54785,1
12197,-18.919,-48.277,53.48095,-2.23743,1
12572,-21.178,-47.81,-25.428,-49.273,1
12574,-21.178,-47.81,-23.548,-46.636,7
12588,-21.178,-47.81,-30.033,-51.23,1
12589,-21.178,-47.81,-19.817,-43.956,1
12590,-21.178,-47.81,-22.315,-49.061,4
12592,-21.178,-47.81,-23.425,-51.939,1
12691,-21.178,-47.81,-20.82,-49.379,1
13023,-7.115,-34.863,-23.548,-46.636,13
13027,-7.115,-34.863,-22.903,-43.208,4
13029,-7.115,-34.863,-22.018,-47.891,1
13030,-7.115,-34.863,-8.054,-34.881,5
13031,-7.115,-34.863,-22.906,-47.061,11
13033,-7.115,-34.863,-27.597,-48.549,2
13037,-7.115,-34.863,-30.033,-51.23,2
13039,-7.115,-34.863,-22.315,-49.061,1
13043,-7.115,-34.863,-5.795,-35.209,1
13044,-7.115,-34.863,40.4165,-3.70256,1
13049,-7.115,-34.863,-21.178,-47.81,1
13055,-7.115,-34.863,-15.78,-47.93,1
13064,-7.115,-34.863,36.11561,-97.05837,1
13069,-7.115,-34.863,53.79648,-1.54785,1
13073,-7.115,-34.863,-20.754,-42.882,1
13077,-7.115,-34.863,48.85341,2.3488,1
13089,-7.115,-34.863,41.38879,2.15899,1
13105,-7.115,-34.863,45.40797,11.88586,1
13109,-7.115,-34.863,43.60426,1.44367,1
13130,-7.115,-34.863,43.07305,-89.40123,1
13203,-7.115,-34.863,48.76507,2.26655,1
13217,-7.115,-34.863,55.86515,-4.25763,1
13258,-7.115,-34.863,41.14961,-8.61099,2
13472,-3.102,-60.025,-23.548,-46.636,4
13478,-3.102,-60.025,-22.018,-47.891,2
13479,-3.102,-60.025,-8.054,-34.881,1
13480,-3.102,-60.025,-22.906,-47.061,4
13481,-3.102,-60.025,51.45625,-0.97113,1
13487,-3.102,-60.025,-19.817,-43.956,1
13488,-3.102,-60.025,-22.315,-49.061,1
13504,-3.102,-60.025,-15.78,-47.93,1
13506,-3.102,-60.025,-15.596,-56.097,1
13649,-3.102,-60.025,39.16533,-86.52639,1
13921,-26.304,-48.846,-23.548,-46.636,1
14368,-23.31,-51.163,-25.428,-49.273,1
14370,-23.31,-51.163,-23.548,-46.636,8
14380,-23.31,-51.163,-27.597,-48.549,2
14383,-23.31,-51.163,-23.463,-46.533,3
14386,-23.31,-51.163,-22.315,-49.061,4
14819,-12.971,-38.511,-23.548,-46.636,11
14823,-12.971,-38.511,-22.903,-43.208,1
14827,-12.971,-38.511,-22.906,-47.061,4
14829,-12.971,-38.511,-27.597,-48.549,1
14833,-12.971,-38.511,-30.033,-51.23,2
14834,-12.971,-38.511,-19.817,-43.956,1
14835,-12.971,-38.511,-22.315,-49.061,1
14845,-12.971,-38.511,-21.178,-47.81,1
14846,-12.971,-38.511,-7.115,-34.863,1
14851,-12.971,-38.511,-15.78,-47.93,1
14872,-12.971,-38.511,-1.456,-48.504,1
14909,-12.971,-38.511,29.65163,-82.32483,1
15005,-12.971,-38.511,41.82399,-71.41283,1
15045,-12.971,-38.511,42.88052,-8.54569,1
15087,-12.971,-38.511,48.78333,2.46667,1
15266,-15.78,-47.93,-25.428,-49.273,1
15268,-15.78,-47.93,-23.548,-46.636,11
15272,-15.78,-47.93,-22.903,-43.208,3
15274,-15.78,-47.93,-22.018,-47.891,1
15275,-15.78,-47.93,-8.054,-34.881,1
15276,-15.78,-47.93,-22.906,-47.061,7
15278,-15.78,-47.93,-27.597,-48.549,2
15281,-15.78,-47.93,-23.463,-46.533,2
15282,-15.78,-47.93,-30.033,-51.23,2
15289,-15.78,-47.93,40.4165,-3.70256,2
15296,-15.78,-47.93,-3.102,-60.025,1
15299,-15.78,-47.93,-12.971,-38.511,1
15318,-15.78,-47.93,-20.754,-42.882,1
15322,-15.78,-47.93,48.85341,2.3488,1
15334,-15.78,-47.93,41.38879,2.15899,1
15344,-15.78,-47.93,52.76667,-1.2,1
15346,-15.78,-47.93,40.11642,-88.24338,1
15358,-15.78,-47.93,29.65163,-82.32483,3
15362,-15.78,-47.93,46.81228,-71.21454,1
15500,-15.78,-47.93,54.97328,-1.61396,1
15506,-15.78,-47.93,40.79339,-77.86,1
15550,-15.78,-47.93,52.13459,-0.46632,1
15715,-25.095,-50.162,-25.428,-49.273,1
15723,-25.095,-50.162,-22.018,-47.891,1
16164,-15.596,-56.097,-25.428,-49.273,1
16166,-15.596,-56.097,-23.548,-46.636,2
17062,-29.684,-53.807,-25.428,-49.273,1
17064,-29.684,-53.807,-23.548,-46.636,4
17070,-29.684,-53.807,-22.018,-47.891,1
17072,-29.684,-53.807,-22.906,-47.061,6
17074,-29.684,-53.807,-27.597,-48.549,6
17077,-29.684,-53.807,-23.463,-46.533,6
17078,-29.684,-53.807,-30.033,-51.23,7
17080,-29.684,-53.807,-22.315,-49.061,3
17085,-29.684,-53.807,40.4165,-3.70256,1
17117,-29.684,-53.807,-1.456,-48.504,1
17130,-29.684,-53.807,41.38879,2.15899,3
17354,-29.684,-53.807,37.89155,-4.77275,2
17534,-28.263,-52.407,40.4165,-3.70256,1
18425,-27.46794,153.02809,-30.033,-51.23,1
20205,51.50853,-0.12574,-25.428,-49.273,1
20207,51.50853,-0.12574,-23.548,-46.636,1
20217,51.50853,-0.12574,-27.597,-48.549,2
20239,51.50853,-0.12574,-15.78,-47.93,2
20279,51.50853,-0.12574,53.48095,-2.23743,1
21105,-3.717,-38.543,-23.548,-46.636,7
21109,-3.717,-38.543,-22.903,-43.208,1
21112,-3.717,-38.543,-8.054,-34.881,4
21113,-3.717,-38.543,-22.906,-47.061,7
21118,-3.717,-38.543,-23.463,-46.533,1
21120,-3.717,-38.543,-19.817,-43.956,1
21121,-3.717,-38.543,-22.315,-49.061,2
21155,-3.717,-38.543,-20.754,-42.882,4
21159,-3.717,-38.543,48.85341,2.3488,2
21215,-3.717,-38.543,-22.725,-47.649,1
21294,-3.717,-38.543,51.75222,-1.25596,1
21314,-3.717,-38.543,52.98569,10.08756,1
22452,-20.319,-40.338,-23.548,-46.636,1
22460,-20.319,-40.338,-22.906,-47.061,1
22691,-20.319,-40.338,54.04649,-2.79988,1
23348,-20.754,-42.882,-25.428,-49.273,3
23350,-20.754,-42.882,-23.548,-46.636,15
23354,-20.754,-42.882,-22.903,-43.208,1
23356,-20.754,-42.882,-22.018,-47.891,5
23358,-20.754,-42.882,-22.906,-47.061,3
23359,-20.754,-42.882,51.45625,-0.97113,1
23365,-20.754,-42.882,-19.817,-43.956,2
23366,-20.754,-42.882,-22.315,-49.061,11
23369,-20.754,-42.882,-31.772,-52.343,1
23378,-20.754,-42.882,-3.102,-60.025,1
23382,-20.754,-42.882,-15.78,-47.93,3
23394,-20.754,-42.882,40.42587,-86.90807,1
23395,-20.754,-42.882,-3.717,-38.543,2
23402,-20.754,-42.882,38.34517,-0.48149,1
23418,-20.754,-42.882,-21.245,-45,7
23440,-20.754,-42.882,29.65163,-82.32483,1
23450,-20.754,-42.882,-21.754,-41.324,4
23622,-20.754,-42.882,37.98869,-84.47772,1
23636,-20.754,-42.882,42.03471,-93.61994,2
23640,-20.754,-42.882,37.89155,-4.77275,1
23807,-28.388,-53.915,-22.906,-47.061,1
24291,38.34517,-0.48149,51.50853,-0.12574,1
24529,38.34517,-0.48149,51.45523,-2.59665,1
24695,-1.456,-48.504,-25.428,-49.273,1
24697,-1.456,-48.504,-23.548,-46.636,11
24701,-1.456,-48.504,-22.903,-43.208,1
24713,-1.456,-48.504,-22.315,-49.061,1
24731,-1.456,-48.504,-15.596,-56.097,1
24926,-1.456,-48.504,52.37052,9.73322,1
25150,48.85341,2.3488,-22.903,-43.208,2
25153,48.85341,2.3488,-8.054,-34.881,1
25154,48.85341,2.3488,-22.906,-47.061,1
25159,48.85341,2.3488,-23.463,-46.533,1
25161,48.85341,2.3488,-19.817,-43.956,1
25307,48.85341,2.3488,48.93333,2.36667,1
25609,-33.03932,-71.62725,-30.033,-51.23,1
26044,-32.035,-52.099,-23.548,-46.636,1
26047,-32.035,-52.099,-22.883,-43.104,1
26058,-32.035,-52.099,-30.033,-51.23,1
26065,-32.035,-52.099,40.4165,-3.70256,1
26110,-32.035,-52.099,41.38879,2.15899,1
30548,41.38879,2.15899,-30.033,-51.23,1
31052,41.55032,-8.42005,38.71667,-9.13333,1
31055,41.55032,-8.42005,53.48095,-2.23743,1
31432,-21.245,-45,-23.548,-46.636,4
31440,-21.245,-45,-22.906,-47.061,3
31448,-21.245,-45,-22.315,-49.061,2
31451,-21.245,-45,-31.772,-52.343,1
31464,-21.245,-45,-15.78,-47.93,1
31477,-21.245,-45,-3.717,-38.543,1
31482,-21.245,-45,-20.754,-42.882,11
31506,-21.245,-45,-22.744,-43.708,1
31527,-21.245,-45,42.44063,-76.49661,1
31532,-21.245,-45,-21.754,-41.324,2
31542,-21.245,-45,-22.725,-47.649,1
31559,-21.245,-45,48.24896,11.65101,1
31573,-21.245,-45,42.73698,-84.48387,1
31913,38.71667,-9.13333,-15.78,-47.93,1
31931,38.71667,-9.13333,-20.754,-42.882,1
32205,38.71667,-9.13333,38.56667,-7.9,1
32356,-19.748,-47.932,-21.178,-47.81,1
33804,52.52437,13.41053,48.24896,11.65101,1
34124,-22.744,-43.708,-25.428,-49.273,5
34126,-22.744,-43.708,-23.548,-46.636,3
34130,-22.744,-43.708,-22.903,-43.208,8
34132,-22.744,-43.708,-22.018,-47.891,4
34134,-22.744,-43.708,-22.906,-47.061,2
34142,-22.744,-43.708,-22.315,-49.061,3
34180,-22.744,-43.708,48.85341,2.3488,1
