id,oX,oY,dX,dY,trips
59283,-22.886,-48.445,-23.463,-46.533,1
61515,-22.952,-46.542,-23.548,-46.636,1
64209,42.73698,-84.48387,-23.548,-46.636,1
64258,42.73698,-84.48387,45.41117,-75.69812,1
64357,42.73698,-84.48387,42.03336,-87.73339,1
66467,-23.523,-46.188,-23.463,-46.533,1
70965,6.25184,-75.56359,40.4165,-3.70256,1
70976,6.25184,-75.56359,-15.78,-47.93,1
71021,6.25184,-75.56359,-23.179,-45.887,1
71404,41.52519,-88.0834,41.85003,-87.65005,1
72291,-23.026,-45.555,-23.548,-46.636,1
75607,-9.666,-35.735,42.35843,-71.05977,1
78128,40.71427,-74.00597,-23.548,-46.636,1
78132,40.71427,-74.00597,-22.903,-43.208,1
78211,40.71427,-74.00597,25.72149,-80.26838,1
78252,40.71427,-74.00597,42.27756,-83.74088,1
79030,36.97412,-122.0308,-22.903,-43.208,1
80612,39.16533,-86.52639,54.04649,-2.79988,1
81284,41.66113,-91.53017,-23.463,-46.533,1
83256,53.38297,-1.4659,51.75222,-1.25596,1
83299,53.38297,-1.4659,54.97328,-1.61396,1
85209,48.47629,8.93528,51.27904,1.07992,1
85312,40.42972,-3.67975,-23.548,-46.636,1
85765,51.75222,-1.25596,-22.903,-43.208,2
86659,-11.015,-37.206,-23.548,-46.636,1
86675,-11.015,-37.206,-22.315,-49.061,2
88904,-21.794,-48.176,-23.548,-46.636,1
88920,-21.794,-48.176,-22.315,-49.061,1
90259,-23.623,-46.551,-22.906,-47.061,1
95190,-22.505,-43.179,-23.548,-46.636,1
95712,47.9959,7.85222,52.52437,13.41053,1
96103,48.58392,7.74553,-19.817,-43.956,1
96994,-22.357,-47.384,-22.906,-47.061,1
99420,50.82838,-0.13947,51.75222,-1.25596,1
100308,41.30815,-72.92816,41.66113,-91.53017,1
104170,49.00937,8.40444,-23.548,-46.636,1
106415,41.14961,-8.61099,-23.548,-46.636,1
106419,41.14961,-8.61099,-22.903,-43.208,2
106484,41.14961,-8.61099,38.71667,-9.13333,1
107391,33.96095,-83.37794,40.11642,-88.24338,1
109109,45.50884,-73.58781,-23.548,-46.636,1
110007,10.48801,-66.87919,-23.548,-46.636,1
110470,-29.168,-51.179,-30.033,-51.23,1
111354,-22.731,-45.125,-23.548,-46.636,2
111431,-22.731,-45.125,-23.179,-45.887,1
114497,-22.411,-47.561,-23.548,-46.636,1
117207,-18.249,-43.6,-22.315,-49.061,1
122128,46.516,6.63282,-25.428,-49.273,1
125893,55.95206,-3.19648,51.23536,-0.57427,1
128416,48.77644,2.29026,-23.548,-46.636,1
130312,32.22174,-110.92648,-21.754,-41.324,1
131110,37.89155,-4.77275,-23.548,-46.636,1
131305,37.89155,-4.77275,37.18817,-3.60667,1
145927,-21.209,-50.433,-23.548,-46.636,1
151325,41.68338,-86.25001,-27.597,-48.549,1
152322,5.06889,-75.51738,38.54491,-121.74052,1
152440,5.06889,-75.51738,52.6386,-1.13169,1
154913,0.039,-51.066,-22.018,-47.891,1
158499,-22.109,-50.172,-23.548,-46.636,1
164785,-1.682,-50.48,-23.548,-46.636,1
167028,-37.814,144.96332,-25.428,-49.273,1
167982,41.4995,-81.69541,48.85341,2.3488,1
