id,oX,oY,dX,dY,trips
2984,-22.903,-43.208,32.22174,-110.92648,1
3009,-22.903,-43.208,33.41477,-111.90931,1
3145,-16.679,-49.254,-23.548,-46.636,1
3149,-16.679,-49.254,-22.903,-43.208,2
3166,-16.679,-49.254,40.4165,-3.70256,1
3403,-16.679,-49.254,38.97167,-95.23525,1
3423,-16.679,-49.254,55.95206,-3.19648,1
3594,-22.018,-47.891,-23.548,-46.636,4
3602,-22.018,-47.891,-22.906,-47.061,1
3637,-22.018,-47.891,51.50853,-0.12574,1
3640,-22.018,-47.891,53.79648,-1.54785,1
3747,-22.018,-47.891,30.26715,-97.74306,1
3774,-22.018,-47.891,48.76507,2.26655,1
3826,-22.018,-47.891,54.97328,-1.61396,1
3927,-22.018,-47.891,42.81687,-1.64323,1
4043,-8.054,-34.881,-23.548,-46.636,9
4047,-8.054,-34.881,-22.903,-43.208,1
4049,-8.054,-34.881,-22.018,-47.891,1
4051,-8.054,-34.881,-22.906,-47.061,1
4056,-8.054,-34.881,-23.463,-46.533,2
4064,-8.054,-34.881,40.4165,-3.70256,1
4097,-8.054,-34.881,48.85341,2.3488,1
4116,-8.054,-34.881,52.52437,13.41053,1
4176,-8.054,-34.881,51.88921,0.90421,1
4203,-8.054,-34.881,52.2,0.11667,1
4231,-8.054,-34.881,40.42972,-3.67975,1
4261,-8.054,-34.881,44.93333,4.9,3
4280,-8.054,-34.881,33.96095,-83.37794,1
4333,-8.054,-34.881,37.89155,-4.77275,1
4492,-22.906,-47.061,-23.548,-46.636,20
4496,-22.906,-47.061,-22.903,-43.208,6
4498,-22.906,-47.061,-22.018,-47.891,2
4501,-22.906,-47.061,51.45625,-0.97113,2
4502,-22.906,-47.061,-27.597,-48.549,2
4505,-22.906,-47.061,-23.463,-46.533,2
4506,-22.906,-47.061,-30.033,-51.23,1
4507,-22.906,-47.061,-19.817,-43.956,2
4508,-22.906,-47.061,-22.315,-49.061,4
4518,-22.906,-47.061,-21.178,-47.81,1
4535,-22.906,-47.061,51.50853,-0.12574,3
4536,-22.906,-47.061,40.42587,-86.90807,1
4538,-22.906,-47.061,53.79648,-1.54785,1
4546,-22.906,-47.061,48.85341,2.3488,1
4550,-22.906,-47.061,43.61092,3.87723,1
4556,-22.906,-47.061,44.56457,-123.26204,1
4564,-22.906,-47.061,53.48095,-2.23743,2
4586,-22.906,-47.061,46.81228,-71.21454,1
4587,-22.906,-47.061,42.44063,-76.49661,1
4599,-22.906,-47.061,43.07305,-89.40123,1
4605,-22.906,-47.061,43.54594,-80.25599,1
4621,-22.906,-47.061,42.3751,-71.10561,2
4632,-22.906,-47.061,43.70011,-79.4163,1
4633,-22.906,-47.061,42.73698,-84.48387,1
4644,-22.906,-47.061,33.749,-84.38798,1
4646,-22.906,-47.061,52.9536,-1.15047,1
4672,-22.906,-47.061,48.76507,2.26655,1
4676,-22.906,-47.061,47.60621,-122.33207,1
4704,-22.906,-47.061,48.58392,7.74553,1
4716,-22.906,-47.061,53.41058,-2.97794,1
4731,-22.906,-47.061,54.04649,-2.79988,1
4742,-22.906,-47.061,38.70734,-77.02303,1
4770,-22.906,-47.061,55.95206,-3.19648,2
4774,-22.906,-47.061,52.13459,-0.46632,1
4823,-22.906,-47.061,45.76667,4.88333,1
5130,51.45625,-0.97113,51.75222,-1.25596,1
5390,-27.597,-48.549,-23.548,-46.636,8
5394,-27.597,-48.549,-22.903,-43.208,2
5396,-27.597,-48.549,-22.018,-47.891,1
5403,-27.597,-48.549,-23.463,-46.533,1
5404,-27.597,-48.549,-30.033,-51.23,1
5447,-27.597,-48.549,34.05223,-118.24368,1
5456,-27.597,-48.549,41.38879,2.15899,1
5476,-27.597,-48.549,43.60426,1.44367,1
5608,-27.597,-48.549,44.93333,4.9,1
5659,-27.597,-48.549,45.74846,4.84671,1
5672,-27.597,-48.549,52.13459,-0.46632,1
6735,-23.463,-46.533,-25.428,-49.273,1
6737,-23.463,-46.533,-23.548,-46.636,7
6745,-23.463,-46.533,-22.906,-47.061,1
6751,-23.463,-46.533,-30.033,-51.23,1
6803,-23.463,-46.533,41.38879,2.15899,1
6910,-23.463,-46.533,42.35843,-71.05977,1
6931,-23.463,-46.533,55.86515,-4.25763,1
7184,-30.033,-51.23,-25.428,-49.273,5
7186,-30.033,-51.23,-23.548,-46.636,20
7190,-30.033,-51.23,-22.903,-43.208,4
7192,-30.033,-51.23,-22.018,-47.891,3
7194,-30.033,-51.23,-22.906,-47.061,4
7196,-30.033,-51.23,-27.597,-48.549,1
7199,-30.033,-51.23,-23.463,-46.533,1
7201,-30.033,-51.23,-19.817,-43.956,1
7202,-30.033,-51.23,-22.315,-49.061,1
7207,-30.033,-51.23,40.4165,-3.70256,2
7229,-30.033,-51.23,51.50853,-0.12574,1
7236,-30.033,-51.23,-20.754,-42.882,2
7240,-30.033,-51.23,48.85341,2.3488,3
7253,-30.033,-51.23,41.55032,-8.42005,1
7258,-30.033,-51.23,53.48095,-2.23743,1
7260,-30.033,-51.23,-22.744,-43.708,1
7274,-30.033,-51.23,48.11198,-1.67429,1
7300,-30.033,-51.23,38.89511,-77.03637,1
7310,-30.033,-51.23,42.27756,-83.74088,1
7314,-30.033,-51.23,49.40768,8.69079,1
7334,-30.033,-51.23,42.03336,-87.73339,1
7346,-30.033,-51.23,52.2,0.11667,2
7369,-30.033,-51.23,53.38297,-1.4659,1
7386,-30.033,-51.23,43.15478,-77.61556,1
7453,-30.033,-51.23,48.08333,7.36667,1
7462,-30.033,-51.23,42.98339,-81.23304,1
7488,-30.033,-51.23,-38.71959,-62.27243,1
7546,-30.033,-51.23,41.65606,-0.87734,1
7635,-19.817,-43.956,-23.548,-46.636,10
7639,-19.817,-43.956,-22.903,-43.208,8
7643,-19.817,-43.956,-22.906,-47.061,6
7648,-19.817,-43.956,-23.463,-46.533,2
7651,-19.817,-43.956,-22.315,-49.061,2
7656,-19.817,-43.956,40.4165,-3.70256,1
7667,-19.817,-43.956,-15.78,-47.93,1
7678,-19.817,-43.956,51.50853,-0.12574,2
7685,-19.817,-43.956,-20.754,-42.882,1
7689,-19.817,-43.956,48.85341,2.3488,3
7701,-19.817,-43.956,41.38879,2.15899,1
7721,-19.817,-43.956,43.60426,1.44367,1
7728,-19.817,-43.956,39.29038,-76.61219,2
7730,-19.817,-43.956,42.44063,-76.49661,1
7807,-19.817,-43.956,40.71427,-74.00597,1
7815,-19.817,-43.956,48.76507,2.26655,1
7818,-19.817,-43.956,53.38297,-1.4659,2
7853,-19.817,-43.956,44.93333,4.9,1
7854,-19.817,-43.956,50.82838,-0.13947,2
7905,-19.817,-43.956,46.516,6.63282,1
7913,-19.817,-43.956,55.95206,-3.19648,1
7920,-19.817,-43.956,45.16667,5.71667,1
7934,-19.817,-43.956,39.75554,-105.2211,1
7936,-19.817,-43.956,37.22957,-80.41394,1
8082,-22.315,-49.061,-25.428,-49.273,1
8084,-22.315,-49.061,-23.548,-46.636,35
8088,-22.315,-49.061,-22.903,-43.208,3
8090,-22.315,-49.061,-22.018,-47.891,1
8092,-22.315,-49.061,-22.906,-47.061,15
8097,-22.315,-49.061,-23.463,-46.533,1
8112,-22.315,-49.061,-3.102,-60.025,1
8138,-22.315,-49.061,48.85341,2.3488,1
8150,-22.315,-49.061,41.38879,2.15899,1
8166,-22.315,-49.061,45.40797,11.88586,1
8214,-22.315,-49.061,-22.886,-48.445,1
8238,-22.315,-49.061,52.9536,-1.15047,1
8355,-22.315,-49.061,56.33871,-2.79902,1
8980,-23.425,-51.939,-25.428,-49.273,1
9431,-31.772,-52.343,-23.548,-46.636,2
9440,-31.772,-52.343,51.45625,-0.97113,1
9452,-31.772,-52.343,40.4165,-3.70256,2
9502,-31.772,-52.343,30.62798,-96.33441,1
9519,-31.772,-52.343,48.11198,-1.67429,1
9544,-31.772,-52.343,43.54594,-80.25599,1
9572,-31.772,-52.343,42.73698,-84.48387,1
9880,-5.795,-35.209,-23.548,-46.636,1
11227,48.89198,2.20675,-23.548,-46.636,1
11281,48.89198,2.20675,48.85341,2.3488,1
11689,-2.53,-44.303,-23.463,-46.533,1
12133,-18.919,-48.277,-22.906,-47.061,1
12342,-18.919,-48.277,-31.63333,-60.7,1
12574,-21.178,-47.81,-23.548,-46.636,3
12590,-21.178,-47.81,-22.315,-49.061,1
12862,-21.178,-47.81,32.22174,-110.92648,1
13023,-7.115,-34.863,-23.548,-46.636,4
13027,-7.115,-34.863,-22.903,-43.208,2
13031,-7.115,-34.863,-22.906,-47.061,2
13033,-7.115,-34.863,-27.597,-48.549,1
13073,-7.115,-34.863,-20.754,-42.882,1
13081,-7.115,-34.863,43.61092,3.87723,1
13082,-7.115,-34.863,48.68439,6.18496,1
13083,-7.115,-34.863,43.4668,-80.51639,1
13095,-7.115,-34.863,53.48095,-2.23743,1
13096,-7.115,-34.863,52.52437,13.41053,1
13100,-7.115,-34.863,-23.179,-45.887,1
13184,-7.115,-34.863,48.93333,2.36667,1
13470,-3.102,-60.025,-25.428,-49.273,1
13478,-3.102,-60.025,-22.018,-47.891,1
13488,-3.102,-60.025,-22.315,-49.061,2
13586,-3.102,-60.025,38.89511,-77.03637,1
13653,-3.102,-60.025,32.60986,-85.48078,1
14370,-23.31,-51.163,-23.548,-46.636,2
14819,-12.971,-38.511,-23.548,-46.636,3
14823,-12.971,-38.511,-22.903,-43.208,2
14827,-12.971,-38.511,-22.906,-47.061,2
14832,-12.971,-38.511,-23.463,-46.533,1
14835,-12.971,-38.511,-22.315,-49.061,1
14862,-12.971,-38.511,51.50853,-0.12574,1
14873,-12.971,-38.511,48.85341,2.3488,2
14885,-12.971,-38.511,41.38879,2.15899,1
14952,-12.971,-38.511,51.88921,0.90421,1
15007,-12.971,-38.511,40.42972,-3.67975,1
15268,-15.78,-47.93,-23.548,-46.636,7
15272,-15.78,-47.93,-22.903,-43.208,2
15276,-15.78,-47.93,-22.906,-47.061,5
15283,-15.78,-47.93,-19.817,-43.956,1
15291,-15.78,-47.93,48.89198,2.20675,1
15293,-15.78,-47.93,-18.919,-48.277,1
15322,-15.78,-47.93,48.85341,2.3488,2
15363,-15.78,-47.93,42.44063,-76.49661,1
15375,-15.78,-47.93,43.07305,-89.40123,1
15392,-15.78,-47.93,42.27756,-83.74088,1
15440,-15.78,-47.93,40.71427,-74.00597,1
15539,-15.78,-47.93,56.33871,-2.79902,1
15558,-15.78,-47.93,37.89155,-4.77275,1
15614,-15.78,-47.93,51.27904,1.07992,1
17062,-29.684,-53.807,-25.428,-49.273,1
17064,-29.684,-53.807,-23.548,-46.636,1
17074,-29.684,-53.807,-27.597,-48.549,1
17077,-29.684,-53.807,-23.463,-46.533,1
17078,-29.684,-53.807,-30.033,-51.23,1
17080,-29.684,-53.807,-22.315,-49.061,1
17089,-29.684,-53.807,-18.919,-48.277,1
17133,-29.684,-53.807,38.71667,-9.13333,1
17254,-29.684,-53.807,46.58333,0.33333,1
17521,-28.263,-52.407,-22.906,-47.061,1
19307,36.11561,-97.05837,-25.428,-49.273,1
21105,-3.717,-38.543,-23.548,-46.636,2
21113,-3.717,-38.543,-22.906,-47.061,2
21117,-3.717,-38.543,42.65258,-73.75623,1
21121,-3.717,-38.543,-22.315,-49.061,1
21126,-3.717,-38.543,40.4165,-3.70256,1
21137,-3.717,-38.543,-15.78,-47.93,1
21159,-3.717,-38.543,48.85341,2.3488,1
21230,-3.717,-38.543,39.73915,-104.9847,1
22467,-20.319,-40.338,-19.817,-43.956,1
22688,-20.319,-40.338,36.16589,-86.78444,1
23350,-20.754,-42.882,-23.548,-46.636,1
23354,-20.754,-42.882,-22.903,-43.208,1
23358,-20.754,-42.882,-22.906,-47.061,3
23359,-20.754,-42.882,51.45625,-0.97113,2
23365,-20.754,-42.882,-19.817,-43.956,1
23366,-20.754,-42.882,-22.315,-49.061,3
23371,-20.754,-42.882,40.4165,-3.70256,3
23394,-20.754,-42.882,40.42587,-86.90807,1
23439,-20.754,-42.882,35.7721,-78.63861,2
23533,-20.754,-42.882,53.38297,-1.4659,1
23640,-20.754,-42.882,37.89155,-4.77275,1
24755,-1.456,-48.504,43.61092,3.87723,1
25146,48.85341,2.3488,-23.548,-46.636,1
25154,48.85341,2.3488,-22.906,-47.061,2
25599,-33.03932,-71.62725,-22.903,-43.208,1
25808,-33.03932,-71.62725,-34.92145,-57.95453,1
26044,-32.035,-52.099,-23.548,-46.636,1
26087,-32.035,-52.099,51.50853,-0.12574,1
26124,-32.035,-52.099,52.62783,1.29834,2
26156,-32.035,-52.099,-34.61315,-58.37723,1
31432,-21.245,-45,-23.548,-46.636,3
31445,-21.245,-45,-23.463,-46.533,1
31446,-21.245,-45,-30.033,-51.23,1
31482,-21.245,-45,-20.754,-42.882,1
31506,-21.245,-45,-22.744,-43.708,1
32070,38.71667,-9.13333,51.75222,-1.25596,1
32820,30.62798,-96.33441,36.11561,-97.05837,1
33411,53.48095,-2.23743,53.38297,-1.4659,1
33452,53.48095,-2.23743,53.41058,-2.97794,1
34170,-22.744,-43.708,40.42587,-86.90807,1
35473,-23.179,-45.887,-23.548,-46.636,4
35477,-23.179,-45.887,-22.903,-43.208,1
35481,-23.179,-45.887,-22.906,-47.061,2
35494,-23.179,-45.887,40.4165,-3.70256,1
35516,-23.179,-45.887,51.50853,-0.12574,1
35530,-23.179,-45.887,34.05223,-118.24368,1
35544,-23.179,-45.887,30.62798,-96.33441,1
35559,-23.179,-45.887,43.60426,1.44367,1
35656,-23.179,-45.887,53.38297,-1.4659,2
35663,-23.179,-45.887,46.58333,0.33333,1
35703,-23.179,-45.887,49.00937,8.40444,2
35754,-23.179,-45.887,51.45523,-2.59665,1
35755,-23.179,-45.887,52.13459,-0.46632,1
35758,-23.179,-45.887,45.16667,5.71667,1
35769,-23.179,-45.887,40.01499,-105.27055,1
36425,41.89193,12.51133,48.85341,2.3488,1
36980,52.62783,1.29834,52.2,0.11667,1
39184,50.87959,4.70093,52.48142,-1.89983,1
40695,48.11198,-1.67429,47.38333,0.68333,1
42672,39.29038,-76.61219,-19.817,-43.956,1
43120,46.81228,-71.21454,-30.033,-51.23,1
44004,37.87159,-122.27275,-23.548,-46.636,1
44012,37.87159,-122.27275,-22.906,-47.061,1
45809,-21.754,-41.324,51.45625,-0.97113,1
46702,-22.426,-45.453,-22.903,-43.208,1
46980,-22.426,-45.453,52.13459,-0.46632,1
47168,-7.231,-35.881,40.4165,-3.70256,1
47375,-7.231,-35.881,50.90395,-1.40428,1
48662,44.97997,-93.26384,39.96118,-82.99879,1
50298,-22.725,-47.649,-22.906,-47.061,3
50743,39.95233,-75.16379,-22.903,-43.208,1
51196,-34.61315,-58.37723,-22.906,-47.061,1
51203,-34.61315,-58.37723,-19.817,-43.956,1
53433,-20.82,-49.379,-23.548,-46.636,1
53449,-20.82,-49.379,-22.315,-49.061,1
54788,-33.45694,-70.64827,-22.906,-47.061,1
55686,-23.694,-46.565,-22.906,-47.061,1
55861,-23.694,-46.565,53.38297,-1.4659,1
56234,33.95335,-117.39616,43.07305,-89.40123,3
59286,-22.886,-48.445,-22.315,-49.061,2
61066,-23.961,-46.334,-23.548,-46.636,1
61082,-23.961,-46.334,-22.315,-49.061,1
61594,-22.952,-46.542,41.89193,12.51133,1
64222,42.73698,-84.48387,-23.463,-46.533,1
65569,-22.214,-49.946,-23.463,-46.533,1
67402,42.03336,-87.73339,-20.754,-42.882,1
68699,3.43722,-76.5225,-23.548,-46.636,1
69611,30.26715,-97.74306,-30.033,-51.23,1
71407,41.52519,-88.0834,-30.033,-51.23,1
71842,-23.186,-46.884,-23.548,-46.636,1
71855,-23.186,-46.884,-23.463,-46.533,1
74166,43.77925,11.24626,41.89193,12.51133,1
76375,39.96118,-82.99879,51.50853,-0.12574,1
76694,39.96118,-82.99879,41.73549,-111.83439,1
79026,36.97412,-122.0308,-23.548,-46.636,1
79332,36.97412,-122.0308,53.57532,10.01534,1
81271,41.66113,-91.53017,-23.548,-46.636,1
81378,41.66113,-91.53017,43.07305,-89.40123,1
81774,48.76507,2.26655,48.85341,2.3488,1
83516,47.60621,-122.33207,-23.548,-46.636,1
85804,51.75222,-1.25596,51.50853,-0.12574,1
85955,51.75222,-1.25596,55.86515,-4.25763,1
96176,48.58392,7.74553,48.11198,-1.67429,1
103286,50.90395,-1.40428,-30.033,-51.23,1
106482,41.14961,-8.61099,41.55032,-8.42005,1
106868,36.16589,-86.78444,-22.903,-43.208,1
110011,10.48801,-66.87919,-22.903,-43.208,1
110245,10.48801,-66.87919,40.79339,-77.86,1
111882,-23.502,-47.458,41.89193,12.51133,1
112327,-34.90328,-56.18816,49.41794,2.82606,1
116916,38.97167,-95.23525,36.97412,-122.0308,1
118542,48.18333,6.45,-22.903,-43.208,1
120342,33.45049,-88.81961,-22.906,-47.061,1
141506,33.41477,-111.90931,38.71667,-9.13333,1
141886,49.59099,11.00783,-23.548,-46.636,1
149804,45.76667,4.88333,45.16667,5.71667,1
152670,43.70853,10.4036,-22.906,-47.061,1
163900,-21.138,-48.973,-23.463,-46.533,1
166877,35.08449,-106.65114,40.01499,-105.27055,1
199873,-20.719,-46.61,41.38879,2.15899,1
